dropoutFlag,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_noise(1,1),eta_noise(2,1),eta_noise(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),u_real  ,Current Mode ,tau_yaw,tau_x,tau_y,P_d(1,1),P_d(2,1),eta_real(1,1),eta_real(2,1),eta_real(3,1),Residual(1,1),Residual(2,1),Tau_post(1,1),Tau_post(2,1),Tau_post(3,1)
0.000000,3.803563,-1.713827,1.833128,3.738026,-1.718569,3.265148,-0.065536,-0.004742,1.432019,0.000000,0.000000,0.000000,-2.213500,-3.541600,2.000000,0.000000,3.738026,-1.718569,3.265148,2.256617,1.000000,-0.361072,-0.577715,-0.000000
0.000000,3.803974,-1.711910,1.862028,3.741429,-1.721183,3.299981,-0.062545,-0.009273,1.437954,0.000000,0.000000,0.000000,-2.213500,-3.541600,2.000000,0.000000,3.741429,-1.721183,3.299981,2.091374,1.000000,-0.361072,-0.577715,-0.000000
0.000000,3.805080,-1.710098,1.891070,3.745304,-1.723208,3.334651,-0.059777,-0.013109,1.443581,0.000000,0.000000,0.000000,-2.213500,-3.541600,2.000000,0.000000,3.745304,-1.723208,3.334651,1.831847,1.000000,-0.361072,-0.577715,-0.000000
0.000000,3.806820,-1.708249,1.920253,3.750018,-1.724866,3.369438,-0.056802,-0.016617,1.449185,0.000000,0.000000,0.000000,-2.213500,-3.541600,2.000000,0.000000,3.750018,-1.724866,3.369438,1.528861,1.000000,-0.361072,-0.577715,-0.000000
0.000000,3.809148,-1.706288,1.949567,3.755529,-1.726295,3.404287,-0.053618,-0.020008,1.454720,0.000000,0.000000,0.000000,-2.213500,-3.541600,2.000000,0.000000,3.755529,-1.726295,3.404287,1.252396,1.000000,-0.361072,-0.577715,-0.000000
0.000000,3.812060,-1.704209,1.979003,3.761633,-1.727578,3.438633,-0.050427,-0.023369,1.459630,0.000000,0.000000,0.000000,-2.213500,-3.541600,2.000000,0.000000,3.761633,-1.727578,3.438633,0.934587,0.000000,-0.361072,-0.577715,-0.000000
0.000000,3.815653,-1.702065,2.008568,3.769212,-1.729049,3.473651,-0.046441,-0.026984,1.465083,0.000000,0.000000,0.000000,-2.213500,-3.541600,2.000000,0.000000,3.769212,-1.729049,3.473651,0.516477,0.000000,-0.361072,-0.577715,-0.000000
0.000000,3.819936,-1.699937,2.038247,3.777080,-1.730711,3.507759,-0.042856,-0.030775,1.469512,0.000000,0.000000,0.000000,-2.213500,-3.541600,2.000000,0.000000,3.777080,-1.730711,3.507759,0.472578,0.000000,-0.361072,-0.577715,-0.000000
0.000000,3.824921,-1.697911,2.068029,3.786134,-1.732645,3.541484,-0.038787,-0.034734,1.473455,0.000000,0.000000,0.000000,-2.213500,-3.541600,2.000000,0.000000,3.786134,-1.732645,3.541484,0.480623,0.000000,-0.361072,-0.577715,-0.000000
0.000000,3.830609,-1.696042,2.097901,3.796188,-1.734606,3.574726,-0.034421,-0.038564,1.476825,0.000000,0.000000,0.000000,-2.213500,-3.541600,2.000000,0.000000,3.796188,-1.734606,3.574726,0.784448,0.000000,-0.361072,-0.577715,-0.000000
0.000000,3.837006,-1.694290,2.127853,3.806815,-1.736281,3.607969,-0.030191,-0.041991,1.480117,0.000000,0.000000,0.000000,-2.213500,-3.541600,2.000000,0.000000,3.806815,-1.736281,3.607969,1.036469,1.000000,-0.361072,-0.577715,-0.000000
0.000000,3.843988,-1.692509,2.157886,3.817555,-1.737236,3.641345,-0.026434,-0.044727,1.483460,0.000000,0.000000,0.000000,-2.213500,-3.541600,2.000000,0.000000,3.817555,-1.737236,3.641345,1.413015,1.000000,-0.361072,-0.577715,-0.000000
0.000000,3.851465,-1.690553,2.187996,3.829082,-1.737457,3.674406,-0.022383,-0.046904,1.486410,0.000000,0.000000,0.000000,-2.213500,-3.541600,2.000000,0.000000,3.829082,-1.737457,3.674406,1.607550,1.000000,-0.361072,-0.577715,-0.000000
0.000000,3.859391,-1.688284,2.218179,3.840594,-1.736851,3.707992,-0.018797,-0.048567,1.489813,0.000000,0.000000,0.000000,-2.213500,-3.541600,2.000000,0.000000,3.840594,-1.736851,3.707992,1.719487,1.000000,-0.361072,-0.577715,-0.000000
0.000000,3.867675,-1.685608,2.248433,3.852573,-1.735565,3.740997,-0.015102,-0.049957,1.492564,0.000000,0.000000,0.000000,-2.213500,-3.541600,2.000000,0.000000,3.852573,-1.735565,3.740997,1.854404,1.000000,-0.361072,-0.577715,-0.000000
0.000000,3.876296,-1.682495,2.278751,3.864726,-1.733670,3.774099,-0.011570,-0.051176,1.495348,0.000000,0.000000,0.000000,-2.213500,-3.541600,2.000000,0.000000,3.864726,-1.733670,3.774099,1.961443,1.000000,-0.361072,-0.577715,-0.000000
0.000000,3.885188,-1.678956,2.309129,3.877472,-1.731387,3.806915,-0.007716,-0.052431,1.497786,0.000000,0.000000,0.000000,-2.213500,-3.541600,2.000000,0.000000,3.877472,-1.731387,3.806915,2.015697,1.000000,-0.361072,-0.577715,-0.000000
0.000000,3.894402,-1.675051,2.339567,3.890683,-1.728865,3.840382,-0.003719,-0.053814,1.500815,0.000000,0.000000,0.000000,-2.213500,-3.541600,2.000000,0.000000,3.890683,-1.728865,3.840382,1.894542,1.000000,-0.361072,-0.577715,-0.000000
0.000000,3.903987,-1.670860,2.370064,3.904573,-1.726231,3.873358,0.000586,-0.055371,1.503294,0.000000,0.000000,0.000000,-2.213500,-3.541600,2.000000,0.000000,3.904573,-1.726231,3.873358,1.904254,1.000000,-0.361072,-0.577715,-0.000000
0.000000,3.913984,-1.666430,2.400621,3.919311,-1.723250,3.907164,0.005327,-0.056821,1.506544,0.000000,0.000000,0.000000,-2.213500,-3.541600,2.000000,0.000000,3.919311,-1.723250,3.907164,1.717133,1.000000,-0.361072,-0.577715,-0.000000
0.000000,3.924429,-1.661771,2.431236,3.934219,-1.719860,3.940699,0.009790,-0.058089,1.509463,0.000000,0.000000,0.000000,-2.213500,-3.541600,2.000000,0.000000,3.934219,-1.719860,3.940699,1.614282,1.000000,-0.361072,-0.577715,-0.000000
0.000000,3.935257,-1.656866,2.461907,3.949539,-1.715952,3.973860,0.014282,-0.059086,1.511953,0.000000,0.000000,0.000000,-2.213500,-3.541600,2.000000,0.000000,3.949539,-1.715952,3.973860,1.524137,1.000000,-0.361072,-0.577715,-0.000000
0.000000,3.946383,-1.651644,2.492633,3.964777,-1.711280,4.007892,0.018394,-0.059635,1.515259,0.000000,0.000000,0.000000,-2.213500,-3.541600,2.000000,0.000000,3.964777,-1.711280,4.007892,1.266903,1.000000,-0.361072,-0.577715,-0.000000
0.000000,3.957683,-1.646025,2.523416,3.980029,-1.705765,4.041496,0.022346,-0.059741,1.518080,0.000000,0.000000,0.000000,-2.165573,-3.541600,2.000000,0.000000,3.980029,-1.705765,4.041496,1.053053,1.000000,-0.353843,-0.578678,-0.000000
0.000000,3.969112,-1.639942,2.554251,3.995348,-1.699506,4.074969,0.026237,-0.059565,1.520718,0.000000,0.000000,0.000000,-2.093469,-3.541600,2.000000,0.000000,3.995348,-1.699506,4.074969,0.899750,0.000000,-0.342922,-0.580134,-0.000000
0.000000,3.980588,-1.633356,2.585137,4.010414,-1.692493,4.108413,0.029827,-0.059136,1.523276,0.000000,0.000000,0.000000,-1.949404,-3.541600,2.000000,0.000000,4.010414,-1.692493,4.108413,0.767329,0.000000,-0.320936,-0.583063,-0.000000
0.000000,3.992064,-1.626279,2.616068,4.025660,-1.684931,4.141362,0.033595,-0.058652,1.525294,0.000000,0.000000,0.000000,-1.949404,-3.541600,2.000000,0.000000,4.025660,-1.684931,4.141362,0.759980,0.000000,-0.320936,-0.583063,-0.000000
0.000000,4.003556,-1.618742,2.647034,4.040735,-1.676751,4.173626,0.037179,-0.058009,1.526592,0.000000,0.000000,0.000000,-1.949404,-3.541600,2.000000,0.000000,4.040735,-1.676751,4.173626,0.797877,0.000000,-0.320936,-0.583063,-0.000000
0.000000,4.015070,-1.610766,2.678020,4.055960,-1.668143,4.205021,0.040890,-0.057377,1.527001,0.000000,0.000000,0.000000,-1.757199,-3.541600,2.000000,0.000000,4.055960,-1.668143,4.205021,0.927154,0.000000,-0.291255,-0.587018,-0.000000
0.000000,4.026634,-1.602386,2.709014,4.071262,-1.658927,4.235710,0.044628,-0.056541,1.526695,0.000000,0.000000,0.000000,-1.757199,-3.541600,2.000000,0.000000,4.071262,-1.658927,4.235710,0.999490,0.000000,-0.291255,-0.587018,-0.000000
0.000000,4.038268,-1.593591,2.740003,4.086695,-1.649114,4.265641,0.048427,-0.055523,1.525639,0.000000,0.000000,0.000000,-1.733165,-3.541600,2.000000,0.000000,4.086695,-1.649114,4.265641,1.205302,1.000000,-0.287515,-0.587516,0.000000
0.000000,4.049942,-1.584359,2.770978,4.101792,-1.638687,4.294981,0.051850,-0.054328,1.524003,0.000000,0.000000,0.000000,-1.733165,-3.541600,2.000000,0.000000,4.101792,-1.638687,4.294981,1.319306,1.000000,-0.287515,-0.587516,0.000000
0.000000,4.061590,-1.574687,2.801926,4.116705,-1.627678,4.323676,0.055115,-0.052991,1.521751,0.000000,0.000000,0.000000,-1.733165,-3.541600,2.000000,0.000000,4.116705,-1.627678,4.323676,1.385752,1.000000,-0.287515,-0.587516,0.000000
0.000000,4.073146,-1.564562,2.832839,4.131065,-1.616012,4.352430,0.057919,-0.051450,1.519591,0.000000,0.000000,0.000000,-1.733165,-3.541600,2.000000,0.000000,4.131065,-1.616012,4.352430,1.553576,1.000000,-0.287515,-0.587516,0.000000
0.000000,4.084545,-1.553972,2.863712,4.145322,-1.603724,4.380167,0.060776,-0.049752,1.516455,0.000000,0.000000,0.000000,-1.733165,-3.541600,2.000000,0.000000,4.145322,-1.603724,4.380167,1.563865,1.000000,-0.287515,-0.587516,0.000000
0.000000,4.095777,-1.542898,2.894536,4.159061,-1.590752,4.408155,0.063284,-0.047855,1.513618,0.000000,0.000000,0.000000,-1.733165,-3.541600,2.000000,0.000000,4.159061,-1.590752,4.408155,1.603235,1.000000,-0.287515,-0.587516,0.000000
0.000000,4.106794,-1.531328,2.925306,4.172737,-1.577213,4.435195,0.065943,-0.045885,1.509888,0.000000,0.000000,0.000000,-1.733165,-3.541600,2.000000,0.000000,4.172737,-1.577213,4.435195,1.622079,1.000000,-0.287515,-0.587516,0.000000
0.000000,4.117647,-1.519282,2.956014,4.186280,-1.563163,4.462365,0.068632,-0.043881,1.506351,0.000000,0.000000,0.000000,-1.733165,-3.541600,2.000000,0.000000,4.186280,-1.563163,4.462365,1.618325,1.000000,-0.287515,-0.587516,0.000000
0.000000,4.128360,-1.506790,2.986659,4.199680,-1.548735,4.488963,0.071320,-0.041946,1.502304,0.000000,0.000000,0.000000,-1.733165,-3.541600,2.000000,0.000000,4.199680,-1.548735,4.488963,1.589751,1.000000,-0.287515,-0.587516,0.000000
0.000000,4.138986,-1.493891,3.017229,4.213206,-1.533879,4.515611,0.074220,-0.039988,1.498382,0.000000,0.000000,0.000000,-1.733165,-3.541600,2.000000,0.000000,4.213206,-1.533879,4.515611,1.637552,1.000000,-0.287515,-0.587516,0.000000
0.000000,4.149575,-1.480602,3.047723,4.226579,-1.518545,4.541488,0.077004,-0.037944,1.493765,0.000000,0.000000,0.000000,-1.733165,-3.541600,2.000000,0.000000,4.226579,-1.518545,4.541488,1.564369,1.000000,-0.287515,-0.587516,0.000000
0.000000,4.160137,-1.466924,3.078138,4.239946,-1.502728,4.566953,0.079809,-0.035804,1.488815,0.000000,0.000000,0.000000,-1.733165,-3.541600,2.000000,0.000000,4.239946,-1.502728,4.566953,1.399889,1.000000,-0.287515,-0.587516,0.000000
0.000000,4.170660,-1.452844,3.108464,4.253216,-1.486399,4.592690,0.082556,-0.033555,1.484226,0.000000,0.000000,0.000000,-1.733165,-3.541600,2.000000,0.000000,4.253216,-1.486399,4.592690,1.350641,1.000000,-0.287515,-0.587516,0.000000
0.000000,4.181086,-1.438359,3.138702,4.265753,-1.469458,4.618313,0.084667,-0.031099,1.479611,0.000000,0.000000,0.000000,-1.733165,-3.541600,2.000000,0.000000,4.265753,-1.469458,4.618313,1.328401,1.000000,-0.287515,-0.587516,0.000000
0.000000,4.191301,-1.423432,3.168850,4.277880,-1.451993,4.643557,0.086579,-0.028561,1.474707,0.000000,0.000000,0.000000,-1.733165,-3.541600,2.000000,0.000000,4.277880,-1.451993,4.643557,1.298989,1.000000,-0.287515,-0.587516,0.000000
0.000000,4.201281,-1.408073,3.198906,4.289534,-1.433995,4.668432,0.088254,-0.025922,1.469525,0.000000,0.000000,0.000000,-1.733165,-3.541600,2.000000,0.000000,4.289534,-1.433995,4.668432,1.213582,1.000000,-0.287515,-0.587516,0.000000
0.000000,4.210933,-1.392283,3.228869,4.300621,-1.415597,4.694190,0.089688,-0.023314,1.465321,0.000000,0.000000,0.000000,-1.733165,-3.541600,2.000000,0.000000,4.300621,-1.415597,4.694190,1.189769,1.000000,-0.287515,-0.587516,0.000000
0.000000,4.220255,-1.376098,3.258742,4.311383,-1.396747,4.719514,0.091128,-0.020649,1.460772,0.000000,0.000000,0.000000,-1.733165,-3.541600,2.000000,0.000000,4.311383,-1.396747,4.719514,1.222013,1.000000,-0.287515,-0.587516,0.000000
0.000000,4.229248,-1.359534,3.288525,4.321817,-1.377599,4.744624,0.092569,-0.018064,1.456099,0.000000,0.000000,0.000000,-1.733165,-3.541600,2.000000,0.000000,4.321817,-1.377599,4.744624,1.164182,1.000000,-0.287515,-0.587516,0.000000
0.000000,4.237958,-1.342614,3.318223,4.332075,-1.358008,4.770547,0.094117,-0.015394,1.452325,0.000000,0.000000,0.000000,-1.733165,-3.541600,2.000000,0.000000,4.332075,-1.358008,4.770547,1.264137,1.000000,-0.287515,-0.587516,0.000000
0.000000,4.246441,-1.325342,3.347838,4.342248,-1.337955,4.796009,0.095807,-0.012614,1.448171,0.000000,0.000000,0.000000,-1.733165,-3.541600,2.000000,0.000000,4.342248,-1.337955,4.796009,1.286994,1.000000,-0.287515,-0.587516,0.000000
0.000000,4.254732,-1.307700,3.377368,4.352276,-1.317379,4.822371,0.097544,-0.009679,1.445003,0.000000,0.000000,0.000000,-1.733165,-3.541600,2.000000,0.000000,4.352276,-1.317379,4.822371,1.344433,1.000000,-0.287515,-0.587516,0.000000
0.000000,4.262876,-1.289684,3.406821,4.362095,-1.296388,4.848022,0.099219,-0.006704,1.441202,0.000000,0.000000,0.000000,-1.637098,-3.541600,2.000000,0.000000,4.362095,-1.296388,4.848022,1.356838,1.000000,-0.272503,-0.589516,-0.000000
0.000000,4.270871,-1.271264,3.436194,4.371469,-1.274889,4.874394,0.100598,-0.003625,1.438200,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.371469,-1.274889,4.874394,1.390448,1.000000,0.000000,0.000000,0.000000
0.000000,4.278794,-1.252540,3.465462,4.380573,-1.253087,4.899727,0.101779,-0.000546,1.434265,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.380573,-1.253087,4.899727,1.463015,1.000000,0.000000,0.000000,0.000000
0.000000,4.286716,-1.233605,3.494593,4.389356,-1.231692,4.923709,0.102640,0.001914,1.429116,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.389356,-1.231692,4.923709,1.503490,1.000000,0.000000,0.000000,0.000000
0.000000,4.294510,-1.214626,3.523578,4.397375,-1.210945,4.947437,0.102865,0.003681,1.423860,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.397375,-1.210945,4.947437,1.535440,1.000000,0.000000,0.000000,0.000000
0.000000,4.302066,-1.195824,3.552419,4.404446,-1.191174,4.970624,0.102380,0.004650,1.418205,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.404446,-1.191174,4.970624,1.568202,1.000000,0.000000,0.000000,0.000000
0.000000,4.309171,-1.177418,3.581118,4.410624,-1.172475,4.994064,0.101453,0.004943,1.412946,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.410624,-1.172475,4.994064,1.596683,1.000000,0.000000,0.000000,0.000000
0.000000,4.315662,-1.159573,3.609686,4.415383,-1.154578,5.017165,0.099721,0.004995,1.407478,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.415383,-1.154578,5.017165,1.655874,1.000000,0.000000,0.000000,0.000000
0.000000,4.321425,-1.142306,3.638115,4.419374,-1.137149,5.039195,0.097948,0.005157,1.401079,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.419374,-1.137149,5.039195,1.638324,1.000000,0.000000,0.000000,0.000000
0.000000,4.326481,-1.125528,3.666406,4.423134,-1.119709,5.061047,0.096653,0.005818,1.394642,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.423134,-1.119709,5.061047,1.681648,1.000000,0.000000,0.000000,0.000000
0.000000,4.331008,-1.109091,3.694557,4.427000,-1.102142,5.083129,0.095992,0.006950,1.388572,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.427000,-1.102142,5.083129,1.679995,1.000000,0.000000,0.000000,0.000000
0.000000,4.335309,-1.092879,3.722576,4.431725,-1.084499,5.104812,0.096416,0.008381,1.382235,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.431725,-1.084499,5.104812,1.688168,1.000000,0.000000,0.000000,0.000000
0.000000,4.339673,-1.076849,3.750462,4.437395,-1.067135,5.126679,0.097722,0.009713,1.376216,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.437395,-1.067135,5.126679,1.790095,1.000000,0.000000,0.000000,0.000000
0.000000,4.344274,-1.061028,3.778220,4.443470,-1.050061,5.148287,0.099196,0.010967,1.370067,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.443470,-1.050061,5.148287,1.851716,1.000000,0.000000,0.000000,0.000000
0.000000,4.349125,-1.045447,3.805847,4.449424,-1.033288,5.169769,0.100298,0.012159,1.363922,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.449424,-1.033288,5.169769,1.758616,1.000000,0.000000,0.000000,0.000000
0.000000,4.354110,-1.030108,3.833345,4.454925,-1.016794,5.190847,0.100815,0.013314,1.357502,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.454925,-1.016794,5.190847,1.828999,1.000000,0.000000,0.000000,0.000000
0.000000,4.359038,-1.015022,3.860714,4.459616,-1.000597,5.211680,0.100578,0.014425,1.350966,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.459616,-1.000597,5.211680,1.934376,1.000000,0.000000,0.000000,0.000000
0.000000,4.363711,-1.000228,3.887955,4.463241,-0.984920,5.232826,0.099530,0.015308,1.344872,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.463241,-0.984920,5.232826,1.972836,1.000000,0.000000,0.000000,0.000000
0.000000,4.367952,-0.985801,3.915074,4.466127,-0.969865,5.253859,0.098175,0.015936,1.338786,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.466127,-0.969865,5.253859,2.005355,1.000000,0.000000,0.000000,0.000000
0.000000,4.371670,-0.971810,3.942071,4.468304,-0.955506,5.274544,0.096634,0.016304,1.332473,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.468304,-0.955506,5.274544,2.088488,1.000000,0.000000,0.000000,0.000000
0.000000,4.374890,-0.958315,3.968951,4.470262,-0.941629,5.295619,0.095372,0.016686,1.326668,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.470262,-0.941629,5.295619,2.102412,1.000000,0.000000,0.000000,0.000000
0.000000,4.377725,-0.945259,3.995712,4.472455,-0.927780,5.315901,0.094730,0.017479,1.320189,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.472455,-0.927780,5.315901,2.110898,1.000000,0.000000,0.000000,0.000000
0.000000,4.380396,-0.932513,4.022346,4.474555,-0.916666,5.331840,0.094159,0.015847,1.309494,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.474555,-0.916666,5.331840,2.205389,1.000000,0.000000,0.000000,0.000000
0.000000,4.383050,-0.920070,4.048845,4.478151,-0.899724,5.355783,0.095101,0.020346,1.306938,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.478151,-0.899724,5.355783,2.278018,1.000000,0.000000,0.000000,0.000000
0.000000,4.385761,-0.907968,4.075194,4.481024,-0.888309,5.371237,0.095263,0.019659,1.296044,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.481024,-0.888309,5.371237,2.232723,1.000000,0.000000,0.000000,0.000000
0.000000,4.388267,-0.897442,4.101272,4.481024,-0.888309,5.371237,0.092757,0.009133,1.269965,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.481024,-0.888309,5.371237,2.232723,1.000000,0.000000,0.000000,0.000000
0.000000,4.390193,-0.889742,4.126934,4.481024,-0.888309,5.371237,0.090831,0.001433,1.244303,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.481024,-0.888309,5.371237,2.232723,1.000000,0.000000,0.000000,0.000000
0.000000,4.391675,-0.884151,4.152181,4.481024,-0.888309,5.371237,0.089349,-0.004158,1.219056,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.481024,-0.888309,5.371237,2.232723,1.000000,0.000000,0.000000,0.000000
0.000000,4.392821,-0.880133,4.177014,4.481024,-0.888309,5.371237,0.088203,-0.008176,1.194223,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.481024,-0.888309,5.371237,2.232723,1.000000,0.000000,0.000000,0.000000
0.000000,4.393714,-0.877286,4.201434,4.481024,-0.888309,5.371237,0.087310,-0.011023,1.169803,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.481024,-0.888309,5.371237,2.232723,1.000000,0.000000,0.000000,0.000000
0.000000,4.394418,-0.875309,4.225443,4.481024,-0.888309,5.371237,0.086607,-0.013000,1.145794,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.481024,-0.888309,5.371237,2.232723,1.000000,0.000000,0.000000,0.000000
0.000000,4.394980,-0.873979,4.249043,4.481024,-0.888309,5.371237,0.086044,-0.014330,1.122195,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.481024,-0.888309,5.371237,2.232723,1.000000,0.000000,0.000000,0.000000
0.000000,4.395438,-0.873127,4.272235,4.481024,-0.888309,5.371237,0.085586,-0.015181,1.099003,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.481024,-0.888309,5.371237,2.232723,1.000000,0.000000,0.000000,0.000000
0.000000,4.395820,-0.872631,4.295021,4.481024,-0.888309,5.371237,0.085205,-0.015678,1.076216,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.481024,-0.888309,5.371237,2.232723,1.000000,0.000000,0.000000,0.000000
0.000000,4.396145,-0.872396,4.317406,4.481024,-0.888309,5.371237,0.084879,-0.015913,1.053831,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.481024,-0.888309,5.371237,2.232723,1.000000,0.000000,0.000000,0.000000
