dropoutFlag,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_noise(1,1),eta_noise(2,1),eta_noise(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),u_real  ,Current Mode ,tau_yaw,tau_x,tau_y,P_d(1,1),P_d(2,1),eta_real(1,1),eta_real(2,1),eta_real(3,1),Residual(1,1),Residual(2,1),Tau_post(1,1),Tau_post(2,1),Tau_post(3,1)
0.000000,3.819710,-3.325973,4.176768,3.774225,-2.922151,5.786112,-0.045485,0.403822,1.609344,0.000000,0.000000,0.000000,1.252687,-3.541600,2.000000,0.000000,3.774225,-2.922151,5.786112,1.951367,1.000000,0.232277,-0.656695,-0.000000
0.000000,3.801328,-3.321969,4.194547,3.756371,-2.915673,5.773394,-0.044958,0.406296,1.578848,0.000000,0.000000,0.000000,1.252687,-3.541600,2.000000,0.000000,3.756371,-2.915673,5.773394,1.724221,1.000000,0.232277,-0.656695,-0.000000
0.000000,3.782401,-3.317468,4.212043,3.738585,-2.908544,5.760545,-0.043816,0.408923,1.548502,0.000000,0.000000,0.000000,1.252687,-3.541600,2.000000,0.000000,3.738585,-2.908544,5.760545,1.891413,1.000000,0.232277,-0.656695,-0.000000
0.000000,3.762975,-3.312445,4.229258,3.720653,-2.901045,5.747856,-0.042322,0.411399,1.518598,0.000000,0.000000,0.000000,1.252687,-3.541600,2.000000,0.000000,3.720653,-2.901045,5.747856,1.968125,1.000000,0.232277,-0.656695,-0.000000
0.000000,3.743058,-3.306908,4.246191,3.701776,-2.893474,5.735316,-0.041283,0.413434,1.489125,0.000000,0.000000,0.000000,1.252687,-3.541600,2.000000,0.000000,3.701776,-2.893474,5.735316,1.704345,1.000000,0.232277,-0.656695,-0.000000
0.000000,3.722650,-3.300899,4.262845,3.682803,-2.886163,5.722087,-0.039847,0.414736,1.459242,0.000000,0.000000,0.000000,1.252687,-3.541600,2.000000,0.000000,3.682803,-2.886163,5.722087,1.877105,1.000000,0.232277,-0.656695,-0.000000
0.000000,3.701720,-3.294460,4.279219,3.662472,-2.879077,5.709091,-0.039247,0.415382,1.429872,0.000000,0.000000,0.000000,1.252687,-3.541600,2.000000,0.000000,3.662472,-2.879077,5.709091,1.703663,1.000000,0.232277,-0.656695,-0.000000
0.000000,3.680214,-3.287632,4.295313,3.641337,-2.872173,5.695641,-0.038877,0.415459,1.400328,0.000000,0.000000,0.000000,1.252687,-3.541600,2.000000,0.000000,3.641337,-2.872173,5.695641,1.719705,1.000000,0.232277,-0.656695,-0.000000
0.000000,3.658160,-3.280438,4.311129,3.619832,-2.865073,5.682549,-0.038328,0.415365,1.371420,0.000000,0.000000,0.000000,1.252687,-3.541600,2.000000,0.000000,3.619832,-2.865073,5.682549,1.518353,1.000000,0.232277,-0.656695,-0.000000
0.000000,3.635606,-3.272869,4.326671,3.599095,-2.857656,5.670190,-0.036511,0.415213,1.343519,0.000000,0.000000,0.000000,1.252687,-3.541600,2.000000,0.000000,3.599095,-2.857656,5.670190,2.168958,1.000000,0.232277,-0.656695,-0.000000
0.000000,3.613926,-3.265416,4.341974,3.599095,-2.857656,5.670190,-0.014831,0.407760,1.328216,0.000000,0.000000,0.000000,1.252687,-3.541600,2.000000,0.000000,3.599095,-2.857656,5.670190,2.168958,1.000000,0.232277,-0.656695,-0.000000
0.000000,3.594193,-3.258539,4.357073,3.599095,-2.857656,5.670190,0.004902,0.400883,1.313117,0.000000,0.000000,0.000000,1.252687,-3.541600,2.000000,0.000000,3.599095,-2.857656,5.670190,2.168958,1.000000,0.232277,-0.656695,-0.000000
0.000000,3.574085,-3.251192,4.371912,3.539175,-2.831693,5.630945,-0.034910,0.419499,1.259032,0.000000,0.000000,0.000000,1.252687,-3.541600,2.000000,0.000000,3.539175,-2.831693,5.630945,2.443417,1.000000,0.232277,-0.656695,-0.000000
0.000000,3.549409,-3.241277,4.386365,3.513437,-2.818254,5.614239,-0.035971,0.423023,1.227874,0.000000,0.000000,0.000000,1.252687,-3.541600,2.000000,0.000000,3.513437,-2.818254,5.614239,2.307157,1.000000,0.232277,-0.656695,-0.000000
0.000000,3.524918,-3.230962,4.400552,3.489414,-2.806344,5.598542,-0.035504,0.424619,1.197990,0.000000,0.000000,0.000000,1.252687,-3.541600,2.000000,0.000000,3.489414,-2.806344,5.598542,1.649125,1.000000,0.232277,-0.656695,-0.000000
0.000000,3.499384,-3.219605,4.414442,3.468011,-2.794510,5.584698,-0.031373,0.425095,1.170256,0.000000,0.000000,0.000000,1.348754,-3.541600,2.000000,0.000000,3.468011,-2.794510,5.584698,1.501652,1.000000,0.251040,-0.659190,0.000000
0.000000,3.473679,-3.207640,4.428055,3.445841,-2.782503,5.570409,-0.027839,0.425137,1.142354,0.000000,0.000000,0.000000,1.516925,-3.541600,2.000000,0.000000,3.445841,-2.782503,5.570409,1.356691,1.000000,0.284231,-0.663602,0.000000
0.000000,3.447807,-3.195116,4.441393,3.422625,-2.770523,5.556718,-0.025183,0.424593,1.115324,0.000000,0.000000,0.000000,1.685096,-3.541600,2.000000,0.000000,3.422625,-2.770523,5.556718,0.970975,0.000000,0.317870,-0.668073,0.000000
0.000000,3.421759,-3.182086,4.454460,3.399013,-2.758479,5.543132,-0.022746,0.423607,1.088672,0.000000,0.000000,0.000000,1.540959,-3.541600,2.000000,0.000000,3.399013,-2.758479,5.543132,1.009596,1.000000,0.289011,-0.664237,0.000000
0.000000,3.395522,-3.168565,4.467259,3.374726,-2.745979,5.530768,-0.020797,0.422585,1.063509,0.000000,0.000000,0.000000,1.084516,-3.541600,2.000000,0.000000,3.374726,-2.745979,5.530768,0.796502,0.000000,0.199771,-0.652373,0.000000
0.000000,3.369118,-3.154534,4.479798,3.350756,-2.732998,5.519161,-0.018362,0.421536,1.039363,0.000000,0.000000,0.000000,0.748246,-3.541600,2.000000,0.000000,3.350756,-2.732998,5.519161,0.861194,0.000000,0.136038,-0.643897,-0.000000
0.000000,3.342597,-3.139936,4.492080,3.326976,-2.719062,5.508232,-0.015621,0.420874,1.016152,0.000000,0.000000,0.000000,0.556041,-3.541600,2.000000,0.000000,3.326976,-2.719062,5.508232,1.071286,1.000000,0.100348,-0.639150,-0.000000
0.000000,3.316057,-3.124721,4.504113,3.303779,-2.703945,5.498601,-0.012278,0.420776,0.994488,0.000000,0.000000,0.000000,0.003602,-3.541600,2.000000,0.000000,3.303779,-2.703945,5.498601,1.014113,1.000000,0.000636,-0.625883,-0.000000
0.000000,3.289578,-3.108808,4.515905,3.281214,-2.687563,5.490885,-0.008364,0.421245,0.974981,0.000000,0.000000,0.000000,0.000000,-3.541600,2.000000,0.000000,3.281214,-2.687563,5.490885,0.892045,0.000000,0.000000,-0.625799,-0.000000
0.000000,3.263290,-3.092165,4.527465,3.259336,-2.670113,5.484839,-0.003955,0.422052,0.957374,0.000000,0.000000,0.000000,0.123703,-3.541600,2.000000,0.000000,3.259336,-2.670113,5.484839,0.948434,0.000000,0.021960,-0.628721,-0.000000
0.000000,3.237307,-3.074812,4.538808,3.237716,-2.651621,5.480840,0.000409,0.423191,0.942032,0.000000,0.000000,0.000000,0.604110,-3.541600,2.000000,0.000000,3.237716,-2.651621,5.480840,1.061949,1.000000,0.109225,-0.640331,-0.000000
0.000000,3.211714,-3.056789,4.549944,3.216429,-2.632426,5.478645,0.004714,0.424363,0.928700,0.000000,0.000000,0.000000,0.532006,-3.541600,2.000000,0.000000,3.216429,-2.632426,5.478645,1.027648,1.000000,0.095922,-0.638561,-0.000000
0.000000,3.186527,-3.038123,4.560883,3.194745,-2.612795,5.476471,0.008218,0.425328,0.915588,0.000000,0.000000,0.000000,0.435939,-3.541600,2.000000,0.000000,3.194745,-2.612795,5.476471,1.014504,1.000000,0.078313,-0.636219,-0.000000
0.000000,3.161702,-3.018814,4.571628,3.172989,-2.592873,5.475488,0.011287,0.425941,0.903860,0.000000,0.000000,0.000000,0.435939,-3.541600,2.000000,0.000000,3.172989,-2.592873,5.475488,0.884239,0.000000,0.078313,-0.636219,0.000000
0.000000,3.137249,-2.998808,4.582171,3.150875,-2.572732,5.475431,0.013626,0.426076,0.893261,0.000000,0.000000,0.000000,-2.213500,3.387893,2.000000,0.000000,3.150875,-2.572732,5.475431,0.982435,0.000000,-0.447767,0.685333,0.000000
0.000000,3.113238,-2.977745,4.592443,3.128120,-2.552451,5.476908,0.014881,0.425294,0.884465,0.000000,0.000000,0.000000,-2.213500,3.387893,2.000000,0.000000,3.128120,-2.552451,5.476908,0.967267,0.000000,-0.447767,0.685333,0.000000
0.000000,3.089737,-2.955761,4.602463,3.105884,-2.532509,5.483272,0.016148,0.423252,0.880809,0.000000,0.000000,0.000000,-2.213500,3.387893,2.000000,0.000000,3.105884,-2.532509,5.483272,1.102823,1.000000,-0.447767,0.685333,0.000000
0.000000,3.066856,-2.933047,4.612268,3.085130,-2.513011,5.493735,0.018274,0.420036,0.881466,0.000000,0.000000,0.000000,-2.213500,1.197193,2.000000,0.000000,3.085130,-2.513011,5.493735,1.090686,1.000000,-1.533131,0.829209,0.000000
0.000000,3.044471,-2.909465,4.621888,3.066306,-2.493532,5.507567,0.021836,0.415933,0.885679,0.000000,0.000000,0.000000,-0.243876,0.000000,2.000000,0.000000,3.066306,-2.493532,5.507567,1.143980,1.000000,-0.243876,-0.000000,0.000000
0.000000,3.022930,-2.885586,4.631392,3.049513,-2.473732,5.524689,0.026583,0.411853,0.893296,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,3.049513,-2.473732,5.524689,1.189537,1.000000,0.000000,0.000000,0.000000
0.000000,3.002467,-2.861700,4.640817,3.033803,-2.453612,5.538933,0.031336,0.408088,0.898116,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,3.033803,-2.453612,5.538933,1.249905,1.000000,0.000000,0.000000,0.000000
0.000000,2.983007,-2.837677,4.650153,3.019206,-2.432733,5.550469,0.036198,0.404945,0.900317,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,3.019206,-2.432733,5.550469,1.282720,1.000000,0.000000,0.000000,0.000000
0.000000,2.964447,-2.813450,4.659402,3.004155,-2.411554,5.560944,0.039708,0.401897,0.901542,0.000000,0.000000,0.000000,0.099669,0.000000,2.000000,0.000000,3.004155,-2.411554,5.560944,1.412249,1.000000,0.099669,0.000000,0.000000
0.000000,2.946753,-2.789114,4.668571,2.989144,-2.391042,5.571038,0.042391,0.398071,0.902468,0.000000,0.000000,0.000000,1.228652,0.000000,2.000000,0.000000,2.989144,-2.391042,5.571038,1.361222,1.000000,1.228652,0.000000,0.000000
0.000000,2.930166,-2.765102,4.677659,2.973344,-2.371987,5.578630,0.043178,0.393115,0.900971,0.000000,0.000000,0.000000,2.213500,0.197925,2.000000,0.000000,2.973344,-2.371987,5.578630,1.436725,1.000000,2.213500,0.197925,0.000000
0.000000,2.914902,-2.741831,4.686649,2.956528,-2.355005,5.581804,0.041626,0.386826,0.895155,0.000000,0.000000,0.000000,2.213500,0.236267,2.000000,0.000000,2.956528,-2.355005,5.581804,1.472152,1.000000,2.213500,0.236267,0.000000
0.000000,2.900636,-2.719349,4.695522,2.938466,-2.340362,5.579441,0.037830,0.378987,0.883919,0.000000,0.000000,0.000000,2.213500,0.236267,2.000000,0.000000,2.938466,-2.340362,5.579441,1.563802,1.000000,2.213500,0.236267,0.000000
0.000000,2.887027,-2.697719,4.704259,2.919284,-2.327878,5.573104,0.032257,0.369841,0.868845,0.000000,0.000000,0.000000,1.300756,0.159470,2.000000,0.000000,2.919284,-2.327878,5.573104,1.368063,1.000000,1.300756,0.159470,0.000000
0.000000,2.873281,-2.676627,4.712860,2.898967,-2.317114,5.563811,0.025686,0.359513,0.850950,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.898967,-2.317114,5.563811,1.396603,1.000000,0.000000,0.000000,0.000000
0.000000,2.858889,-2.655861,4.721325,2.878220,-2.307532,5.553262,0.019331,0.348329,0.831937,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.878220,-2.307532,5.553262,1.355032,1.000000,0.000000,0.000000,0.000000
0.000000,2.843890,-2.635505,4.729661,2.857186,-2.298276,5.545015,0.013296,0.337229,0.815354,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.857186,-2.298276,5.545015,1.331947,1.000000,0.000000,0.000000,0.000000
0.000000,2.828369,-2.615576,4.737881,2.836652,-2.288709,5.538372,0.008282,0.326867,0.800491,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.836652,-2.288709,5.538372,1.392867,1.000000,0.000000,0.000000,0.000000
0.000000,2.812469,-2.596003,4.745993,2.817561,-2.278146,5.532148,0.005092,0.317858,0.786155,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.817561,-2.278146,5.532148,1.453686,1.000000,0.000000,0.000000,0.000000
0.000000,2.796406,-2.576661,4.753999,2.801072,-2.266223,5.526511,0.004665,0.310439,0.772512,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.801072,-2.266223,5.526511,1.401070,1.000000,0.000000,0.000000,0.000000
0.000000,2.780458,-2.557407,4.761902,2.786818,-2.252723,5.520963,0.006360,0.304684,0.759061,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.786818,-2.252723,5.520963,1.376795,1.000000,0.000000,0.000000,0.000000
0.000000,2.764830,-2.538113,4.769705,2.774821,-2.238011,5.515886,0.009992,0.300102,0.746181,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.774821,-2.238011,5.515886,1.420321,1.000000,0.000000,0.000000,0.000000
0.000000,2.749624,-2.518712,4.777408,2.763084,-2.222701,5.511441,0.013460,0.296011,0.734033,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.763084,-2.222701,5.511441,1.444732,1.000000,0.000000,0.000000,0.000000
0.000000,2.734798,-2.499221,4.785014,2.750936,-2.207851,5.506978,0.016138,0.291370,0.721963,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.750936,-2.207851,5.506978,1.395181,1.000000,0.000000,0.000000,0.000000
0.000000,2.720231,-2.479749,4.792525,2.737511,-2.194313,5.503088,0.017279,0.285436,0.710564,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.737511,-2.194313,5.503088,1.380779,1.000000,0.000000,0.000000,0.000000
0.000000,2.705786,-2.460461,4.799942,2.722836,-2.182406,5.499511,0.017050,0.278055,0.699569,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.722836,-2.182406,5.499511,1.452114,1.000000,0.000000,0.000000,0.000000
0.000000,2.691175,-2.441439,4.807280,2.706908,-2.172097,5.496134,0.015733,0.269342,0.688853,0.000000,0.000000,0.000000,-2.213500,-3.157389,2.000000,0.000000,2.706908,-2.172097,5.496134,1.546857,1.000000,-0.401255,-0.572360,0.000000
0.000000,2.676137,-2.422855,4.814575,2.689996,-2.162821,5.493669,0.013859,0.260034,0.679095,0.000000,0.000000,0.000000,-2.213500,-3.157389,2.000000,0.000000,2.689996,-2.162821,5.493669,1.528021,1.000000,-0.401255,-0.572360,0.000000
0.000000,2.660676,-2.404782,4.821832,2.672906,-2.153602,5.493086,0.012230,0.251181,0.671254,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.672906,-2.153602,5.493086,1.474359,1.000000,0.000000,0.000000,0.000000
0.000000,2.645079,-2.387189,4.829031,2.656505,-2.143578,5.493395,0.011427,0.243611,0.664364,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.656505,-2.143578,5.493395,1.443859,1.000000,0.000000,0.000000,0.000000
0.000000,2.629546,-2.369918,4.836160,2.641541,-2.131831,5.494110,0.011995,0.238087,0.657950,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.641541,-2.131831,5.494110,1.506410,1.000000,0.000000,0.000000,0.000000
0.000000,2.614261,-2.352778,4.843225,2.628663,-2.118118,5.495360,0.014402,0.234660,0.652134,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.628663,-2.118118,5.495360,1.424286,1.000000,0.000000,0.000000,0.000000
0.000000,2.599401,-2.335590,4.850228,2.618122,-2.102811,5.496523,0.018721,0.232779,0.646295,0.000000,0.000000,0.000000,0.099669,0.000000,2.000000,0.000000,2.618122,-2.102811,5.496523,1.515276,1.000000,0.099669,0.000000,0.000000
0.000000,2.585147,-2.318302,4.857170,2.608863,-2.086678,5.497846,0.023716,0.231624,0.640675,0.000000,0.000000,0.000000,0.556041,0.000000,2.000000,0.000000,2.608863,-2.086678,5.497846,1.556627,1.000000,0.556041,0.000000,0.000000
0.000000,2.571775,-2.301175,4.864053,2.599360,-2.070830,5.499362,0.027585,0.230345,0.635309,0.000000,0.000000,0.000000,1.637026,0.000000,2.000000,0.000000,2.599360,-2.070830,5.499362,1.521069,1.000000,1.637026,-0.000000,0.000000
0.000000,2.559472,-2.284579,4.870874,2.589109,-2.056197,5.499159,0.029637,0.228382,0.628285,0.000000,0.000000,0.000000,2.213500,0.000000,2.000000,0.000000,2.589109,-2.056197,5.499159,1.617344,1.000000,2.213500,0.000000,0.000000
0.000000,2.548210,-2.268829,4.877629,2.576828,-2.043425,5.498166,0.028618,0.225404,0.620537,0.000000,0.000000,0.000000,2.213500,0.000000,2.000000,0.000000,2.576828,-2.043425,5.498166,1.451558,1.000000,2.213500,-0.000000,-0.000000
0.000000,2.537665,-2.254049,4.884311,2.562236,-2.032840,5.495121,0.024571,0.221208,0.610810,0.000000,0.000000,0.000000,2.213500,0.000000,2.000000,0.000000,2.562236,-2.032840,5.495121,1.470666,1.000000,2.213500,0.000000,0.000000
