dropoutFlag,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_noise(1,1),eta_noise(2,1),eta_noise(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),u_real  ,Current Mode ,tau_yaw,tau_x,tau_y,P_d(1,1),P_d(2,1),eta_real(1,1),eta_real(2,1),eta_real(3,1),Residual(1,1),Residual(2,1),Tau_post(1,1),Tau_post(2,1),Tau_post(3,1)
0.000000,6.165968,0.096189,4.715435,6.228496,0.027217,5.062711,0.062528,-0.068972,0.347276,0.000000,2.000000,0.000000,-1.853266,0.000000,2.136388,0.068194,6.228496,0.027217,5.062711,2.056554,1.000000,-1.853266,-0.000000,0.000000
0.000000,6.165441,0.097760,4.727713,6.228496,0.027217,5.062711,0.063055,-0.070543,0.334998,0.000000,2.000000,0.000000,-1.733165,0.000000,2.136613,0.068307,6.228496,0.027217,5.062711,2.056554,1.000000,-1.733165,-0.000000,0.000000
0.000000,6.164940,0.099273,4.739615,6.228496,0.027217,5.062711,0.063556,-0.072056,0.323096,0.000000,2.000000,0.000000,-1.661132,0.000000,2.136839,0.068419,6.228496,0.027217,5.062711,2.056554,1.000000,-1.661132,-0.000000,0.000000
0.000000,6.164468,0.100718,4.751151,6.228496,0.027217,5.062711,0.064028,-0.073501,0.311560,0.000000,2.000000,0.000000,-1.661132,0.000000,2.137065,0.068532,6.228496,0.027217,5.062711,2.056554,1.000000,-1.661132,-0.000000,0.000000
0.000000,6.164019,0.102111,4.762332,6.228496,0.027217,5.062711,0.064477,-0.074894,0.300379,0.000000,2.000000,0.000000,-1.565065,0.000000,2.137291,0.068645,6.228496,0.027217,5.062711,2.056554,1.000000,-1.565065,-0.000000,0.000000
0.000000,6.163600,0.103433,4.773167,6.228496,0.027217,5.062711,0.064896,-0.076216,0.289544,0.000000,2.000000,0.000000,-1.468927,0.000000,2.137517,0.068759,6.228496,0.027217,5.062711,2.056554,1.000000,-1.468927,-0.000000,0.000000
0.000000,6.163215,0.104671,4.783667,6.228496,0.027217,5.062711,0.065281,-0.077454,0.279044,0.000000,2.000000,0.000000,-1.468927,0.000000,2.137744,0.068872,6.228496,0.027217,5.062711,2.056554,1.000000,-1.468927,-0.000000,0.000000
0.000000,6.162854,0.105852,4.793841,6.228496,0.027217,5.062711,0.065641,-0.078635,0.268870,0.000000,2.000000,0.000000,-1.468927,0.000000,2.137971,0.068985,6.228496,0.027217,5.062711,2.056554,1.000000,-1.468927,-0.000000,0.000000
0.000000,6.162511,0.106995,4.803698,6.228496,0.027217,5.062711,0.065984,-0.079778,0.259013,0.000000,2.000000,0.000000,-1.468927,0.000000,2.138198,0.069099,6.228496,0.027217,5.062711,2.056554,1.000000,-1.468927,-0.000000,0.000000
0.000000,6.162181,0.108113,4.813248,6.228496,0.027217,5.062711,0.066315,-0.080897,0.249463,0.000000,2.000000,0.000000,-1.468927,0.000000,2.138425,0.069213,6.228496,0.027217,5.062711,2.056554,1.000000,-1.468927,-0.000000,0.000000
0.000000,6.161860,0.109215,4.822499,6.228496,0.027217,5.062711,0.066636,-0.081998,0.240211,0.000000,2.000000,0.000000,-1.468927,0.000000,2.138653,0.069326,6.228496,0.027217,5.062711,2.056554,1.000000,-1.468927,-0.000000,0.000000
0.000000,6.161547,0.110303,4.831461,6.228496,0.027217,5.062711,0.066949,-0.083086,0.231250,0.000000,2.000000,0.000000,-1.468927,0.000000,2.138881,0.069440,6.228496,0.027217,5.062711,2.056554,1.000000,-1.468927,-0.000000,0.000000
0.000000,6.161241,0.111381,4.840141,6.228496,0.027217,5.062711,0.067254,-0.084164,0.222570,0.000000,2.000000,0.000000,-1.468927,0.000000,2.139109,0.069555,6.228496,0.027217,5.062711,2.056554,1.000000,-1.468927,-0.000000,0.000000
0.000000,6.160942,0.112451,4.848548,6.228496,0.027217,5.062711,0.067554,-0.085235,0.214163,0.000000,2.000000,0.000000,-1.468927,0.000000,2.139338,0.069669,6.228496,0.027217,5.062711,2.056554,1.000000,-1.468927,-0.000000,0.000000
0.000000,6.160648,0.113514,4.856690,6.228496,0.027217,5.062711,0.067848,-0.086297,0.206021,0.000000,2.000000,0.000000,-1.468927,0.000000,2.139567,0.069783,6.228496,0.027217,5.062711,2.056554,1.000000,-1.468927,-0.000000,0.000000
0.000000,6.160359,0.114570,4.864575,6.228496,0.027217,5.062711,0.068137,-0.087354,0.198136,0.000000,2.000000,0.000000,-1.468927,0.000000,2.139796,0.069898,6.228496,0.027217,5.062711,2.056554,1.000000,-1.468927,-0.000000,0.000000
0.000000,6.160076,0.115620,4.872210,6.228496,0.027217,5.062711,0.068420,-0.088404,0.190501,0.000000,2.000000,0.000000,-1.468927,0.000000,2.140025,0.070013,6.228496,0.027217,5.062711,2.056554,1.000000,-1.468927,-0.000000,0.000000
0.000000,6.159797,0.116664,4.879603,6.228496,0.027217,5.062711,0.068698,-0.089448,0.183107,0.000000,2.000000,0.000000,-1.468927,0.000000,2.140255,0.070127,6.228496,0.027217,5.062711,2.056554,1.000000,-1.468927,-0.000000,0.000000
0.000000,6.159524,0.117703,4.886762,6.228496,0.027217,5.062711,0.068972,-0.090486,0.175949,0.000000,2.000000,0.000000,-1.468927,0.000000,2.140485,0.070242,6.228496,0.027217,5.062711,2.056554,1.000000,-1.468927,-0.000000,0.000000
0.000000,6.159255,0.118735,4.893692,6.228496,0.027217,5.062711,0.069241,-0.091518,0.169018,0.000000,2.000000,0.000000,-1.468927,0.000000,2.140715,0.070358,6.228496,0.027217,5.062711,2.056554,1.000000,-1.468927,-0.000000,0.000000
0.000000,6.158990,0.119762,4.900402,6.228496,0.027217,5.062711,0.069505,-0.092545,0.162309,0.000000,2.000000,0.000000,-1.468927,0.000000,2.140946,0.070473,6.228496,0.027217,5.062711,2.056554,1.000000,-1.468927,-0.000000,0.000000
0.000000,6.158730,0.120783,4.906898,6.228496,0.027217,5.062711,0.069765,-0.093566,0.155813,0.000000,2.000000,0.000000,-1.468927,0.000000,2.141177,0.070588,6.228496,0.027217,5.062711,2.056554,1.000000,-1.468927,-0.000000,0.000000
0.000000,6.158475,0.121798,4.913185,6.228496,0.027217,5.062711,0.070021,-0.094581,0.149526,0.000000,2.000000,0.000000,-1.468927,0.000000,2.141408,0.070704,6.228496,0.027217,5.062711,2.056554,1.000000,-1.468927,-0.000000,0.000000
0.000000,6.158223,0.122808,4.919272,6.228496,0.027217,5.062711,0.070272,-0.095591,0.143439,0.000000,2.000000,0.000000,-1.468927,0.000000,2.141639,0.070820,6.228496,0.027217,5.062711,2.056554,1.000000,-1.468927,-0.000000,0.000000
0.000000,6.157982,0.123795,4.925163,6.228496,0.027217,5.062711,0.070513,-0.096578,0.137548,0.000000,2.000000,0.000000,0.000000,0.000000,2.141871,0.070935,6.228496,0.027217,5.062711,2.056554,1.000000,0.000000,0.000000,0.000000
0.000000,6.157912,0.124319,4.930864,6.228496,0.027217,5.062711,0.070584,-0.097102,0.131847,0.000000,2.000000,0.000000,0.000000,0.000000,2.142103,0.071051,6.228496,0.027217,5.062711,2.056554,1.000000,0.000000,0.000000,0.000000
0.000000,6.158012,0.124380,4.936381,6.228496,0.027217,5.062711,0.070484,-0.097163,0.126329,0.000000,2.000000,0.000000,0.000000,0.000000,2.142335,0.071168,6.228496,0.027217,5.062711,2.056554,1.000000,0.000000,0.000000,0.000000
0.000000,6.158214,0.124162,4.941720,6.228496,0.027217,5.062711,0.070282,-0.096945,0.120991,0.000000,2.000000,0.000000,0.000000,0.000000,2.142568,0.071284,6.228496,0.027217,5.062711,2.056554,1.000000,0.000000,0.000000,0.000000
0.000000,6.158479,0.123777,4.946886,6.228496,0.027217,5.062711,0.070016,-0.096560,0.115825,0.000000,2.000000,0.000000,0.000000,0.000000,2.142801,0.071400,6.228496,0.027217,5.062711,2.056554,1.000000,0.000000,0.000000,0.000000
0.000000,6.158783,0.123291,4.951885,6.228496,0.027217,5.062711,0.069713,-0.096074,0.110826,0.000000,2.000000,0.000000,0.000000,0.000000,2.143034,0.071517,6.228496,0.027217,5.062711,2.056554,1.000000,0.000000,0.000000,0.000000
0.000000,6.159110,0.122747,4.956722,6.228496,0.027217,5.062711,0.069386,-0.095530,0.105989,0.000000,2.000000,0.000000,0.000000,0.000000,2.143267,0.071634,6.228496,0.027217,5.062711,2.056554,1.000000,0.000000,0.000000,0.000000
0.000000,6.159450,0.122168,4.961401,6.228496,0.027217,5.062711,0.069045,-0.094952,0.101309,0.000000,2.000000,0.000000,0.000000,0.000000,2.143501,0.071751,6.228496,0.027217,5.062711,2.056554,1.000000,0.000000,0.000000,0.000000
0.000000,6.159800,0.121571,4.965929,6.228496,0.027217,5.062711,0.068696,-0.094354,0.096782,0.000000,2.000000,0.000000,0.000000,0.000000,2.143735,0.071868,6.228496,0.027217,5.062711,2.056554,1.000000,0.000000,0.000000,0.000000
0.000000,6.415517,-0.027537,4.987297,7.035277,-0.342641,5.954448,0.619760,-0.315103,0.967151,0.000000,2.000000,0.000000,0.000000,0.000000,2.143969,0.071985,7.035277,-0.342641,5.954448,1.384023,1.000000,0.000000,0.000000,0.000000
0.000000,6.626429,-0.145256,5.011834,7.035277,-0.342641,5.954448,0.408848,-0.197384,0.942615,0.000000,2.000000,0.000000,0.000000,0.000000,2.144204,0.072102,7.035277,-0.342641,5.954448,1.384023,1.000000,0.000000,0.000000,0.000000
0.000000,6.757018,-0.216536,5.035909,7.035277,-0.342641,5.954448,0.278259,-0.126104,0.918539,0.000000,2.000000,0.000000,0.000000,0.000000,2.144439,0.072220,7.035277,-0.342641,5.954448,1.384023,1.000000,0.000000,0.000000,0.000000
0.000000,6.837340,-0.259840,5.059673,7.035277,-0.342641,5.954448,0.197937,-0.082801,0.894775,0.000000,2.000000,0.000000,0.000000,0.000000,2.144674,0.072337,7.035277,-0.342641,5.954448,1.384023,1.000000,0.000000,0.000000,0.000000
0.000000,6.886612,-0.286198,5.083147,7.035277,-0.342641,5.954448,0.148664,-0.056443,0.871301,0.000000,2.000000,0.000000,0.000000,0.000000,2.144910,0.072455,7.035277,-0.342641,5.954448,1.384023,1.000000,0.000000,0.000000,0.000000
0.000000,6.916833,-0.302279,5.106322,7.035277,-0.342641,5.954448,0.118443,-0.040362,0.848126,0.000000,2.000000,0.000000,0.000000,0.000000,2.145146,0.072573,7.035277,-0.342641,5.954448,1.384023,1.000000,0.000000,0.000000,0.000000
0.000000,6.935408,-0.312128,5.129184,7.035277,-0.342641,5.954448,0.099868,-0.030513,0.825264,0.000000,2.000000,0.000000,0.000000,0.000000,2.145382,0.072691,7.035277,-0.342641,5.954448,1.384023,1.000000,0.000000,0.000000,0.000000
0.000000,6.946879,-0.318197,5.151714,7.035277,-0.342641,5.954448,0.088397,-0.024444,0.802734,0.000000,2.000000,0.000000,0.000000,0.000000,2.145618,0.072809,7.035277,-0.342641,5.954448,1.384023,1.000000,0.000000,0.000000,0.000000
0.000000,6.954022,-0.321976,5.173899,7.035277,-0.342641,5.954448,0.081255,-0.020665,0.780549,0.000000,2.000000,0.000000,0.000000,0.000000,2.145855,0.072927,7.035277,-0.342641,5.954448,1.384023,1.000000,0.000000,0.000000,0.000000
0.000000,6.958528,-0.324367,5.195724,7.035277,-0.342641,5.954448,0.076748,-0.018273,0.758724,0.000000,2.000000,0.000000,0.000000,0.000000,2.146092,0.073046,7.035277,-0.342641,5.954448,1.384023,1.000000,0.000000,0.000000,0.000000
0.000000,6.961430,-0.325920,5.217180,7.035277,-0.342641,5.954448,0.073847,-0.016721,0.737269,0.000000,2.000000,0.000000,0.000000,0.000000,2.146329,0.073165,7.035277,-0.342641,5.954448,1.384023,1.000000,0.000000,0.000000,0.000000
0.000000,6.963353,-0.326965,5.238255,7.035277,-0.342641,5.954448,0.071924,-0.015675,0.716193,0.000000,2.000000,0.000000,0.000000,0.000000,2.146567,0.073284,7.035277,-0.342641,5.954448,1.384023,1.000000,0.000000,0.000000,0.000000
0.000000,6.964679,-0.327705,5.258943,7.035277,-0.342641,5.954448,0.070598,-0.014935,0.695506,0.000000,2.000000,0.000000,0.000000,0.000000,2.146805,0.073403,7.035277,-0.342641,5.954448,1.384023,1.000000,0.000000,0.000000,0.000000
0.000000,6.965641,-0.328262,5.279237,7.035277,-0.342641,5.954448,0.069635,-0.014379,0.675211,0.000000,2.000000,0.000000,0.000000,0.000000,2.147043,0.073522,7.035277,-0.342641,5.954448,1.384023,1.000000,0.000000,0.000000,0.000000
0.000000,6.966380,-0.328709,5.299133,7.035277,-0.342641,5.954448,0.068896,-0.013932,0.655315,0.000000,2.000000,0.000000,0.000000,0.000000,2.147282,0.073641,7.035277,-0.342641,5.954448,1.384023,1.000000,0.000000,0.000000,0.000000
0.000000,6.966982,-0.329090,5.318627,7.035277,-0.342641,5.954448,0.068295,-0.013551,0.635821,0.000000,2.000000,0.000000,0.000000,0.000000,2.147521,0.073760,7.035277,-0.342641,5.954448,1.384023,1.000000,0.000000,0.000000,0.000000
0.000000,7.001734,-0.344623,5.339286,7.283813,-0.438539,6.166091,0.282079,-0.093917,0.826806,0.000000,2.000000,0.000000,0.000000,0.000000,2.147760,0.073880,7.283813,-0.438539,6.166091,1.478314,1.000000,0.000000,0.000000,0.000000
0.000000,7.088560,-0.382909,5.363313,7.290659,-0.440552,6.173601,0.202099,-0.057643,0.810288,0.000000,2.000000,0.000000,0.000000,0.000000,2.148000,0.074000,7.290659,-0.440552,6.173601,2.121734,1.000000,0.000000,0.000000,0.000000
0.000000,7.145365,-0.407283,5.387091,7.308703,-0.444343,6.190528,0.163338,-0.037060,0.803437,0.000000,2.000000,0.000000,0.000000,0.000000,2.148239,0.074120,7.308703,-0.444343,6.190528,2.242476,1.000000,0.000000,0.000000,0.000000
0.000000,7.187059,-0.423910,5.410752,7.321900,-0.446939,6.199942,0.134841,-0.023029,0.789190,0.000000,2.000000,0.000000,0.000000,0.000000,2.148480,0.074240,7.321900,-0.446939,6.199942,1.895404,1.000000,0.000000,0.000000,0.000000
0.000000,7.217749,-0.435172,5.434174,7.334584,-0.448661,6.209908,0.116835,-0.013489,0.775735,0.000000,2.000000,0.000000,-0.027636,0.000000,2.148720,0.074360,7.334584,-0.448661,6.209908,1.442288,1.000000,-0.027636,-0.000000,0.000000
0.000000,7.241416,-0.443039,5.457351,7.347412,-0.450841,6.220622,0.105996,-0.007802,0.763272,0.000000,2.000000,0.000000,-0.291874,0.000000,2.148961,0.074480,7.347412,-0.450841,6.220622,1.665223,1.000000,-0.291874,-0.000000,0.000000
0.000000,7.260978,-0.449127,5.480309,7.360100,-0.453584,6.231693,0.099122,-0.004457,0.751385,0.000000,2.000000,0.000000,-0.460045,0.000000,2.149202,0.074601,7.360100,-0.453584,6.231693,1.310937,1.000000,-0.460045,-0.000000,0.000000
0.000000,7.277903,-0.454447,5.503057,7.372367,-0.457177,6.243492,0.094464,-0.002730,0.740435,0.000000,2.000000,0.000000,-0.484079,0.000000,2.149443,0.074722,7.372367,-0.457177,6.243492,1.133040,1.000000,-0.484079,-0.000000,0.000000
0.000000,7.292771,-0.459435,5.525587,7.384573,-0.461136,6.255278,0.091802,-0.001701,0.729691,0.000000,2.000000,0.000000,-0.484079,0.000000,2.149685,0.074843,7.384573,-0.461136,6.255278,0.861139,0.000000,-0.484079,-0.000000,0.000000
0.000000,7.306641,-0.464485,5.547925,7.396571,-0.465220,6.268289,0.089930,-0.000734,0.720365,0.000000,2.000000,0.000000,-0.484079,0.000000,2.149927,0.074964,7.396571,-0.465220,6.268289,0.881673,0.000000,-0.484079,-0.000000,0.000000
0.000000,7.319842,-0.469482,5.570090,7.408282,-0.468628,6.281574,0.088440,0.000854,0.711484,0.000000,2.000000,0.000000,-0.484079,0.000000,2.150169,0.075085,7.408282,-0.468628,6.281574,0.740749,0.000000,-0.484079,-0.000000,0.000000
0.000000,7.332284,-0.474031,5.466904,7.419809,-0.470953,0.012211,0.087525,0.003077,-5.454693,0.000000,2.000000,0.000000,-1.685167,0.000000,2.150412,0.075206,7.419809,-0.470953,0.012211,0.545843,0.000000,-1.685167,-0.000000,0.000000
0.000000,7.343991,-0.477854,5.333784,7.431322,-0.472165,0.025842,0.087331,0.005689,-5.307943,0.000000,2.000000,0.000000,-1.685167,0.000000,2.150655,0.075328,7.431322,-0.472165,0.025842,0.428226,0.000000,-1.685167,-0.000000,0.000000
0.000000,7.354896,-0.480827,5.202409,7.441977,-0.472706,0.041985,0.087081,0.008122,-5.160423,0.000000,2.000000,0.000000,-1.685167,0.000000,2.150898,0.075449,7.441977,-0.472706,0.041985,0.609047,0.000000,-1.685167,-0.000000,0.000000
0.000000,7.365235,-0.483133,5.073012,7.451690,-0.472960,0.060224,0.086455,0.010173,-5.012788,0.000000,2.000000,0.000000,-1.685167,0.000000,2.151142,0.075571,7.451690,-0.472960,0.060224,0.239491,0.000000,-1.685167,-0.000000,0.000000
0.000000,7.374568,-0.485018,4.945800,7.460404,-0.473572,0.080068,0.085836,0.011446,-4.865732,0.000000,2.000000,0.000000,-1.685167,0.000000,2.151386,0.075693,7.460404,-0.473572,0.080068,0.704092,0.000000,-1.685167,-0.000000,0.000000
0.000000,7.382858,-0.486437,4.820916,7.469250,-0.471706,0.098503,0.086392,0.014731,-4.722413,0.000000,2.000000,0.000000,-1.661132,0.000000,2.151630,0.075815,7.469250,-0.471706,0.098503,1.283427,1.000000,-1.661132,-0.000000,0.000000
0.000000,7.390472,-0.487058,4.698381,7.477097,-0.472046,0.120534,0.086625,0.015012,-4.577847,0.000000,2.000000,0.000000,-1.637098,0.000000,2.151875,0.075938,7.477097,-0.472046,0.120534,1.121703,1.000000,-1.637098,-0.000000,0.000000
0.000000,7.397630,-0.487834,4.578447,7.479778,-0.471827,0.128934,0.082148,0.016007,-4.449513,0.000000,2.000000,0.000000,-1.565065,0.000000,2.152120,0.076060,7.479778,-0.471827,0.128934,1.449793,1.000000,-1.565065,-0.000000,0.000000
0.000000,7.403590,-0.488080,4.461239,7.487401,-0.468455,0.167905,0.083811,0.019625,-4.293334,0.000000,2.000000,0.000000,-1.516996,0.000000,2.152365,0.076183,7.487401,-0.468455,0.167905,1.494220,1.000000,-1.516996,-0.000000,0.000000
0.000000,7.409050,-0.487591,4.346899,7.491982,-0.465864,0.193162,0.082932,0.021728,-4.153738,0.000000,2.000000,0.000000,-1.492961,0.000000,2.152611,0.076305,7.491982,-0.465864,0.193162,1.294461,1.000000,-1.492961,-0.000000,0.000000
0.000000,7.413696,-0.486633,4.235310,7.496706,-0.462741,0.216426,0.083009,0.023893,-4.018884,0.000000,2.000000,0.000000,-1.396894,0.000000,2.152857,0.076428,7.496706,-0.462741,0.216426,1.149633,1.000000,-1.396894,-0.000000,0.000000
0.000000,7.418101,-0.485301,4.126572,7.501086,-0.459685,0.241194,0.082985,0.025616,-3.885378,0.000000,2.000000,0.000000,-1.084587,0.000000,2.153103,0.076552,7.501086,-0.459685,0.241194,0.929149,0.000000,-1.084587,-0.000000,0.000000
0.000000,7.422621,-0.483738,4.020698,7.506882,-0.456996,0.265400,0.084261,0.026743,-3.755297,0.000000,2.000000,0.000000,-0.652250,0.000000,2.153350,0.076675,7.506882,-0.456996,0.265400,0.766750,0.000000,-0.652250,-0.000000,0.000000
0.000000,7.427489,-0.482064,3.917672,7.511701,-0.454265,0.289034,0.084212,0.027799,-3.628638,0.000000,2.000000,0.000000,0.000000,0.000000,2.153597,0.076798,7.511701,-0.454265,0.289034,1.164008,1.000000,0.000000,0.000000,0.000000
