u_real  ,Absolute Time,psi_in,x_in,y_in,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),biasOffset,NoiseEnable,NoisePowHead,NoisePowPos,sf1,sf2,sf3,eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),eta_noise(1,1),eta_noise(2,1),eta_noise(3,1)
0.000000,3572338228.719962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.729963,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.739964,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.749962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.759963,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.769961,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.779963,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.789955,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.799962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.809962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.819964,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.829962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.839962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.849964,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.859962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.869962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.879962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.889954,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.899962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.909963,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.919961,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.929962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.939963,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.949962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.959962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.969964,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.979962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.989954,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338228.999963,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.009963,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.019961,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.029964,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.039962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.049961,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.059963,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.069963,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.079962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.089955,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.099962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.109961,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.119964,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.129961,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.139962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.149964,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.159962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.169961,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.179964,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.189954,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.199962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.209963,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.219963,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.229962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.239963,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.249962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.259961,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.269963,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.279962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.289955,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.299963,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.309962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.319962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.329963,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.339962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.349962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.359963,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.369961,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.379962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.389954,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.399961,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.409962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.419963,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.429962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.439962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.449964,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.459962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3572338229.469962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,12.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
