psi_in,x_in,y_in,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),Tau_post(1,1),Tau_post(2,1),Tau_post(3,1),u_real  ,Absolute Time,NoiseEnable,NoisePowHead,NoisePowPos
-0.001057,2.256803,0.131596,2.256805,0.130773,-0.001416,-0.000070,0.000809,0.000356,0.008493,-0.004611,0.000095,0.006795,3573995555.038792,0.000000,0.000000,0.000000
-0.001033,2.257484,0.131725,2.257484,0.131048,-0.001405,-0.000068,0.000665,0.000369,0.008524,-0.003973,0.000099,0.006819,3573995555.138792,0.000000,0.000000,0.000000
-0.001009,2.258167,0.131850,2.258165,0.131318,-0.001393,-0.000066,0.000520,0.000382,0.008554,-0.003312,0.000102,0.006843,3573995555.238791,0.000000,0.000000,0.000000
-0.000985,2.258853,0.131970,2.258849,0.131584,-0.001381,-0.000064,0.000374,0.000394,0.008586,-0.002630,0.000105,0.006868,3573995555.338792,0.000000,0.000000,0.000000
-0.000961,2.259542,0.132087,2.259535,0.131847,-0.001369,-0.000062,0.000229,0.000405,0.008617,-0.001928,0.000108,0.006892,3573995555.438793,0.000000,0.000000,0.000000
-0.000938,2.260232,0.132200,2.260223,0.132105,-0.001357,-0.000060,0.000083,0.000416,0.008649,-0.001208,0.000110,0.006917,3573995555.538792,0.000000,0.000000,0.000000
-0.000916,2.260926,0.132310,2.260914,0.132360,-0.001345,-0.000058,-0.000061,0.000426,0.008681,-0.000471,0.000113,0.006941,3573995555.638793,0.000000,0.000000,0.000000
-0.000894,2.261621,0.132418,2.261607,0.132612,-0.001332,-0.000056,-0.000205,0.000436,0.008714,0.000282,0.000115,0.006966,3573995555.738792,0.000000,0.000000,0.000000
-0.000873,2.262319,0.132524,2.262303,0.132861,-0.001320,-0.000054,-0.000347,0.000444,0.008747,0.001048,0.000117,0.006991,3573995555.838792,0.000000,0.000000,0.000000
-0.000853,2.263020,0.132629,2.263002,0.133107,-0.001307,-0.000052,-0.000488,0.000452,0.008780,0.001827,0.000118,0.007016,3573995555.938794,0.000000,0.000000,0.000000
-0.000833,2.263723,0.132733,2.263702,0.133350,-0.001294,-0.000050,-0.000627,0.000459,0.008814,0.002616,0.000119,0.007041,3573995556.038792,0.000000,0.000000,0.000000
-0.000815,2.264429,0.132837,2.264406,0.133590,-0.001282,-0.000047,-0.000764,0.000465,0.008848,0.003414,0.000120,0.007066,3573995556.138792,0.000000,0.000000,0.000000
-0.000797,2.265137,0.132941,2.265111,0.133829,-0.001269,-0.000045,-0.000898,0.000471,0.008883,0.004220,0.000121,0.007091,3573995556.238793,0.000000,0.000000,0.000000
-0.000780,2.265848,0.133046,2.265820,0.134065,-0.001257,-0.000043,-0.001030,0.000475,0.008918,0.005031,0.000121,0.007116,3573995556.338792,0.000000,0.000000,0.000000
-0.000764,2.266561,0.133152,2.266531,0.134300,-0.001245,-0.000041,-0.001158,0.000479,0.008953,0.005846,0.000121,0.007142,3573995556.438792,0.000000,0.000000,0.000000
-0.000749,2.267277,0.133261,2.267244,0.134533,-0.001233,-0.000039,-0.001283,0.000482,0.008989,0.006663,0.000121,0.007167,3573995556.538793,0.000000,0.000000,0.000000
-0.000735,2.267995,0.133372,2.267960,0.134765,-0.001221,-0.000037,-0.001405,0.000484,0.009026,0.007482,0.000121,0.007193,3573995556.638792,0.000000,0.000000,0.000000
-0.000722,2.268716,0.133486,2.268679,0.134996,-0.001209,-0.000035,-0.001522,0.000486,0.009063,0.008299,0.000120,0.007218,3573995556.738793,0.000000,0.000000,0.000000
-0.000710,2.269439,0.133604,2.269400,0.135227,-0.001198,-0.000033,-0.001635,0.000486,0.009101,0.009113,0.000119,0.007244,3573995556.838792,0.000000,0.000000,0.000000
-0.000700,2.270165,0.133725,2.270124,0.135457,-0.001187,-0.000031,-0.001744,0.000486,0.009139,0.009923,0.000118,0.007270,3573995556.938792,0.000000,0.000000,0.000000
-0.000690,2.270894,0.133852,2.270850,0.135687,-0.001176,-0.000029,-0.001848,0.000485,0.009177,0.010726,0.000116,0.007296,3573995557.038793,0.000000,0.000000,0.000000
-0.000682,2.271625,0.133984,2.271580,0.135918,-0.001166,-0.000027,-0.001948,0.000483,0.009217,0.011522,0.000114,0.007323,3573995557.138793,0.000000,0.000000,0.000000
-0.000675,2.272359,0.134121,2.272311,0.136149,-0.001156,-0.000025,-0.002042,0.000480,0.009257,0.012308,0.000112,0.007349,3573995557.238791,0.000000,0.000000,0.000000
-0.000669,2.273096,0.134265,2.273046,0.136381,-0.001146,-0.000024,-0.002131,0.000477,0.009297,0.013083,0.000109,0.007376,3573995557.338791,0.000000,0.000000,0.000000
-0.000665,2.273835,0.134415,2.273783,0.136614,-0.001137,-0.000022,-0.002214,0.000472,0.009338,0.013846,0.000107,0.007402,3573995557.438793,0.000000,0.000000,0.000000
-0.000661,2.274577,0.134573,2.274523,0.136848,-0.001129,-0.000020,-0.002291,0.000467,0.009380,0.014594,0.000104,0.007429,3573995557.538792,0.000000,0.000000,0.000000
-0.000660,2.275322,0.134738,2.275266,0.137084,-0.001121,-0.000018,-0.002363,0.000461,0.009422,0.015326,0.000101,0.007456,3573995557.638792,0.000000,0.000000,0.000000
-0.000659,2.276069,0.134912,2.276011,0.137322,-0.001113,-0.000017,-0.002429,0.000454,0.009465,0.016041,0.000097,0.007483,3573995557.738793,0.000000,0.000000,0.000000
-0.000660,2.276819,0.135094,2.276759,0.137563,-0.001106,-0.000015,-0.002488,0.000447,0.009508,0.016737,0.000093,0.007510,3573995557.838792,0.000000,0.000000,0.000000
-0.000662,2.277572,0.135285,2.277510,0.137806,-0.001100,-0.000013,-0.002541,0.000438,0.009552,0.017413,0.000089,0.007538,3573995557.938791,0.000000,0.000000,0.000000
-0.000665,2.278328,0.135485,2.278264,0.138052,-0.001094,-0.000012,-0.002587,0.000429,0.009597,0.018067,0.000085,0.007565,3573995558.038792,0.000000,0.000000,0.000000
-0.000670,2.279086,0.135695,2.279020,0.138301,-0.001089,-0.000010,-0.002627,0.000420,0.009643,0.018698,0.000081,0.007593,3573995558.138793,0.000000,0.000000,0.000000
-0.000676,2.279847,0.135916,2.279780,0.138554,-0.001085,-0.000009,-0.002660,0.000409,0.009689,0.019305,0.000076,0.007620,3573995558.238791,0.000000,0.000000,0.000000
-0.000683,2.280611,0.136147,2.280542,0.138810,-0.001081,-0.000008,-0.002687,0.000398,0.009736,0.019886,0.000071,0.007648,3573995558.338793,0.000000,0.000000,0.000000
-0.000692,2.281377,0.136389,2.281307,0.139071,-0.001078,-0.000006,-0.002706,0.000387,0.009783,0.020440,0.000067,0.007677,3573995558.438793,0.000000,0.000000,0.000000
-0.000702,2.282147,0.136642,2.282075,0.139335,-0.001075,-0.000005,-0.002719,0.000375,0.009831,0.020967,0.000061,0.007705,3573995558.538793,0.000000,0.000000,0.000000
-0.000713,2.282919,0.136907,2.282846,0.139605,-0.001074,-0.000004,-0.002725,0.000362,0.009880,0.021465,0.000056,0.007733,3573995558.638793,0.000000,0.000000,0.000000
-0.000726,2.283695,0.137183,2.283620,0.139879,-0.001073,-0.000003,-0.002724,0.000348,0.009930,0.021932,0.000051,0.007762,3573995558.738792,0.000000,0.000000,0.000000
-0.000739,2.284473,0.137472,2.284396,0.140158,-0.001073,-0.000002,-0.002715,0.000335,0.009980,0.022369,0.000045,0.007791,3573995558.838793,0.000000,0.000000,0.000000
-0.000754,2.285254,0.137773,2.285176,0.140443,-0.001073,-0.000001,-0.002700,0.000320,0.010031,0.022774,0.000039,0.007820,3573995558.938793,0.000000,0.000000,0.000000
-0.000771,2.286038,0.138086,2.285959,0.140733,-0.001074,0.000000,-0.002678,0.000305,0.010083,0.023147,0.000033,0.007849,3573995559.038792,0.000000,0.000000,0.000000
-0.000788,2.286825,0.138412,2.286745,0.141028,-0.001076,0.000001,-0.002649,0.000290,0.010135,0.023486,0.000028,0.007878,3573995559.138793,0.000000,0.000000,0.000000
-0.000807,2.287614,0.138751,2.287533,0.141330,-0.001079,0.000002,-0.002613,0.000275,0.010188,0.023791,0.000021,0.007908,3573995559.238793,0.000000,0.000000,0.000000
-0.000826,2.288407,0.139103,2.288325,0.141638,-0.001083,0.000003,-0.002571,0.000259,0.010242,0.024061,0.000015,0.007937,3573995559.338792,0.000000,0.000000,0.000000
-0.000847,2.289203,0.139468,2.289120,0.141953,-0.001087,0.000004,-0.002522,0.000242,0.010297,0.024297,0.000009,0.007967,3573995559.438792,0.000000,0.000000,0.000000
-0.000869,2.290002,0.139847,2.289918,0.142274,-0.001093,0.000004,-0.002466,0.000226,0.010353,0.024496,0.000003,0.007997,3573995559.538793,0.000000,0.000000,0.000000
-0.000892,2.290804,0.140238,2.290719,0.142602,-0.001099,0.000005,-0.002403,0.000209,0.010409,0.024660,-0.000003,0.008027,3573995559.638792,0.000000,0.000000,0.000000
-0.000916,2.291609,0.140643,2.291523,0.142937,-0.001105,0.000005,-0.002335,0.000192,0.010466,0.024788,-0.000010,0.008058,3573995559.738792,0.000000,0.000000,0.000000
-0.000940,2.292417,0.141061,2.292330,0.143279,-0.001113,0.000005,-0.002260,0.000175,0.010524,0.024880,-0.000016,0.008089,3573995559.838793,0.000000,0.000000,0.000000
-0.000966,2.293228,0.141493,2.293141,0.143628,-0.001121,0.000006,-0.002179,0.000158,0.010583,0.024934,-0.000022,0.008119,3573995559.938792,0.000000,0.000000,0.000000
-0.000992,2.294042,0.141937,2.293955,0.143984,-0.001130,0.000006,-0.002092,0.000140,0.010642,0.024953,-0.000029,0.008150,3573995560.038792,0.000000,0.000000,0.000000
-0.001020,2.294860,0.142395,2.294772,0.144348,-0.001140,0.000006,-0.001999,0.000123,0.010703,0.024934,-0.000035,0.008182,3573995560.138794,0.000000,0.000000,0.000000
-0.001048,2.295680,0.142867,2.295592,0.144720,-0.001150,0.000006,-0.001901,0.000105,0.010764,0.024880,-0.000041,0.008213,3573995560.238791,0.000000,0.000000,0.000000
-0.001076,2.296504,0.143351,2.296415,0.145099,-0.001162,0.000006,-0.001798,0.000088,0.010826,0.024789,-0.000047,0.008245,3573995560.338791,0.000000,0.000000,0.000000
-0.001106,2.297331,0.143848,2.297242,0.145486,-0.001174,0.000006,-0.001689,0.000071,0.010889,0.024662,-0.000053,0.008277,3573995560.438793,0.000000,0.000000,0.000000
-0.001136,2.298161,0.144357,2.298072,0.145881,-0.001186,0.000006,-0.001575,0.000054,0.010953,0.024499,-0.000059,0.008309,3573995560.538793,0.000000,0.000000,0.000000
-0.001166,2.298994,0.144880,2.298905,0.146284,-0.001200,0.000005,-0.001457,0.000037,0.011018,0.024301,-0.000065,0.008341,3573995560.638792,0.000000,0.000000,0.000000
-0.001197,2.299831,0.145414,2.299742,0.146695,-0.001214,0.000005,-0.001335,0.000020,0.011083,0.024069,-0.000071,0.008374,3573995560.738792,0.000000,0.000000,0.000000
-0.001228,2.300671,0.145961,2.300582,0.147113,-0.001228,0.000005,-0.001208,0.000003,0.011150,0.023802,-0.000077,0.008407,3573995560.838793,0.000000,0.000000,0.000000
-0.001260,2.301514,0.146519,2.301426,0.147540,-0.001243,0.000004,-0.001077,-0.000013,0.011217,0.023502,-0.000082,0.008440,3573995560.938792,0.000000,0.000000,0.000000
-0.001292,2.302361,0.147089,2.302273,0.147975,-0.001259,0.000003,-0.000943,-0.000029,0.011285,0.023169,-0.000088,0.008473,3573995561.038792,0.000000,0.000000,0.000000
-0.001324,2.303211,0.147671,2.303123,0.148417,-0.001276,0.000003,-0.000805,-0.000045,0.011355,0.022804,-0.000093,0.008507,3573995561.138793,0.000000,0.000000,0.000000
-0.001356,2.304065,0.148263,2.303977,0.148868,-0.001293,0.000002,-0.000664,-0.000060,0.011425,0.022409,-0.000098,0.008541,3573995561.238792,0.000000,0.000000,0.000000
-0.001388,2.304922,0.148866,2.304835,0.149326,-0.001310,0.000001,-0.000521,-0.000075,0.011496,0.021983,-0.000103,0.008575,3573995561.338792,0.000000,0.000000,0.000000
-0.001421,2.305782,0.149479,2.305696,0.149792,-0.001328,-0.000000,-0.000375,-0.000089,0.011567,0.021527,-0.000108,0.008609,3573995561.438792,0.000000,0.000000,0.000000
-0.001453,2.306646,0.150102,2.306561,0.150266,-0.001346,-0.000001,-0.000227,-0.000103,0.011640,0.021044,-0.000112,0.008644,3573995561.538792,0.000000,0.000000,0.000000
-0.001485,2.307513,0.150735,2.307429,0.150748,-0.001365,-0.000002,-0.000077,-0.000117,0.011714,0.020534,-0.000117,0.008679,3573995561.638793,0.000000,0.000000,0.000000
-0.001518,2.308384,0.151376,2.308301,0.151238,-0.001385,-0.000004,0.000074,-0.000130,0.011789,0.019998,-0.000121,0.008714,3573995561.738793,0.000000,0.000000,0.000000
-0.001550,2.309259,0.152027,2.309176,0.151734,-0.001404,-0.000005,0.000227,-0.000142,0.011864,0.019437,-0.000125,0.008750,3573995561.838793,0.000000,0.000000,0.000000
-0.001581,2.310137,0.152685,2.310055,0.152239,-0.001424,-0.000006,0.000381,-0.000154,0.011941,0.018854,-0.000128,0.008785,3573995561.938793,0.000000,0.000000,0.000000
-0.001613,2.311019,0.153352,2.310938,0.152750,-0.001445,-0.000008,0.000535,-0.000165,0.012018,0.018248,-0.000132,0.008822,3573995562.038792,0.000000,0.000000,0.000000
-0.001644,2.311904,0.154026,2.311825,0.153269,-0.001465,-0.000009,0.000689,-0.000175,0.012096,0.017622,-0.000135,0.008858,3573995562.138793,0.000000,0.000000,0.000000
-0.001674,2.312793,0.154706,2.312715,0.153795,-0.001486,-0.000011,0.000843,-0.000185,0.012176,0.016977,-0.000138,0.008895,3573995562.238794,0.000000,0.000000,0.000000
-0.001704,2.313686,0.155393,2.313610,0.154327,-0.001507,-0.000013,0.000997,-0.000194,0.012256,0.016314,-0.000141,0.008932,3573995562.338791,0.000000,0.000000,0.000000
-0.001734,2.314583,0.156086,2.314508,0.154866,-0.001529,-0.000015,0.001150,-0.000202,0.012337,0.015636,-0.000143,0.008969,3573995562.438792,0.000000,0.000000,0.000000
-0.001763,2.315483,0.156784,2.315410,0.155412,-0.001550,-0.000017,0.001302,-0.000210,0.012418,0.014943,-0.000145,0.009007,3573995562.538793,0.000000,0.000000,0.000000
-0.001791,2.316387,0.157487,2.316315,0.155963,-0.001571,-0.000018,0.001453,-0.000217,0.012501,0.014237,-0.000147,0.009045,3573995562.638792,0.000000,0.000000,0.000000
-0.001818,2.317296,0.158194,2.317225,0.156521,-0.001593,-0.000020,0.001602,-0.000223,0.012585,0.013519,-0.000148,0.009083,3573995562.738792,0.000000,0.000000,0.000000
-0.001845,2.318207,0.158905,2.318139,0.157085,-0.001615,-0.000023,0.001749,-0.000228,0.012669,0.012792,-0.000150,0.009122,3573995562.838793,0.000000,0.000000,0.000000
-0.001871,2.319123,0.159620,2.319056,0.157654,-0.001636,-0.000025,0.001894,-0.000232,0.012754,0.012058,-0.000151,0.009161,3573995562.938792,0.000000,0.000000,0.000000
-0.001896,2.320043,0.160337,2.319978,0.158229,-0.001658,-0.000027,0.002036,-0.000236,0.012840,0.011317,-0.000151,0.009201,3573995563.038792,0.000000,0.000000,0.000000
-0.001920,2.320967,0.161056,2.320904,0.158809,-0.001680,-0.000029,0.002175,-0.000238,0.012927,0.010571,-0.000152,0.009240,3573995563.138793,0.000000,0.000000,0.000000
-0.001944,2.321895,0.161777,2.321833,0.159394,-0.001701,-0.000032,0.002311,-0.000240,0.013014,0.009823,-0.000152,0.009280,3573995563.238792,0.000000,0.000000,0.000000
-0.001966,2.322827,0.162499,2.322767,0.159984,-0.001722,-0.000034,0.002443,-0.000241,0.013103,0.009074,-0.000152,0.009321,3573995563.338792,0.000000,0.000000,0.000000
-0.001987,2.323763,0.163222,2.323705,0.160578,-0.001744,-0.000036,0.002572,-0.000241,0.013192,0.008325,-0.000151,0.009362,3573995563.438792,0.000000,0.000000,0.000000
-0.002007,2.324703,0.163945,2.324647,0.161176,-0.001765,-0.000039,0.002697,-0.000241,0.013282,0.007579,-0.000151,0.009403,3573995563.538793,0.000000,0.000000,0.000000
-0.002026,2.325647,0.164667,2.325594,0.161778,-0.001785,-0.000041,0.002817,-0.000239,0.013372,0.006836,-0.000150,0.009445,3573995563.638792,0.000000,0.000000,0.000000
-0.002044,2.326596,0.165389,2.326544,0.162384,-0.001806,-0.000044,0.002933,-0.000237,0.013463,0.006100,-0.000148,0.009487,3573995563.738793,0.000000,0.000000,0.000000
-0.002061,2.327548,0.166108,2.327499,0.162993,-0.001826,-0.000046,0.003044,-0.000233,0.013555,0.005371,-0.000147,0.009529,3573995563.838792,0.000000,0.000000,0.000000
-0.002077,2.328505,0.166826,2.328458,0.163605,-0.001846,-0.000049,0.003150,-0.000229,0.013648,0.004652,-0.000145,0.009572,3573995563.938793,0.000000,0.000000,0.000000
-0.002091,2.329467,0.167542,2.329422,0.164220,-0.001866,-0.000052,0.003251,-0.000224,0.013741,0.003943,-0.000143,0.009615,3573995564.038792,0.000000,0.000000,0.000000
-0.002104,2.330432,0.168255,2.330390,0.164837,-0.001885,-0.000054,0.003346,-0.000218,0.013835,0.003247,-0.000140,0.009659,3573995564.138792,0.000000,0.000000,0.000000
-0.002116,2.331402,0.168964,2.331362,0.165457,-0.001904,-0.000057,0.003436,-0.000211,0.013929,0.002565,-0.000138,0.009703,3573995564.238792,0.000000,0.000000,0.000000
-0.002127,2.332377,0.169669,2.332339,0.166079,-0.001922,-0.000059,0.003520,-0.000204,0.014024,0.001899,-0.000135,0.009748,3573995564.338793,0.000000,0.000000,0.000000
-0.002136,2.333356,0.170370,2.333320,0.166703,-0.001940,-0.000062,0.003597,-0.000195,0.014120,0.001250,-0.000132,0.009792,3573995564.438792,0.000000,0.000000,0.000000
-0.002144,2.334339,0.171066,2.334305,0.167328,-0.001957,-0.000065,0.003669,-0.000186,0.014216,0.000620,-0.000128,0.009838,3573995564.538792,0.000000,0.000000,0.000000
-0.002151,2.335327,0.171757,2.335296,0.167954,-0.001974,-0.000067,0.003734,-0.000176,0.014312,0.000010,-0.000125,0.009883,3573995564.638793,0.000000,0.000000,0.000000
-0.002156,2.336320,0.172443,2.336290,0.168581,-0.001990,-0.000070,0.003793,-0.000166,0.014410,-0.000577,-0.000121,0.009930,3573995564.738792,0.000000,0.000000,0.000000
-0.002161,2.337317,0.173122,2.337290,0.169209,-0.002006,-0.000073,0.003846,-0.000154,0.014507,-0.001142,-0.000117,0.009976,3573995564.838792,0.000000,0.000000,0.000000
-0.002163,2.338319,0.173795,2.338294,0.169837,-0.002021,-0.000075,0.003891,-0.000142,0.014605,-0.001682,-0.000112,0.010023,3573995564.938792,0.000000,0.000000,0.000000
-0.002165,2.339325,0.174462,2.339302,0.170465,-0.002036,-0.000078,0.003930,-0.000129,0.014704,-0.002195,-0.000108,0.010070,3573995565.038792,0.000000,0.000000,0.000000
-0.002165,2.340337,0.175121,2.340316,0.171093,-0.002049,-0.000080,0.003962,-0.000116,0.014803,-0.002682,-0.000103,0.010118,3573995565.138793,0.000000,0.000000,0.000000
-0.002164,2.341353,0.175773,2.341334,0.171721,-0.002063,-0.000083,0.003987,-0.000102,0.014902,-0.003141,-0.000098,0.010166,3573995565.238794,0.000000,0.000000,0.000000
-0.002162,2.342374,0.176418,2.342357,0.172348,-0.002075,-0.000085,0.004006,-0.000087,0.015002,-0.003570,-0.000093,0.010215,3573995565.338793,0.000000,0.000000,0.000000
-0.002159,2.343400,0.177054,2.343384,0.172974,-0.002087,-0.000088,0.004017,-0.000072,0.015103,-0.003968,-0.000088,0.010264,3573995565.438792,0.000000,0.000000,0.000000
-0.002154,2.344430,0.177683,2.344417,0.173599,-0.002099,-0.000090,0.004021,-0.000056,0.015203,-0.004335,-0.000083,0.010314,3573995565.538793,0.000000,0.000000,0.000000
-0.002148,2.345466,0.178303,2.345455,0.174222,-0.002109,-0.000092,0.004019,-0.000039,0.015304,-0.004669,-0.000077,0.010364,3573995565.638793,0.000000,0.000000,0.000000
-0.002141,2.346507,0.178915,2.346497,0.174845,-0.002119,-0.000094,0.004009,-0.000022,0.015406,-0.004970,-0.000071,0.010414,3573995565.738792,0.000000,0.000000,0.000000
-0.002133,2.347553,0.179517,2.347544,0.175465,-0.002128,-0.000097,0.003993,-0.000005,0.015508,-0.005237,-0.000066,0.010465,3573995565.838793,0.000000,0.000000,0.000000
-0.002123,2.348603,0.180111,2.348597,0.176083,-0.002137,-0.000099,0.003969,0.000013,0.015610,-0.005469,-0.000060,0.010516,3573995565.938792,0.000000,0.000000,0.000000
-0.002113,2.349659,0.180696,2.349654,0.176699,-0.002145,-0.000101,0.003939,0.000031,0.015713,-0.005665,-0.000054,0.010568,3573995566.038792,0.000000,0.000000,0.000000
-0.002101,2.350720,0.181272,2.350717,0.177313,-0.002152,-0.000103,0.003902,0.000049,0.015816,-0.005825,-0.000048,0.010620,3573995566.138793,0.000000,0.000000,0.000000
-0.002089,2.351787,0.181839,2.351785,0.177925,-0.002158,-0.000105,0.003858,0.000068,0.015920,-0.005948,-0.000042,0.010672,3573995566.238791,0.000000,0.000000,0.000000
-0.002075,2.352858,0.182397,2.352857,0.178533,-0.002164,-0.000106,0.003808,0.000087,0.016024,-0.006035,-0.000036,0.010725,3573995566.338792,0.000000,0.000000,0.000000
-0.002060,2.353935,0.182945,2.353935,0.179139,-0.002169,-0.000108,0.003751,0.000107,0.016128,-0.006084,-0.000030,0.010779,3573995566.438793,0.000000,0.000000,0.000000
-0.002045,2.355017,0.183484,2.355019,0.179742,-0.002173,-0.000110,0.003689,0.000126,0.016233,-0.006095,-0.000024,0.010833,3573995566.538792,0.000000,0.000000,0.000000
-0.002029,2.356105,0.184014,2.356107,0.180342,-0.002177,-0.000111,0.003619,0.000146,0.016338,-0.006068,-0.000018,0.010887,3573995566.638792,0.000000,0.000000,0.000000
-0.002012,2.357198,0.184535,2.357201,0.180939,-0.002179,-0.000113,0.003544,0.000166,0.016444,-0.006004,-0.000011,0.010942,3573995566.738793,0.000000,0.000000,0.000000
-0.001994,2.358297,0.185047,2.358300,0.181532,-0.002182,-0.000114,0.003463,0.000186,0.016550,-0.005901,-0.000005,0.010997,3573995566.838792,0.000000,0.000000,0.000000
-0.001975,2.359401,0.185549,2.359405,0.182123,-0.002183,-0.000115,0.003377,0.000206,0.016657,-0.005760,0.000001,0.011052,3573995566.938793,0.000000,0.000000,0.000000
-0.001956,2.360510,0.186043,2.360515,0.182709,-0.002184,-0.000116,0.003285,0.000226,0.016764,-0.005582,0.000007,0.011108,3573995567.038792,0.000000,0.000000,0.000000
-0.001936,2.361625,0.186528,2.361631,0.183293,-0.002184,-0.000117,0.003188,0.000246,0.016871,-0.005365,0.000013,0.011165,3573995567.138792,0.000000,0.000000,0.000000
-0.001916,2.362746,0.187005,2.362752,0.183872,-0.002184,-0.000118,0.003085,0.000265,0.016979,-0.005112,0.000019,0.011222,3573995567.238793,0.000000,0.000000,0.000000
-0.001895,2.363873,0.187473,2.363879,0.184448,-0.002183,-0.000119,0.002978,0.000285,0.017088,-0.004821,0.000025,0.011279,3573995567.338793,0.000000,0.000000,0.000000
-0.001874,2.365005,0.187934,2.365011,0.185021,-0.002181,-0.000120,0.002867,0.000305,0.017197,-0.004494,0.000030,0.011337,3573995567.438792,0.000000,0.000000,0.000000
-0.001852,2.366143,0.188386,2.366149,0.185590,-0.002179,-0.000120,0.002751,0.000324,0.017307,-0.004131,0.000036,0.011395,3573995567.538793,0.000000,0.000000,0.000000
-0.001830,2.367287,0.188831,2.367293,0.186156,-0.002176,-0.000121,0.002631,0.000343,0.017417,-0.003733,0.000041,0.011453,3573995567.638792,0.000000,0.000000,0.000000
-0.001808,2.368436,0.189269,2.368442,0.186718,-0.002172,-0.000121,0.002508,0.000362,0.017528,-0.003300,0.000047,0.011512,3573995567.738792,0.000000,0.000000,0.000000
-0.001786,2.369592,0.189700,2.369598,0.187276,-0.002169,-0.000122,0.002381,0.000381,0.017640,-0.002833,0.000052,0.011572,3573995567.838792,0.000000,0.000000,0.000000
-0.001763,2.370753,0.190124,2.370759,0.187831,-0.002164,-0.000122,0.002251,0.000399,0.017752,-0.002332,0.000057,0.011632,3573995567.938793,0.000000,0.000000,0.000000
-0.001741,2.371921,0.190542,2.371926,0.188383,-0.002160,-0.000122,0.002118,0.000417,0.017865,-0.001800,0.000062,0.011692,3573995568.038792,0.000000,0.000000,0.000000
-0.001718,2.373095,0.190954,2.373099,0.188931,-0.002154,-0.000122,0.001982,0.000434,0.017979,-0.001236,0.000066,0.011753,3573995568.138792,0.000000,0.000000,0.000000
-0.001696,2.374274,0.191361,2.374277,0.189476,-0.002149,-0.000121,0.001844,0.000451,0.018094,-0.000642,0.000071,0.011814,3573995568.238793,0.000000,0.000000,0.000000
-0.001673,2.375460,0.191763,2.375462,0.190018,-0.002143,-0.000121,0.001704,0.000467,0.018209,-0.000019,0.000075,0.011876,3573995568.338792,0.000000,0.000000,0.000000
-0.001651,2.376652,0.192160,2.376653,0.190558,-0.002136,-0.000121,0.001563,0.000483,0.018326,0.000632,0.000079,0.011938,3573995568.438793,0.000000,0.000000,0.000000
-0.001629,2.377850,0.192553,2.377850,0.191094,-0.002130,-0.000120,0.001420,0.000498,0.018443,0.001310,0.000083,0.012001,3573995568.538794,0.000000,0.000000,0.000000
-0.001608,2.379055,0.192943,2.379054,0.191627,-0.002123,-0.000120,0.001277,0.000513,0.018561,0.002013,0.000086,0.012064,3573995568.638794,0.000000,0.000000,0.000000
-0.001587,2.380266,0.193329,2.380263,0.192158,-0.002116,-0.000119,0.001132,0.000527,0.018680,0.002740,0.000090,0.012128,3573995568.738793,0.000000,0.000000,0.000000
-0.001566,2.381483,0.193713,2.381479,0.192687,-0.002108,-0.000118,0.000988,0.000541,0.018800,0.003491,0.000093,0.012192,3573995568.838793,0.000000,0.000000,0.000000
-0.001545,2.382706,0.194095,2.382701,0.193214,-0.002101,-0.000117,0.000843,0.000553,0.018921,0.004262,0.000096,0.012256,3573995568.938792,0.000000,0.000000,0.000000
-0.001526,2.383937,0.194475,2.383929,0.193738,-0.002093,-0.000116,0.000699,0.000566,0.019043,0.005054,0.000098,0.012321,3573995569.038793,0.000000,0.000000,0.000000
-0.001507,2.385173,0.194854,2.385164,0.194261,-0.002085,-0.000115,0.000555,0.000577,0.019166,0.005864,0.000101,0.012387,3573995569.138793,0.000000,0.000000,0.000000
-0.001488,2.386416,0.195232,2.386405,0.194782,-0.002078,-0.000114,0.000412,0.000588,0.019290,0.006691,0.000103,0.012452,3573995569.238792,0.000000,0.000000,0.000000
-0.001470,2.387666,0.195611,2.387653,0.195302,-0.002070,-0.000112,0.000271,0.000598,0.019415,0.007533,0.000104,0.012519,3573995569.338792,0.000000,0.000000,0.000000
-0.001454,2.388923,0.195990,2.388908,0.195821,-0.002062,-0.000111,0.000131,0.000607,0.019542,0.008388,0.000106,0.012586,3573995569.438793,0.000000,0.000000,0.000000
-0.001437,2.390186,0.196371,2.390169,0.196339,-0.002054,-0.000109,-0.000007,0.000615,0.019670,0.009256,0.000107,0.012653,3573995569.538792,0.000000,0.000000,0.000000
-0.001422,2.391456,0.196753,2.391436,0.196857,-0.002046,-0.000108,-0.000142,0.000623,0.019799,0.010134,0.000108,0.012721,3573995569.638792,0.000000,0.000000,0.000000
-0.001408,2.392732,0.197137,2.392711,0.197374,-0.002039,-0.000106,-0.000275,0.000629,0.019929,0.011021,0.000109,0.012789,3573995569.738792,0.000000,0.000000,0.000000
-0.001395,2.394016,0.197525,2.393992,0.197891,-0.002031,-0.000104,-0.000405,0.000635,0.020060,0.011914,0.000109,0.012858,3573995569.838792,0.000000,0.000000,0.000000
