psi_in,x_in,y_in,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),Tau_post(1,1),Tau_post(2,1),Tau_post(3,1),u_real  ,Absolute Time
-0.001081,2.081632,0.046147,2.082402,0.043487,-0.001007,-0.000796,0.002646,-0.000075,0.004332,-0.013111,-0.000012,0.002575,3573980492.025286
-0.001063,2.081890,0.046283,2.082670,0.043681,-0.001005,-0.000805,0.002589,-0.000060,0.004342,-0.013188,-0.000006,0.002591,3573980492.125287
-0.001045,2.082151,0.046408,2.082938,0.043870,-0.001003,-0.000814,0.002526,-0.000044,0.004349,-0.013231,-0.000000,0.002607,3573980492.225286
-0.001026,2.082412,0.046523,2.083207,0.044054,-0.001000,-0.000821,0.002457,-0.000028,0.004354,-0.013242,0.000005,0.002623,3573980492.325286
-0.001006,2.082676,0.046627,2.083477,0.044234,-0.000997,-0.000827,0.002384,-0.000012,0.004356,-0.013220,0.000011,0.002638,3573980492.425287
-0.000986,2.082940,0.046722,2.083747,0.044408,-0.000992,-0.000833,0.002305,0.000004,0.004355,-0.013164,0.000016,0.002654,3573980492.525286
-0.000965,2.083207,0.046806,2.084017,0.044577,-0.000987,-0.000837,0.002221,0.000021,0.004352,-0.013076,0.000022,0.002669,3573980492.625286
-0.000943,2.083475,0.046880,2.084288,0.044741,-0.000982,-0.000840,0.002133,0.000037,0.004347,-0.012955,0.000027,0.002685,3573980492.725287
-0.000921,2.083744,0.046945,2.084560,0.044899,-0.000976,-0.000842,0.002040,0.000053,0.004338,-0.012802,0.000033,0.002700,3573980492.825286
-0.000898,2.084015,0.047000,2.084832,0.045052,-0.000969,-0.000844,0.001943,0.000069,0.004328,-0.012617,0.000038,0.002716,3573980492.925286
-0.000875,2.084288,0.047045,2.085105,0.045200,-0.000962,-0.000844,0.001841,0.000085,0.004315,-0.012400,0.000043,0.002731,3573980493.025286
-0.000851,2.084562,0.047081,2.085378,0.045342,-0.000954,-0.000843,0.001736,0.000101,0.004300,-0.012152,0.000048,0.002746,3573980493.125288
-0.000827,2.084837,0.047108,2.085652,0.045479,-0.000946,-0.000842,0.001627,0.000116,0.004283,-0.011873,0.000053,0.002761,3573980493.225286
-0.000803,2.085114,0.047126,2.085926,0.045610,-0.000937,-0.000839,0.001514,0.000132,0.004263,-0.011564,0.000058,0.002775,3573980493.325286
-0.000778,2.085393,0.047136,2.086201,0.045736,-0.000928,-0.000836,0.001399,0.000147,0.004241,-0.011225,0.000063,0.002790,3573980493.425286
-0.000753,2.085673,0.047137,2.086476,0.045857,-0.000918,-0.000832,0.001280,0.000162,0.004218,-0.010857,0.000068,0.002804,3573980493.525286
-0.000729,2.085954,0.047130,2.086752,0.045972,-0.000907,-0.000827,0.001158,0.000176,0.004192,-0.010462,0.000072,0.002818,3573980493.625287
-0.000703,2.086236,0.047115,2.087029,0.046082,-0.000897,-0.000821,0.001034,0.000191,0.004164,-0.010039,0.000077,0.002832,3573980493.725286
-0.000678,2.086520,0.047093,2.087306,0.046187,-0.000886,-0.000814,0.000908,0.000205,0.004135,-0.009590,0.000081,0.002846,3573980493.825285
-0.000653,2.086806,0.047063,2.087583,0.046286,-0.000874,-0.000806,0.000780,0.000218,0.004104,-0.009115,0.000085,0.002859,3573980493.925286
-0.000628,2.087093,0.047027,2.087862,0.046381,-0.000862,-0.000798,0.000650,0.000231,0.004071,-0.008616,0.000089,0.002873,3573980494.025286
-0.000603,2.087381,0.046985,2.088140,0.046470,-0.000850,-0.000788,0.000519,0.000244,0.004037,-0.008094,0.000093,0.002886,3573980494.125287
-0.000579,2.087670,0.046937,2.088419,0.046555,-0.000837,-0.000778,0.000387,0.000256,0.004000,-0.007549,0.000096,0.002898,3573980494.225286
-0.000554,2.087960,0.046883,2.088699,0.046634,-0.000825,-0.000768,0.000254,0.000268,0.003963,-0.006984,0.000099,0.002911,3573980494.325286
-0.000530,2.088252,0.046824,2.088979,0.046709,-0.000812,-0.000756,0.000121,0.000279,0.003924,-0.006398,0.000102,0.002923,3573980494.425287
-0.000506,2.088545,0.046760,2.089260,0.046780,-0.000798,-0.000744,-0.000013,0.000290,0.003884,-0.005795,0.000105,0.002935,3573980494.525286
-0.000483,2.088839,0.046692,2.089541,0.046846,-0.000785,-0.000731,-0.000147,0.000300,0.003842,-0.005173,0.000108,0.002946,3573980494.625287
-0.000460,2.089135,0.046620,2.089823,0.046908,-0.000771,-0.000718,-0.000280,0.000309,0.003800,-0.004536,0.000110,0.002958,3573980494.725287
-0.000438,2.089431,0.046545,2.090105,0.046965,-0.000757,-0.000704,-0.000413,0.000318,0.003756,-0.003884,0.000112,0.002969,3573980494.825288
-0.000416,2.089729,0.046467,2.090388,0.047019,-0.000744,-0.000689,-0.000545,0.000326,0.003711,-0.003219,0.000114,0.002980,3573980494.925287
-0.000394,2.090027,0.046386,2.090671,0.047069,-0.000730,-0.000674,-0.000675,0.000333,0.003666,-0.002542,0.000116,0.002990,3573980495.025287
-0.000374,2.090327,0.046304,2.090955,0.047116,-0.000716,-0.000658,-0.000804,0.000340,0.003619,-0.001854,0.000117,0.003000,3573980495.125287
-0.000354,2.090627,0.046220,2.091239,0.047160,-0.000702,-0.000641,-0.000932,0.000346,0.003572,-0.001158,0.000118,0.003010,3573980495.225288
-0.000334,2.090929,0.046134,2.091523,0.047200,-0.000688,-0.000625,-0.001057,0.000352,0.003524,-0.000454,0.000119,0.003019,3573980495.325287
-0.000316,2.091231,0.046049,2.091808,0.047237,-0.000674,-0.000607,-0.001180,0.000356,0.003476,0.000255,0.000119,0.003028,3573980495.425287
-0.000298,2.091535,0.045963,2.092094,0.047272,-0.000660,-0.000590,-0.001300,0.000360,0.003427,0.000969,0.000120,0.003037,3573980495.525286
-0.000281,2.091839,0.045878,2.092380,0.047304,-0.000646,-0.000571,-0.001418,0.000364,0.003377,0.001686,0.000120,0.003046,3573980495.625287
-0.000265,2.092144,0.045794,2.092666,0.047334,-0.000633,-0.000553,-0.001532,0.000366,0.003327,0.002405,0.000120,0.003054,3573980495.725286
-0.000250,2.092450,0.045711,2.092953,0.047362,-0.000620,-0.000534,-0.001643,0.000368,0.003277,0.003123,0.000119,0.003062,3573980495.825285
-0.000236,2.092756,0.045630,2.093240,0.047389,-0.000606,-0.000515,-0.001751,0.000369,0.003227,0.003839,0.000118,0.003069,3573980495.925286
-0.000223,2.093064,0.045552,2.093528,0.047414,-0.000594,-0.000495,-0.001854,0.000369,0.003176,0.004552,0.000117,0.003076,3573980496.025286
-0.000211,2.093372,0.045476,2.093816,0.047437,-0.000581,-0.000476,-0.001954,0.000369,0.003125,0.005260,0.000116,0.003083,3573980496.125287
-0.000200,2.093680,0.045404,2.094105,0.047460,-0.000569,-0.000456,-0.002049,0.000367,0.003074,0.005962,0.000115,0.003090,3573980496.225286
-0.000190,2.093990,0.045335,2.094394,0.047482,-0.000557,-0.000435,-0.002140,0.000365,0.003024,0.006656,0.000113,0.003096,3573980496.325286
-0.000182,2.094300,0.045271,2.094683,0.047503,-0.000545,-0.000415,-0.002226,0.000363,0.002973,0.007341,0.000111,0.003102,3573980496.425287
-0.000174,2.094610,0.045212,2.094973,0.047525,-0.000534,-0.000394,-0.002307,0.000359,0.002923,0.008014,0.000109,0.003107,3573980496.525287
-0.000167,2.094921,0.045157,2.095264,0.047546,-0.000523,-0.000373,-0.002384,0.000355,0.002873,0.008676,0.000106,0.003113,3573980496.625287
-0.000162,2.095233,0.045109,2.095554,0.047568,-0.000512,-0.000353,-0.002455,0.000350,0.002823,0.009324,0.000103,0.003118,3573980496.725286
-0.000158,2.095545,0.045066,2.095845,0.047590,-0.000502,-0.000332,-0.002520,0.000344,0.002773,0.009957,0.000100,0.003122,3573980496.825287
-0.000155,2.095857,0.045030,2.096137,0.047614,-0.000493,-0.000311,-0.002581,0.000338,0.002724,0.010573,0.000097,0.003126,3573980496.925286
-0.000153,2.096170,0.045000,2.096428,0.047638,-0.000484,-0.000290,-0.002635,0.000331,0.002676,0.011172,0.000094,0.003130,3573980497.025287
-0.000152,2.096483,0.044978,2.096721,0.047664,-0.000475,-0.000269,-0.002684,0.000323,0.002628,0.011751,0.000090,0.003134,3573980497.125287
-0.000153,2.096797,0.044963,2.097013,0.047691,-0.000467,-0.000248,-0.002727,0.000315,0.002580,0.012311,0.000086,0.003137,3573980497.225286
-0.000154,2.097111,0.044956,2.097306,0.047720,-0.000460,-0.000227,-0.002764,0.000306,0.002534,0.012848,0.000082,0.003141,3573980497.325287
-0.000157,2.097425,0.044958,2.097600,0.047752,-0.000453,-0.000206,-0.002794,0.000296,0.002488,0.013364,0.000078,0.003143,3573980497.425286
-0.000161,2.097740,0.044968,2.097893,0.047785,-0.000447,-0.000185,-0.002819,0.000286,0.002442,0.013855,0.000074,0.003146,3573980497.525286
-0.000167,2.098054,0.044986,2.098187,0.047822,-0.000441,-0.000164,-0.002838,0.000275,0.002398,0.014321,0.000069,0.003148,3573980497.625286
-0.000173,2.098369,0.045014,2.098482,0.047861,-0.000436,-0.000144,-0.002850,0.000264,0.002354,0.014762,0.000065,0.003150,3573980497.725286
-0.000181,2.098684,0.045051,2.098776,0.047903,-0.000432,-0.000124,-0.002856,0.000252,0.002312,0.015176,0.000060,0.003152,3573980497.825287
-0.000189,2.099000,0.045098,2.099071,0.047949,-0.000428,-0.000103,-0.002856,0.000240,0.002270,0.015562,0.000055,0.003153,3573980497.925287
-0.000199,2.099315,0.045155,2.099367,0.047998,-0.000425,-0.000083,-0.002849,0.000227,0.002230,0.015920,0.000050,0.003154,3573980498.025286
-0.000210,2.099631,0.045221,2.099663,0.048051,-0.000423,-0.000064,-0.002837,0.000213,0.002190,0.016248,0.000045,0.003155,3573980498.125287
-0.000222,2.099946,0.045298,2.099959,0.048108,-0.000421,-0.000044,-0.002818,0.000200,0.002152,0.016546,0.000039,0.003156,3573980498.225288
-0.000235,2.100262,0.045385,2.100255,0.048169,-0.000420,-0.000025,-0.002792,0.000186,0.002115,0.016814,0.000034,0.003156,3573980498.325286
-0.000250,2.100578,0.045483,2.100552,0.048234,-0.000419,-0.000006,-0.002761,0.000171,0.002079,0.017050,0.000028,0.003157,3573980498.425287
-0.000265,2.100893,0.045591,2.100849,0.048304,-0.000420,0.000012,-0.002724,0.000156,0.002044,0.017255,0.000023,0.003157,3573980498.525286
-0.000281,2.101209,0.045710,2.101147,0.048378,-0.000421,0.000031,-0.002680,0.000141,0.002010,0.017427,0.000017,0.003157,3573980498.625287
-0.000298,2.101525,0.045840,2.101445,0.048458,-0.000422,0.000048,-0.002631,0.000126,0.001978,0.017567,0.000012,0.003156,3573980498.725286
-0.000316,2.101840,0.045981,2.101743,0.048542,-0.000425,0.000066,-0.002576,0.000110,0.001947,0.017673,0.000006,0.003156,3573980498.825287
-0.000335,2.102156,0.046132,2.102041,0.048631,-0.000428,0.000083,-0.002515,0.000095,0.001918,0.017747,0.000000,0.003155,3573980498.925286
-0.000354,2.102471,0.046294,2.102340,0.048726,-0.000431,0.000100,-0.002448,0.000079,0.001890,0.017788,-0.000005,0.003154,3573980499.025286
-0.000375,2.102787,0.046467,2.102639,0.048826,-0.000436,0.000116,-0.002376,0.000063,0.001863,0.017795,-0.000011,0.003153,3573980499.125287
-0.000396,2.103102,0.046651,2.102938,0.048931,-0.000440,0.000132,-0.002299,0.000047,0.001838,0.017768,-0.000017,0.003151,3573980499.225286
-0.000418,2.103417,0.046845,2.103238,0.049042,-0.000446,0.000147,-0.002217,0.000030,0.001814,0.017709,-0.000022,0.003150,3573980499.325287
-0.000440,2.103732,0.047050,2.103538,0.049159,-0.000452,0.000162,-0.002129,0.000014,0.001792,0.017616,-0.000028,0.003148,3573980499.425287
-0.000464,2.104047,0.047266,2.103839,0.049281,-0.000459,0.000177,-0.002037,-0.000002,0.001771,0.017490,-0.000034,0.003147,3573980499.525286
-0.000487,2.104361,0.047491,2.104139,0.049409,-0.000467,0.000191,-0.001941,-0.000018,0.001752,0.017331,-0.000039,0.003145,3573980499.625287
-0.000511,2.104676,0.047727,2.104440,0.049543,-0.000475,0.000204,-0.001840,-0.000034,0.001735,0.017140,-0.000044,0.003143,3573980499.725286
-0.000536,2.104990,0.047973,2.104742,0.049683,-0.000484,0.000217,-0.001735,-0.000050,0.001719,0.016916,-0.000050,0.003141,3573980499.825286
-0.000561,2.105304,0.048229,2.105043,0.049829,-0.000493,0.000230,-0.001626,-0.000066,0.001704,0.016661,-0.000055,0.003139,3573980499.925288
-0.000587,2.105618,0.048494,2.105345,0.049980,-0.000503,0.000242,-0.001513,-0.000081,0.001691,0.016376,-0.000060,0.003136,3573980500.025286
-0.000612,2.105932,0.048769,2.105648,0.050138,-0.000513,0.000253,-0.001397,-0.000097,0.001680,0.016059,-0.000065,0.003134,3573980500.125287
-0.000638,2.106245,0.049052,2.105950,0.050301,-0.000524,0.000264,-0.001278,-0.000112,0.001671,0.015713,-0.000070,0.003132,3573980500.225286
-0.000664,2.106558,0.049345,2.106253,0.050470,-0.000535,0.000274,-0.001156,-0.000127,0.001663,0.015338,-0.000075,0.003129,3573980500.325287
-0.000691,2.106871,0.049645,2.106556,0.050646,-0.000547,0.000284,-0.001031,-0.000141,0.001656,0.014935,-0.000079,0.003127,3573980500.425286
-0.000717,2.107184,0.049954,2.106860,0.050826,-0.000559,0.000293,-0.000903,-0.000155,0.001652,0.014505,-0.000084,0.003124,3573980500.525286
-0.000743,2.107497,0.050271,2.107164,0.051013,-0.000572,0.000301,-0.000774,-0.000169,0.001649,0.014048,-0.000088,0.003121,3573980500.625286
-0.000770,2.107809,0.050595,2.107468,0.051205,-0.000585,0.000309,-0.000642,-0.000183,0.001647,0.013566,-0.000092,0.003119,3573980500.725286
-0.000796,2.108121,0.050927,2.107773,0.051403,-0.000598,0.000317,-0.000510,-0.000196,0.001647,0.013059,-0.000096,0.003116,3573980500.825287
-0.000822,2.108433,0.051265,2.108078,0.051606,-0.000612,0.000324,-0.000375,-0.000208,0.001649,0.012529,-0.000099,0.003114,3573980500.925287
-0.000848,2.108744,0.051609,2.108383,0.051814,-0.000626,0.000330,-0.000240,-0.000220,0.001652,0.011977,-0.000103,0.003111,3573980501.025287
-0.000874,2.109055,0.051959,2.108689,0.052028,-0.000640,0.000336,-0.000104,-0.000231,0.001657,0.011404,-0.000106,0.003109,3573980501.125287
-0.000899,2.109366,0.052315,2.108995,0.052247,-0.000654,0.000341,0.000032,-0.000242,0.001664,0.010811,-0.000109,0.003106,3573980501.225286
-0.000924,2.109677,0.052676,2.109301,0.052471,-0.000669,0.000345,0.000169,-0.000253,0.001671,0.010200,-0.000112,0.003104,3573980501.325286
-0.000949,2.109988,0.053041,2.109608,0.052699,-0.000684,0.000349,0.000305,-0.000262,0.001681,0.009572,-0.000114,0.003101,3573980501.425286
-0.000973,2.110298,0.053411,2.109915,0.052933,-0.000699,0.000352,0.000441,-0.000271,0.001692,0.008928,-0.000117,0.003099,3573980501.525286
-0.000996,2.110608,0.053784,2.110222,0.053170,-0.000714,0.000355,0.000576,-0.000280,0.001704,0.008269,-0.000119,0.003097,3573980501.625288
-0.001020,2.110918,0.054160,2.110530,0.053412,-0.000730,0.000357,0.000710,-0.000288,0.001718,0.007598,-0.000120,0.003094,3573980501.725286
-0.001042,2.111228,0.054539,2.110838,0.053659,-0.000745,0.000359,0.000843,-0.000295,0.001734,0.006915,-0.000122,0.003092,3573980501.825287
-0.001064,2.111537,0.054921,2.111146,0.053909,-0.000760,0.000360,0.000974,-0.000301,0.001750,0.006222,-0.000123,0.003090,3573980501.925287
-0.001085,2.111847,0.055304,2.111455,0.054162,-0.000776,0.000361,0.001103,-0.000307,0.001768,0.005520,-0.000124,0.003088,3573980502.025286
-0.001105,2.112156,0.055688,2.111764,0.054420,-0.000791,0.000361,0.001230,-0.000312,0.001787,0.004812,-0.000125,0.003087,3573980502.125287
-0.001125,2.112465,0.056073,2.112074,0.054680,-0.000806,0.000360,0.001354,-0.000316,0.001808,0.004098,-0.000126,0.003085,3573980502.225286
-0.001143,2.112774,0.056459,2.112384,0.054944,-0.000822,0.000359,0.001476,-0.000320,0.001830,0.003380,-0.000126,0.003084,3573980502.325287
-0.001161,2.113082,0.056844,2.112694,0.055210,-0.000837,0.000357,0.001595,-0.000323,0.001853,0.002660,-0.000126,0.003082,3573980502.425287
-0.001178,2.113391,0.057228,2.113005,0.055479,-0.000852,0.000355,0.001711,-0.000325,0.001877,0.001939,-0.000125,0.003081,3573980502.525286
-0.001194,2.113700,0.057612,2.113316,0.055751,-0.000866,0.000352,0.001823,-0.000326,0.001902,0.001219,-0.000125,0.003080,3573980502.625286
-0.001209,2.114008,0.057993,2.113628,0.056024,-0.000881,0.000349,0.001931,-0.000327,0.001929,0.000501,-0.000124,0.003079,3573980502.725286
-0.001223,2.114316,0.058373,2.113940,0.056299,-0.000895,0.000346,0.002036,-0.000326,0.001956,-0.000213,-0.000123,0.003078,3573980502.825287
-0.001236,2.114624,0.058750,2.114252,0.056576,-0.000909,0.000341,0.002136,-0.000325,0.001984,-0.000921,-0.000122,0.003078,3573980502.925286
-0.001248,2.114933,0.059123,2.114565,0.056854,-0.000923,0.000337,0.002232,-0.000324,0.002013,-0.001623,-0.000120,0.003077,3573980503.025286
-0.001258,2.115241,0.059493,2.114878,0.057134,-0.000936,0.000332,0.002323,-0.000321,0.002043,-0.002316,-0.000118,0.003077,3573980503.125287
-0.001268,2.115549,0.059859,2.115192,0.057414,-0.000949,0.000326,0.002409,-0.000318,0.002074,-0.002999,-0.000116,0.003077,3573980503.225286
-0.001276,2.115857,0.060221,2.115506,0.057694,-0.000962,0.000320,0.002491,-0.000314,0.002106,-0.003671,-0.000114,0.003077,3573980503.325288
-0.001284,2.116165,0.060577,2.115820,0.057975,-0.000974,0.000314,0.002567,-0.000309,0.002139,-0.004329,-0.000111,0.003078,3573980503.425287
-0.001290,2.116474,0.060929,2.116135,0.058256,-0.000986,0.000307,0.002638,-0.000304,0.002172,-0.004974,-0.000108,0.003078,3573980503.525286
-0.001295,2.116782,0.061274,2.116451,0.058537,-0.000997,0.000300,0.002703,-0.000297,0.002205,-0.005602,-0.000105,0.003079,3573980503.625287
-0.001299,2.117090,0.061613,2.116767,0.058817,-0.001008,0.000293,0.002763,-0.000290,0.002240,-0.006213,-0.000102,0.003080,3573980503.725287
-0.001301,2.117399,0.061946,2.117083,0.059096,-0.001018,0.000285,0.002817,-0.000283,0.002274,-0.006806,-0.000099,0.003081,3573980503.825286
-0.001303,2.117707,0.062271,2.117400,0.059374,-0.001028,0.000277,0.002865,-0.000275,0.002310,-0.007379,-0.000095,0.003082,3573980503.925287
-0.001303,2.118016,0.062590,2.117717,0.059651,-0.001037,0.000268,0.002907,-0.000266,0.002346,-0.007931,-0.000091,0.003084,3573980504.025286
-0.001302,2.118325,0.062900,2.118035,0.059927,-0.001046,0.000259,0.002943,-0.000256,0.002382,-0.008460,-0.000087,0.003086,3573980504.125287
-0.001300,2.118634,0.063203,2.118353,0.060200,-0.001054,0.000250,0.002973,-0.000246,0.002418,-0.008966,-0.000083,0.003088,3573980504.225286
-0.001296,2.118943,0.063497,2.118672,0.060472,-0.001061,0.000241,0.002996,-0.000235,0.002455,-0.009448,-0.000078,0.003090,3573980504.325286
-0.001292,2.119253,0.063783,2.118991,0.060741,-0.001068,0.000231,0.003014,-0.000224,0.002492,-0.009904,-0.000073,0.003093,3573980504.425286
-0.001286,2.119563,0.064060,2.119311,0.061008,-0.001074,0.000221,0.003024,-0.000212,0.002529,-0.010333,-0.000069,0.003095,3573980504.525286
-0.001279,2.119873,0.064327,2.119631,0.061272,-0.001080,0.000211,0.003029,-0.000200,0.002566,-0.010735,-0.000064,0.003098,3573980504.625287
-0.001271,2.120183,0.064586,2.119952,0.061533,-0.001085,0.000201,0.003027,-0.000187,0.002603,-0.011108,-0.000059,0.003102,3573980504.725286
-0.001261,2.120494,0.064835,2.120273,0.061791,-0.001089,0.000190,0.003019,-0.000173,0.002641,-0.011452,-0.000054,0.003105,3573980504.825286
-0.001251,2.120805,0.065074,2.120594,0.062045,-0.001093,0.000179,0.003005,-0.000159,0.002678,-0.011766,-0.000048,0.003108,3573980504.925287
-0.001240,2.121116,0.065303,2.120917,0.062296,-0.001096,0.000168,0.002984,-0.000145,0.002715,-0.012049,-0.000043,0.003112,3573980505.025287
-0.001227,2.121428,0.065522,2.121240,0.062543,-0.001098,0.000157,0.002957,-0.000130,0.002753,-0.012301,-0.000037,0.003116,3573980505.125286
-0.001214,2.121740,0.065731,2.121563,0.062787,-0.001100,0.000146,0.002924,-0.000115,0.002790,-0.012521,-0.000032,0.003121,3573980505.225286
-0.001199,2.122053,0.065929,2.121887,0.063025,-0.001100,0.000135,0.002884,-0.000100,0.002827,-0.012708,-0.000026,0.003125,3573980505.325286
-0.001183,2.122366,0.066117,2.122211,0.063260,-0.001101,0.000123,0.002839,-0.000084,0.002863,-0.012862,-0.000021,0.003130,3573980505.425287
-0.001167,2.122679,0.066295,2.122536,0.063490,-0.001100,0.000112,0.002788,-0.000069,0.002900,-0.012984,-0.000015,0.003135,3573980505.525286
-0.001150,2.122993,0.066462,2.122861,0.063716,-0.001099,0.000100,0.002730,-0.000053,0.002936,-0.013071,-0.000009,0.003140,3573980505.625287
-0.001131,2.123308,0.066619,2.123187,0.063937,-0.001097,0.000089,0.002667,-0.000036,0.002972,-0.013125,-0.000003,0.003145,3573980505.725287
-0.001112,2.123623,0.066766,2.123514,0.064153,-0.001095,0.000077,0.002599,-0.000020,0.003008,-0.013145,0.000002,0.003150,3573980505.825287
-0.001093,2.123938,0.066901,2.123841,0.064364,-0.001091,0.000065,0.002525,-0.000003,0.003043,-0.013131,0.000008,0.003156,3573980505.925287
-0.001072,2.124254,0.067027,2.124169,0.064569,-0.001088,0.000054,0.002445,0.000013,0.003078,-0.013083,0.000014,0.003162,3573980506.025286
-0.001051,2.124571,0.067142,2.124497,0.064770,-0.001083,0.000042,0.002361,0.000030,0.003113,-0.013001,0.000019,0.003168,3573980506.125287
-0.001029,2.124888,0.067247,2.124826,0.064966,-0.001078,0.000030,0.002271,0.000047,0.003147,-0.012886,0.000025,0.003174,3573980506.225287
-0.001007,2.125206,0.067342,2.125156,0.065156,-0.001072,0.000019,0.002177,0.000063,0.003180,-0.012737,0.000031,0.003180,3573980506.325286
-0.000984,2.125524,0.067427,2.125486,0.065340,-0.001066,0.000007,0.002079,0.000080,0.003213,-0.012554,0.000036,0.003187,3573980506.425286
-0.000960,2.125844,0.067502,2.125816,0.065520,-0.001059,-0.000005,0.001975,0.000096,0.003246,-0.012339,0.000042,0.003194,3573980506.525286
-0.000936,2.126163,0.067568,2.126147,0.065694,-0.001051,-0.000016,0.001868,0.000113,0.003278,-0.012092,0.000047,0.003201,3573980506.625286
-0.000912,2.126484,0.067624,2.126479,0.065862,-0.001043,-0.000027,0.001757,0.000129,0.003310,-0.011812,0.000052,0.003208,3573980506.725287
-0.000887,2.126805,0.067672,2.126812,0.066025,-0.001035,-0.000039,0.001642,0.000145,0.003341,-0.011501,0.000057,0.003215,3573980506.825286
-0.000862,2.127127,0.067710,2.127145,0.066182,-0.001025,-0.000050,0.001524,0.000161,0.003371,-0.011160,0.000062,0.003222,3573980506.925286
-0.000837,2.127450,0.067740,2.127478,0.066334,-0.001016,-0.000061,0.001403,0.000176,0.003401,-0.010788,0.000067,0.003230,3573980507.025287
-0.000812,2.127773,0.067761,2.127813,0.066481,-0.001006,-0.000072,0.001279,0.000191,0.003430,-0.010388,0.000072,0.003238,3573980507.125287
-0.000786,2.128098,0.067775,2.128147,0.066622,-0.000995,-0.000082,0.001152,0.000206,0.003459,-0.009959,0.000077,0.003245,3573980507.225286
-0.000761,2.128423,0.067781,2.128483,0.066758,-0.000984,-0.000093,0.001023,0.000221,0.003487,-0.009502,0.000081,0.003253,3573980507.325286
-0.000735,2.128748,0.067780,2.128819,0.066889,-0.000973,-0.000103,0.000892,0.000235,0.003514,-0.009019,0.000085,0.003261,3573980507.425287
-0.000710,2.129075,0.067772,2.129156,0.067014,-0.000961,-0.000113,0.000759,0.000248,0.003541,-0.008511,0.000089,0.003270,3573980507.525286
-0.000685,2.129403,0.067757,2.129493,0.067134,-0.000949,-0.000123,0.000624,0.000261,0.003567,-0.007978,0.000093,0.003278,3573980507.625286
-0.000659,2.129731,0.067736,2.129831,0.067250,-0.000936,-0.000133,0.000488,0.000274,0.003593,-0.007421,0.000097,0.003287,3573980507.725286
-0.000634,2.130060,0.067709,2.130170,0.067360,-0.000923,-0.000143,0.000352,0.000286,0.003618,-0.006843,0.000100,0.003295,3573980507.825287
-0.000610,2.130390,0.067677,2.130509,0.067466,-0.000910,-0.000152,0.000214,0.000298,0.003642,-0.006244,0.000103,0.003304,3573980507.925286
-0.000586,2.130721,0.067640,2.130849,0.067567,-0.000897,-0.000161,0.000077,0.000309,0.003665,-0.005625,0.000106,0.003313,3573980508.025286
-0.000562,2.131053,0.067599,2.131189,0.067664,-0.000883,-0.000170,-0.000061,0.000319,0.003688,-0.004988,0.000109,0.003322,3573980508.125287
-0.000538,2.131385,0.067554,2.131530,0.067757,-0.000870,-0.000178,-0.000198,0.000329,0.003711,-0.004334,0.000111,0.003331,3573980508.225286
-0.000515,2.131719,0.067505,2.131872,0.067845,-0.000856,-0.000187,-0.000335,0.000339,0.003732,-0.003664,0.000114,0.003340,3573980508.325286
-0.000493,2.132053,0.067454,2.132215,0.067930,-0.000842,-0.000195,-0.000471,0.000347,0.003753,-0.002980,0.000116,0.003349,3573980508.425288
-0.000471,2.132389,0.067399,2.132558,0.068010,-0.000828,-0.000203,-0.000606,0.000355,0.003773,-0.002284,0.000117,0.003358,3573980508.525286
-0.000450,2.132725,0.067343,2.132902,0.068088,-0.000814,-0.000210,-0.000739,0.000362,0.003793,-0.001576,0.000119,0.003367,3573980508.625286
-0.000429,2.133062,0.067285,2.133246,0.068161,-0.000800,-0.000217,-0.000871,0.000369,0.003812,-0.000859,0.000120,0.003377,3573980508.725286
-0.000410,2.133401,0.067226,2.133591,0.068232,-0.000786,-0.000224,-0.001000,0.000374,0.003830,-0.000133,0.000121,0.003386,3573980508.825287
-0.000391,2.133740,0.067167,2.133937,0.068300,-0.000772,-0.000231,-0.001127,0.000379,0.003847,0.000599,0.000122,0.003396,3573980508.925287
-0.000373,2.134080,0.067107,2.134283,0.068365,-0.000758,-0.000237,-0.001252,0.000384,0.003864,0.001336,0.000122,0.003406,3573980509.025286
-0.000355,2.134421,0.067048,2.134630,0.068428,-0.000744,-0.000243,-0.001374,0.000387,0.003880,0.002077,0.000122,0.003415,3573980509.125287
-0.000339,2.134763,0.066990,2.134978,0.068488,-0.000731,-0.000249,-0.001493,0.000390,0.003896,0.002819,0.000122,0.003425,3573980509.225286
-0.000324,2.135106,0.066933,2.135327,0.068546,-0.000717,-0.000255,-0.001608,0.000392,0.003911,0.003562,0.000122,0.003435,3573980509.325287
-0.000309,2.135450,0.066878,2.135676,0.068603,-0.000704,-0.000260,-0.001720,0.000393,0.003925,0.004304,0.000121,0.003445,3573980509.425286
-0.000296,2.135796,0.066826,2.136026,0.068658,-0.000691,-0.000265,-0.001828,0.000394,0.003939,0.005042,0.000120,0.003455,3573980509.525286
-0.000284,2.136142,0.066776,2.136376,0.068713,-0.000678,-0.000269,-0.001931,0.000393,0.003951,0.005777,0.000119,0.003465,3573980509.625287
-0.000272,2.136489,0.066730,2.136727,0.068766,-0.000666,-0.000273,-0.002031,0.000392,0.003964,0.006505,0.000117,0.003475,3573980509.725286
-0.000262,2.136837,0.066688,2.137079,0.068818,-0.000654,-0.000277,-0.002126,0.000390,0.003975,0.007226,0.000116,0.003485,3573980509.825285
