psi_in,x_in,y_in,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),Tau_post(1,1),Tau_post(2,1),Tau_post(3,1),u_real  ,Absolute Time
-0.047599,1.963870,0.184362,1.997074,0.073959,-0.032128,-0.033548,0.109830,-0.015479,0.685462,-0.623836,-0.004836,0.031382,3573978766.632790
-0.047591,1.964217,0.184931,1.996879,0.074665,-0.032144,-0.033009,0.109697,-0.015454,0.679028,-0.625290,-0.004692,0.031778,3573978766.642791
-0.047582,1.964568,0.185495,1.999009,0.075400,-0.032203,-0.034792,0.109531,-0.015387,0.584087,-0.632206,-0.004768,0.032162,3573978766.652788
-0.047572,1.964923,0.186054,1.998988,0.076550,-0.032252,-0.034420,0.108945,-0.015330,0.583795,-0.639976,-0.004787,0.032551,3573978766.662788
-0.047562,1.965281,0.186609,1.999753,0.076311,-0.032321,-0.034831,0.109744,-0.015251,0.544981,-0.635964,-0.004773,0.032943,3573978766.672790
-0.047551,1.965642,0.187159,2.000162,0.077349,-0.032352,-0.034882,0.109260,-0.015209,0.517473,-0.641018,-0.004700,0.033330,3573978766.682791
-0.047539,1.966007,0.187703,2.000787,0.077803,-0.032380,-0.035145,0.109355,-0.015170,0.484800,-0.639700,-0.004558,0.033661,3573978766.692790
-0.047526,1.966374,0.188243,2.001239,0.078842,-0.032440,-0.035233,0.108862,-0.015099,0.472409,-0.647581,-0.004628,0.033992,3573978766.702781
-0.047513,1.966745,0.188778,1.999748,0.078538,-0.032440,-0.033374,0.109705,-0.015087,0.532165,-0.643180,-0.004463,0.034299,3573978766.712790
-0.047499,1.967117,0.189308,2.001383,0.080711,-0.032501,-0.034638,0.108067,-0.015012,0.479381,-0.664774,-0.004697,0.034591,3573978766.722790
-0.047484,1.967493,0.189834,2.002862,0.082100,-0.032570,-0.035745,0.107208,-0.014928,0.431185,-0.678694,-0.004872,0.034862,3573978766.732790
-0.047468,1.967871,0.190354,2.002361,0.082115,-0.032574,-0.034868,0.107718,-0.014910,0.449297,-0.673745,-0.004646,0.035127,3573978766.742790
-0.047452,1.968251,0.190870,2.003496,0.081713,-0.032654,-0.035625,0.108641,-0.014814,0.397200,-0.670937,-0.004714,0.035427,3573978766.752790
-0.047435,1.968634,0.191380,2.003153,0.080534,-0.032646,-0.034902,0.110336,-0.014806,0.433009,-0.655003,-0.004382,0.035695,3573978766.762790
-0.047417,1.969019,0.191885,2.003520,0.082556,-0.032662,-0.034886,0.108824,-0.014773,0.395861,-0.668839,-0.004359,0.035935,3573978766.772789
-0.047399,1.969406,0.192386,2.002854,0.083368,-0.032672,-0.033836,0.108517,-0.014745,0.414524,-0.672472,-0.004262,0.036185,3573978766.782790
-0.047379,1.969795,0.192881,2.001877,0.084459,-0.032710,-0.032471,0.107927,-0.014689,0.460876,-0.679209,-0.004271,0.036405,3573978766.792789
-0.047359,1.970186,0.193372,2.001408,0.083495,-0.032763,-0.031613,0.109386,-0.014616,0.471743,-0.664728,-0.004112,0.036646,3573978766.802781
-0.047339,1.970580,0.193857,1.999667,0.084455,-0.032813,-0.029480,0.108917,-0.014546,0.556210,-0.668210,-0.004101,0.036865,3573978766.812790
-0.047317,1.970975,0.194338,1.999899,0.085007,-0.032836,-0.029320,0.108850,-0.014503,0.540704,-0.668846,-0.004007,0.037095,3573978766.822791
-0.047295,1.971373,0.194813,1.999924,0.085099,-0.032878,-0.028949,0.109238,-0.014439,0.538002,-0.665939,-0.003946,0.037352,3573978766.832790
-0.047272,1.971773,0.195284,2.001117,0.083886,-0.032921,-0.029745,0.110927,-0.014374,0.474404,-0.650815,-0.003786,0.037616,3573978766.842791
-0.047248,1.972176,0.195749,2.000336,0.085452,-0.032951,-0.028563,0.109832,-0.014321,0.510086,-0.662944,-0.003849,0.037930,3573978766.852790
-0.047224,1.972582,0.196209,1.999721,0.088086,-0.033008,-0.027545,0.107663,-0.014240,0.567975,-0.684462,-0.004044,0.038235,3573978766.862791
-0.047199,1.972991,0.196665,1.999288,0.087683,-0.033079,-0.026705,0.108526,-0.014145,0.575379,-0.676627,-0.004006,0.038539,3573978766.872789
-0.047173,1.973402,0.197116,1.998300,0.088560,-0.033053,-0.025309,0.108105,-0.014146,0.583328,-0.680187,-0.003823,0.038804,3573978766.882791
-0.047147,1.973816,0.197561,1.998772,0.089411,-0.033092,-0.025370,0.107704,-0.014081,0.563863,-0.685770,-0.003852,0.039091,3573978766.892791
-0.047120,1.974233,0.198002,1.998083,0.091082,-0.033129,-0.024267,0.106479,-0.014018,0.598282,-0.698777,-0.003933,0.039412,3573978766.902781
-0.047092,1.974653,0.198437,1.997398,0.092376,-0.033202,-0.023164,0.105626,-0.013917,0.645497,-0.705748,-0.004015,0.039738,3573978766.912789
-0.047063,1.975076,0.198868,1.999251,0.092348,-0.033194,-0.024598,0.106090,-0.013898,0.570711,-0.693267,-0.003622,0.040068,3573978766.922790
-0.047034,1.975502,0.199293,1.999844,0.092322,-0.033247,-0.024768,0.106545,-0.013816,0.542630,-0.691395,-0.003637,0.040386,3573978766.932790
-0.047004,1.975932,0.199713,1.999730,0.092223,-0.033291,-0.024227,0.107070,-0.013743,0.544843,-0.686672,-0.003578,0.040726,3573978766.942791
-0.046973,1.976364,0.200128,2.001234,0.091447,-0.033393,-0.025302,0.108266,-0.013611,0.487228,-0.688305,-0.003890,0.041093,3573978766.952791
-0.046942,1.976800,0.200537,2.000696,0.092010,-0.033421,-0.024332,0.108118,-0.013552,0.509612,-0.689895,-0.003833,0.041415,3573978766.962791
-0.046910,1.977238,0.200942,2.001454,0.092937,-0.033440,-0.024655,0.107600,-0.013501,0.469316,-0.694025,-0.003763,0.041721,3573978766.972790
-0.046877,1.977679,0.201342,2.002167,0.094387,-0.033434,-0.024930,0.106555,-0.013475,0.418110,-0.699608,-0.003598,0.042028,3573978766.982790
-0.046843,1.978122,0.201736,2.003469,0.095468,-0.033458,-0.025790,0.105873,-0.013419,0.357946,-0.706352,-0.003584,0.042301,3573978766.992789
-0.046809,1.978568,0.202125,2.003575,0.096243,-0.033496,-0.025453,0.105493,-0.013347,0.359475,-0.710904,-0.003605,0.042587,3573978767.002780
-0.046774,1.979016,0.202510,2.002457,0.096144,-0.033553,-0.023889,0.105981,-0.013256,0.406036,-0.703883,-0.003531,0.042848,3573978767.012790
-0.046739,1.979466,0.202889,2.002596,0.096786,-0.033602,-0.023580,0.105724,-0.013173,0.407528,-0.707567,-0.003573,0.043080,3573978767.022791
-0.046702,1.979918,0.203263,2.002364,0.099847,-0.033579,-0.022898,0.103042,-0.013159,0.354878,-0.727278,-0.003481,0.043275,3573978767.032788
-0.046665,1.980371,0.203632,2.001238,0.099627,-0.033571,-0.021320,0.103636,-0.013132,0.405568,-0.722189,-0.003315,0.043472,3573978767.042791
-0.046628,1.980827,0.203995,2.000452,0.098666,-0.033596,-0.020080,0.104966,-0.013070,0.440045,-0.707186,-0.003114,0.043696,3573978767.052791
-0.046589,1.981284,0.204354,1.997834,0.101039,-0.033613,-0.017007,0.102956,-0.013015,0.556684,-0.728415,-0.003275,0.043921,3573978767.062789
-0.046550,1.981743,0.204707,1.998212,0.101889,-0.033640,-0.016928,0.102465,-0.012949,0.540575,-0.733693,-0.003287,0.044115,3573978767.072790
-0.046511,1.982205,0.205055,1.997371,0.101590,-0.033691,-0.015628,0.103117,-0.012859,0.569964,-0.725446,-0.003211,0.044339,3573978767.082789
-0.046470,1.982668,0.205398,1.996475,0.100765,-0.033703,-0.014271,0.104290,-0.012808,0.611572,-0.712389,-0.003006,0.044583,3573978767.092789
-0.046429,1.983135,0.205735,1.994964,0.101235,-0.033759,-0.012296,0.104163,-0.012711,0.675903,-0.709216,-0.002968,0.044897,3573978767.102780
-0.046388,1.983605,0.206067,1.995658,0.102945,-0.033785,-0.012523,0.102790,-0.012644,0.646963,-0.724211,-0.003086,0.045201,3573978767.112789
-0.046345,1.984077,0.206394,1.992944,0.104240,-0.033821,-0.009339,0.101828,-0.012567,0.774862,-0.729981,-0.003088,0.045522,3573978767.122791
-0.046302,1.984553,0.206716,1.991823,0.104684,-0.033820,-0.007746,0.101711,-0.012525,0.813738,-0.731306,-0.003008,0.045869,3573978767.132790
-0.046258,1.985033,0.207032,1.993129,0.104173,-0.033879,-0.008575,0.102543,-0.012423,0.747813,-0.728818,-0.003107,0.046253,3573978767.142790
-0.046214,1.985516,0.207344,1.993304,0.103673,-0.033949,-0.008271,0.103360,-0.012309,0.726197,-0.723347,-0.003164,0.046620,3573978767.152790
-0.046169,1.986004,0.207649,1.991636,0.102290,-0.033952,-0.006120,0.105053,-0.012262,0.806180,-0.706132,-0.002921,0.047064,3573978767.162790
-0.046123,1.986496,0.207950,1.990267,0.102599,-0.033963,-0.004264,0.105050,-0.012206,0.861045,-0.705770,-0.002855,0.047530,3573978767.172790
-0.046077,1.986991,0.208245,1.991832,0.102193,-0.033977,-0.005336,0.105756,-0.012146,0.782782,-0.697150,-0.002699,0.047957,3573978767.182791
-0.046029,1.987491,0.208534,1.992403,0.103836,-0.033986,-0.005412,0.104408,-0.012090,0.746500,-0.710127,-0.002747,0.048371,3573978767.192790
-0.045982,1.987996,0.208819,1.994113,0.104103,-0.034014,-0.006621,0.104432,-0.012015,0.666655,-0.711843,-0.002768,0.048832,3573978767.202781
-0.045934,1.988504,0.209098,1.992462,0.104025,-0.034039,-0.004467,0.104794,-0.011943,0.737654,-0.705697,-0.002665,0.049326,3573978767.212789
-0.045885,1.989017,0.209372,1.992076,0.105157,-0.034016,-0.003572,0.103941,-0.011918,0.729811,-0.711809,-0.002558,0.049773,3573978767.222791
-0.045835,1.989534,0.209641,1.992483,0.106214,-0.034022,-0.003465,0.103159,-0.011863,0.704086,-0.718624,-0.002548,0.050199,3573978767.232789
-0.045785,1.990055,0.209905,1.993554,0.105610,-0.034021,-0.004019,0.104031,-0.011815,0.655270,-0.706423,-0.002317,0.050576,3573978767.242792
-0.045734,1.990579,0.210164,1.994245,0.105547,-0.034027,-0.004190,0.104359,-0.011758,0.620912,-0.701715,-0.002210,0.050996,3573978767.252789
-0.045683,1.991107,0.210417,1.994203,0.107264,-0.034050,-0.003624,0.102900,-0.011685,0.633433,-0.716708,-0.002350,0.051411,3573978767.262790
-0.045631,1.991639,0.210665,1.995652,0.107801,-0.034025,-0.004544,0.102616,-0.011658,0.564475,-0.712362,-0.002091,0.051811,3573978767.272790
-0.045578,1.992174,0.210908,1.996591,0.108030,-0.033999,-0.004952,0.102635,-0.011632,0.521271,-0.706916,-0.001860,0.052181,3573978767.282791
-0.045525,1.992713,0.211146,1.996726,0.108045,-0.034011,-0.004552,0.102864,-0.011567,0.514984,-0.703913,-0.001814,0.052531,3573978767.292790
-0.045471,1.993254,0.211379,1.998298,0.108853,-0.034031,-0.005585,0.102293,-0.011494,0.453294,-0.712615,-0.001938,0.052889,3573978767.302781
-0.045417,1.993799,0.211607,2.000496,0.108935,-0.034071,-0.007241,0.102444,-0.011400,0.368513,-0.718864,-0.002143,0.053205,3573978767.312788
-0.045362,1.994346,0.211829,1.999847,0.109409,-0.034127,-0.006048,0.102198,-0.011290,0.403789,-0.718788,-0.002197,0.053495,3573978767.322788
-0.045306,1.994895,0.212046,2.001371,0.109943,-0.034154,-0.007025,0.101886,-0.011208,0.343428,-0.724396,-0.002286,0.053781,3573978767.332790
-0.045250,1.995447,0.212259,2.001963,0.110765,-0.034187,-0.007068,0.101282,-0.011119,0.330286,-0.731578,-0.002388,0.054031,3573978767.342791
-0.045193,1.996000,0.212466,2.002260,0.110765,-0.034154,-0.006813,0.101494,-0.011096,0.322283,-0.724391,-0.002116,0.054230,3573978767.352789
-0.045136,1.996555,0.212668,2.005926,0.111581,-0.034195,-0.009926,0.100885,-0.010999,0.187809,-0.741564,-0.002452,0.054450,3573978767.362791
-0.045078,1.997112,0.212864,2.004535,0.112712,-0.034219,-0.007980,0.099956,-0.010917,0.262955,-0.748492,-0.002487,0.054634,3573978767.372790
-0.045020,1.997670,0.213056,2.007113,0.112993,-0.034253,-0.010002,0.099871,-0.010825,0.157543,-0.753922,-0.002606,0.054810,3573978767.382790
-0.044961,1.998229,0.213243,2.006103,0.113697,-0.034233,-0.008433,0.099359,-0.010786,0.193393,-0.757959,-0.002520,0.054982,3573978767.392790
-0.044901,1.998789,0.213424,2.007655,0.114256,-0.034243,-0.009426,0.098987,-0.010717,0.127657,-0.759609,-0.002464,0.055073,3573978767.402780
-0.044841,1.999350,0.213600,2.007356,0.115301,-0.034277,-0.008567,0.098123,-0.010624,0.158411,-0.766869,-0.002537,0.055209,3573978767.412790
-0.044780,1.999912,0.213770,2.007472,0.117708,-0.034270,-0.008121,0.095892,-0.010571,0.136727,-0.786378,-0.002599,0.055282,3573978767.422791
-0.044718,2.000474,0.213935,2.007914,0.117862,-0.034291,-0.008002,0.095909,-0.010489,0.123880,-0.784615,-0.002550,0.055376,3573978767.432788
-0.044656,2.001036,0.214095,2.007864,0.117984,-0.034301,-0.007391,0.095951,-0.010417,0.132777,-0.781640,-0.002456,0.055431,3573978767.442789
-0.044594,2.001599,0.214250,2.008085,0.117864,-0.034349,-0.007049,0.096231,-0.010307,0.128662,-0.778888,-0.002493,0.055505,3573978767.452789
-0.044530,2.002162,0.214399,2.007185,0.118674,-0.034360,-0.005586,0.095576,-0.010233,0.175991,-0.783512,-0.002485,0.055566,3573978767.462790
-0.044467,2.002726,0.214543,2.006815,0.119402,-0.034364,-0.004653,0.094997,-0.010166,0.195487,-0.787067,-0.002443,0.055619,3573978767.472793
-0.044402,2.003289,0.214681,2.006444,0.119389,-0.034379,-0.003718,0.095154,-0.010088,0.217700,-0.782768,-0.002353,0.055677,3573978767.482791
-0.044337,2.003854,0.214814,2.006994,0.119851,-0.034386,-0.003705,0.094829,-0.010016,0.197076,-0.783505,-0.002294,0.055733,3573978767.492790
-0.044272,2.004418,0.214941,2.007685,0.120426,-0.034405,-0.003832,0.094388,-0.009933,0.173707,-0.786756,-0.002304,0.055816,3573978767.502781
-0.044205,2.004984,0.215063,2.007754,0.121183,-0.034415,-0.003336,0.093758,-0.009856,0.176857,-0.790981,-0.002296,0.055912,3573978767.512791
-0.044139,2.005550,0.215179,2.006804,0.123441,-0.034408,-0.001820,0.091622,-0.009798,0.205104,-0.811112,-0.002403,0.056021,3573978767.522790
-0.044071,2.006117,0.215290,2.008074,0.122680,-0.034472,-0.002523,0.092499,-0.009667,0.150795,-0.808508,-0.002564,0.056117,3573978767.532789
-0.044003,2.006685,0.215395,2.008371,0.124200,-0.034417,-0.002253,0.091090,-0.009654,0.113408,-0.810330,-0.002233,0.056199,3573978767.542791
-0.043935,2.007253,0.215495,2.008062,0.125017,-0.034404,-0.001377,0.090379,-0.009600,0.125944,-0.814209,-0.002157,0.056284,3573978767.552789
-0.043866,2.007822,0.215590,2.007060,0.123948,-0.034390,0.000193,0.091547,-0.009545,0.185598,-0.799322,-0.001923,0.056385,3573978767.562790
-0.043796,2.008391,0.215678,2.005957,0.124277,-0.034381,0.001865,0.091313,-0.009485,0.239118,-0.799271,-0.001854,0.056453,3573978767.572788
-0.043726,2.008961,0.215761,2.007073,0.124344,-0.034369,0.001319,0.091334,-0.009427,0.193310,-0.794068,-0.001689,0.056500,3573978767.582790
-0.043655,2.009531,0.215839,2.006569,0.123919,-0.034400,0.002392,0.091842,-0.009326,0.213028,-0.785788,-0.001638,0.056553,3573978767.592791
-0.043584,2.010101,0.215911,2.006323,0.121791,-0.034375,0.003208,0.094048,-0.009281,0.248954,-0.758458,-0.001264,0.056643,3573978767.602781
-0.043512,2.010673,0.215977,2.006257,0.123060,-0.034339,0.003845,0.092850,-0.009246,0.239449,-0.766228,-0.001199,0.056764,3573978767.612790
-0.043440,2.011245,0.216038,2.007445,0.123926,-0.034386,0.003228,0.092051,-0.009126,0.224356,-0.777905,-0.001466,0.056857,3573978767.622790
-0.043367,2.011818,0.216094,2.007446,0.125955,-0.034419,0.003799,0.090083,-0.009021,0.261570,-0.795693,-0.001675,0.056963,3573978767.632790
-0.043293,2.012393,0.216144,2.007273,0.125121,-0.034441,0.004546,0.090973,-0.008926,0.263472,-0.783626,-0.001570,0.057090,3573978767.642790
-0.043219,2.012968,0.216189,2.007333,0.126734,-0.034445,0.005060,0.089410,-0.008848,0.268608,-0.797625,-0.001677,0.057211,3573978767.652789
-0.043145,2.013544,0.216229,2.006465,0.129359,-0.034464,0.006502,0.086830,-0.008755,0.333199,-0.820817,-0.001890,0.057323,3573978767.662791
-0.043070,2.014121,0.216263,2.005341,0.129859,-0.034466,0.008203,0.086370,-0.008678,0.386512,-0.822183,-0.001853,0.057457,3573978767.672791
-0.042994,2.014700,0.216291,2.005770,0.130140,-0.034479,0.008352,0.086122,-0.008590,0.369865,-0.822164,-0.001833,0.057592,3573978767.682789
-0.042918,2.015279,0.216314,2.005219,0.132768,-0.034489,0.009480,0.083524,-0.008505,0.403912,-0.846500,-0.002041,0.057730,3573978767.692791
-0.042841,2.015861,0.216331,2.004878,0.133777,-0.034463,0.010401,0.082537,-0.008454,0.404580,-0.851763,-0.001946,0.057906,3573978767.702780
-0.042764,2.016444,0.216343,2.003479,0.133486,-0.034452,0.012382,0.082845,-0.008389,0.469693,-0.845486,-0.001813,0.058115,3573978767.712790
-0.042686,2.017029,0.216349,2.003197,0.134065,-0.034449,0.013247,0.082277,-0.008315,0.480828,-0.847519,-0.001766,0.058313,3573978767.722790
-0.042608,2.017616,0.216349,2.003815,0.135835,-0.034440,0.013213,0.080514,-0.008247,0.444305,-0.861373,-0.001810,0.058531,3573978767.732790
-0.042529,2.018205,0.216343,2.003431,0.137116,-0.034490,0.014185,0.079233,-0.008118,0.484904,-0.869332,-0.001933,0.058749,3573978767.742790
-0.042450,2.018796,0.216331,2.002903,0.136553,-0.034474,0.015302,0.079789,-0.008055,0.512304,-0.859082,-0.001730,0.059007,3573978767.752790
-0.042370,2.019390,0.216313,2.002432,0.138495,-0.034479,0.016364,0.077835,-0.007971,0.536458,-0.876035,-0.001859,0.059270,3573978767.762790
-0.042289,2.019986,0.216289,2.001940,0.141124,-0.034453,0.017450,0.075189,-0.007917,0.520548,-0.897830,-0.001926,0.059512,3573978767.772788
-0.042208,2.020584,0.216260,2.001924,0.141117,-0.034473,0.018061,0.075172,-0.007816,0.520223,-0.894284,-0.001887,0.059778,3573978767.782791
-0.042126,2.021185,0.216224,2.003413,0.141003,-0.034484,0.017172,0.075257,-0.007724,0.451326,-0.890600,-0.001830,0.060060,3573978767.792789
-0.042044,2.021789,0.216182,2.003085,0.142295,-0.034499,0.018101,0.073929,-0.007627,0.474687,-0.900467,-0.001907,0.060356,3573978767.802781
-0.041961,2.022396,0.216134,2.002350,0.141807,-0.034491,0.019439,0.074375,-0.007553,0.509919,-0.890996,-0.001734,0.060643,3573978767.812790
-0.041878,2.023004,0.216080,2.002576,0.143169,-0.034451,0.019820,0.072965,-0.007510,0.477247,-0.896864,-0.001584,0.060929,3573978767.822790
-0.041794,2.023615,0.216020,2.004653,0.143006,-0.034446,0.018351,0.073074,-0.007432,0.382582,-0.890654,-0.001451,0.061174,3573978767.832790
-0.041709,2.024229,0.215953,2.003424,0.142998,-0.034442,0.020192,0.073021,-0.007352,0.440350,-0.886172,-0.001358,0.061433,3573978767.842791
-0.041624,2.024845,0.215881,2.003946,0.146091,-0.034423,0.020283,0.069862,-0.007286,0.397106,-0.913454,-0.001516,0.061712,3573978767.852789
-0.041539,2.025463,0.215802,2.002565,0.146152,-0.034414,0.022280,0.069729,-0.007210,0.461306,-0.910061,-0.001427,0.061972,3573978767.862791
-0.041453,2.026083,0.215717,2.003822,0.146537,-0.034405,0.021640,0.069265,-0.007134,0.403868,-0.909506,-0.001347,0.062176,3573978767.872789
-0.041366,2.026705,0.215626,2.002502,0.147207,-0.034406,0.023581,0.068510,-0.007046,0.467995,-0.911846,-0.001332,0.062414,3573978767.882791
-0.041279,2.027329,0.215529,2.004203,0.147681,-0.034404,0.022502,0.067945,-0.006962,0.392014,-0.914010,-0.001319,0.062625,3573978767.892792
-0.041191,2.027955,0.215425,2.005375,0.148574,-0.034429,0.021954,0.066955,-0.006850,0.357553,-0.923809,-0.001481,0.062875,3573978767.902781
-0.041103,2.028583,0.215316,2.005839,0.148325,-0.034391,0.022116,0.067101,-0.006800,0.344370,-0.914092,-0.001218,0.063091,3573978767.912789
-0.041014,2.029213,0.215200,2.004479,0.149746,-0.034421,0.024104,0.065569,-0.006682,0.424835,-0.920751,-0.001272,0.063344,3573978767.922790
-0.040924,2.029845,0.215078,2.004227,0.149605,-0.034415,0.024986,0.065595,-0.006598,0.436987,-0.915002,-0.001165,0.063552,3573978767.932790
-0.040834,2.030479,0.214949,2.003387,0.150040,-0.034362,0.026458,0.065038,-0.006562,0.459999,-0.915745,-0.001022,0.063740,3573978767.942790
-0.040743,2.031114,0.214815,2.001217,0.150412,-0.034337,0.029262,0.064537,-0.006497,0.554803,-0.917577,-0.000991,0.063919,3573978767.952790
-0.040652,2.031752,0.214674,2.003032,0.149881,-0.034362,0.028083,0.064934,-0.006382,0.472165,-0.916122,-0.001105,0.064147,3573978767.962791
-0.040561,2.032391,0.214527,2.003736,0.148444,-0.034327,0.028015,0.066230,-0.006325,0.456990,-0.894087,-0.000746,0.064381,3573978767.972790
-0.040468,2.033033,0.214373,2.003289,0.149707,-0.034287,0.029102,0.064820,-0.006274,0.461864,-0.902950,-0.000719,0.064629,3573978767.982789
-0.040376,2.033678,0.214214,2.003391,0.150630,-0.034257,0.029643,0.063744,-0.006211,0.451987,-0.908128,-0.000680,0.064933,3573978767.992788
-0.040283,2.034325,0.214048,2.002517,0.151908,-0.034217,0.031161,0.062305,-0.006159,0.475689,-0.918090,-0.000679,0.065188,3573978768.002780
-0.040189,2.034974,0.213876,2.003568,0.151753,-0.034219,0.030757,0.062295,-0.006064,0.428243,-0.915452,-0.000683,0.065433,3573978768.012790
-0.040095,2.035626,0.213698,2.004559,0.153747,-0.034183,0.030416,0.060129,-0.006006,0.368504,-0.929792,-0.000687,0.065681,3573978768.022792
-0.040000,2.036279,0.213514,2.005383,0.153085,-0.034174,0.030243,0.060613,-0.005921,0.330432,-0.919593,-0.000565,0.065923,3573978768.032791
-0.039905,2.036935,0.213323,2.005488,0.152758,-0.034160,0.030791,0.060756,-0.005840,0.327559,-0.912270,-0.000459,0.066179,3573978768.042790
-0.039809,2.037593,0.213126,2.003995,0.153056,-0.034146,0.032941,0.060268,-0.005759,0.399504,-0.910771,-0.000408,0.066407,3573978768.052790
-0.039713,2.038252,0.212923,2.002945,0.153169,-0.034095,0.034648,0.059957,-0.005714,0.443027,-0.909271,-0.000295,0.066599,3573978768.062791
-0.039616,2.038913,0.212714,2.003019,0.152959,-0.034082,0.035233,0.059965,-0.005631,0.439460,-0.903564,-0.000220,0.066768,3573978768.072790
-0.039518,2.039575,0.212499,2.003325,0.155620,-0.034053,0.035588,0.057094,-0.005563,0.419651,-0.928294,-0.000404,0.066935,3573978768.082790
-0.039421,2.040240,0.212277,2.003836,0.154398,-0.034033,0.035739,0.058101,-0.005485,0.395411,-0.910988,-0.000186,0.067145,3573978768.092789
-0.039323,2.040906,0.212050,2.002431,0.156042,-0.034004,0.037809,0.056236,-0.005417,0.456649,-0.925514,-0.000285,0.067380,3573978768.102781
-0.039224,2.041575,0.211816,2.004044,0.153988,-0.034022,0.036862,0.058062,-0.005301,0.358167,-0.909928,-0.000304,0.067614,3573978768.112790
-0.039125,2.042245,0.211576,2.006693,0.155036,-0.034002,0.034881,0.056780,-0.005222,0.241325,-0.918412,-0.000346,0.067835,3573978768.122791
-0.039025,2.042918,0.211330,2.007115,0.154618,-0.033956,0.035131,0.056958,-0.005169,0.232332,-0.907980,-0.000113,0.068042,3573978768.132790
-0.038925,2.043592,0.211077,2.008992,0.154150,-0.033958,0.033926,0.057180,-0.005067,0.151717,-0.905523,-0.000176,0.068284,3573978768.142791
-0.038824,2.044268,0.210819,2.010464,0.153220,-0.033979,0.033129,0.057857,-0.004946,0.085825,-0.901138,-0.000302,0.068468,3573978768.152791
-0.038723,2.044945,0.210554,2.010703,0.153212,-0.033997,0.033565,0.057607,-0.004827,0.084274,-0.900054,-0.000371,0.068583,3573978768.162789
-0.038622,2.045622,0.210283,2.011873,0.151908,-0.034003,0.033071,0.058646,-0.004720,0.026078,-0.886722,-0.000303,0.068692,3573978768.172790
-0.038520,2.046299,0.210007,2.010490,0.150624,-0.034008,0.035132,0.059660,-0.004613,0.077863,-0.866999,-0.000101,0.068752,3573978768.182791
-0.038417,2.046977,0.209724,2.009686,0.151378,-0.033960,0.036614,0.058628,-0.004560,0.110549,-0.871890,-0.000051,0.068773,3573978768.192789
-0.038315,2.047654,0.209435,2.009126,0.149588,-0.033944,0.037851,0.060136,-0.004473,0.134877,-0.848120,0.000218,0.068794,3573978768.202781
-0.038212,2.048331,0.209141,2.009371,0.149165,-0.033939,0.038283,0.060270,-0.004376,0.126719,-0.841717,0.000255,0.068779,3573978768.212790
-0.038108,2.049008,0.208840,2.010762,0.150499,-0.033915,0.037569,0.058641,-0.004296,0.072517,-0.853832,0.000161,0.068795,3573978768.222789
-0.038004,2.049686,0.208534,2.010697,0.150072,-0.033875,0.038312,0.058769,-0.004233,0.086242,-0.845020,0.000335,0.068831,3573978768.232790
-0.037900,2.050363,0.208223,2.010474,0.151445,-0.033847,0.039212,0.057089,-0.004157,0.104197,-0.856887,0.000251,0.068881,3573978768.242790
-0.037796,2.051041,0.207905,2.010026,0.152647,-0.033813,0.040338,0.055576,-0.004087,0.127799,-0.866653,0.000208,0.068926,3573978768.252790
-0.037691,2.051719,0.207582,2.009244,0.152997,-0.033765,0.041797,0.054908,-0.004031,0.164995,-0.867376,0.000285,0.068938,3573978768.262791
-0.037585,2.052397,0.207254,2.009560,0.152537,-0.033715,0.042159,0.055045,-0.003976,0.161832,-0.857232,0.000503,0.068959,3573978768.272790
-0.037480,2.053075,0.206920,2.009947,0.153396,-0.033716,0.042450,0.053858,-0.003870,0.164948,-0.865412,0.000358,0.068990,3573978768.282790
-0.037374,2.053753,0.206580,2.010419,0.154544,-0.033673,0.042656,0.052375,-0.003807,0.142538,-0.873176,0.000372,0.069035,3573978768.292789
-0.037268,2.054432,0.206234,2.010793,0.155882,-0.033625,0.042960,0.050697,-0.003749,0.120623,-0.882366,0.000391,0.069102,3573978768.302781
-0.037161,2.055112,0.205882,2.009918,0.154388,-0.033544,0.044514,0.051845,-0.003724,0.187268,-0.866604,0.000656,0.069167,3573978768.312790
-0.037054,2.055792,0.205525,2.011070,0.152812,-0.033531,0.044042,0.053070,-0.003630,0.125812,-0.849875,0.000771,0.069233,3573978768.322792
-0.036947,2.056472,0.205162,2.010155,0.154043,-0.033530,0.045636,0.051482,-0.003524,0.189038,-0.857598,0.000675,0.069287,3573978768.332790
-0.036840,2.057152,0.204793,2.012284,0.153713,-0.033528,0.044188,0.051449,-0.003419,0.101700,-0.858977,0.000533,0.069327,3573978768.342789
-0.036732,2.057833,0.204419,2.012855,0.154535,-0.033503,0.044297,0.050258,-0.003337,0.084931,-0.865367,0.000489,0.069406,3573978768.352790
-0.036623,2.058515,0.204038,2.012660,0.157091,-0.033504,0.045173,0.047328,-0.003227,0.136927,-0.889122,0.000221,0.069449,3573978768.362792
-0.036515,2.059196,0.203653,2.012110,0.158138,-0.033464,0.046405,0.045901,-0.003159,0.160297,-0.897034,0.000216,0.069529,3573978768.372790
-0.036406,2.059878,0.203261,2.012211,0.160143,-0.033452,0.046986,0.043510,-0.003063,0.174062,-0.916245,0.000022,0.069558,3573978768.382791
-0.036297,2.060560,0.202864,2.012119,0.160285,-0.033418,0.047759,0.042976,-0.002988,0.182817,-0.913708,0.000122,0.069576,3573978768.392789
