psi_in,x_in,y_in,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),Tau_post(1,1),Tau_post(2,1),Tau_post(3,1),u_real  ,Absolute Time
-0.062463,2.161076,-0.005903,2.121487,-0.022456,-0.019409,0.039799,0.015446,-0.042941,0.082201,0.194480,-0.006501,-0.027894,3573980818.205791
-0.063572,2.159005,0.005168,2.119845,-0.018319,-0.020172,0.039365,0.022380,-0.043291,0.068327,0.165477,-0.006294,-0.027571,3573980818.305792
-0.064649,2.156960,0.016238,2.124679,-0.018656,-0.020952,0.032486,0.033787,-0.043590,-0.147505,0.179419,-0.005932,-0.027600,3573980818.405791
-0.065691,2.154865,0.027300,2.125905,-0.006725,-0.021692,0.029174,0.032920,-0.043897,-0.239583,0.082460,-0.006275,-0.028556,3573980818.505791
-0.066695,2.152660,0.038316,2.126181,0.002912,-0.022557,0.026704,0.034306,-0.044039,-0.193112,0.002897,-0.006810,-0.029703,3573980818.605792
-0.067654,2.150353,0.049230,2.124240,0.014986,-0.023491,0.026347,0.033159,-0.044069,-0.137778,-0.108710,-0.007649,-0.030618,3573980818.705791
-0.068561,2.147934,0.059987,2.126505,0.019694,-0.024511,0.021680,0.039225,-0.043962,-0.222077,-0.124176,-0.007343,-0.032187,3573980818.805791
-0.069418,2.145341,0.070572,2.122582,0.026570,-0.025169,0.023024,0.042952,-0.044166,-0.045553,-0.149356,-0.006427,-0.033719,3573980818.905793
-0.070222,2.142645,0.080964,2.129710,0.028532,-0.026137,0.013209,0.051402,-0.044007,-0.311050,-0.162234,-0.006744,-0.034460,3573980819.005791
-0.070973,2.139818,0.091149,2.127252,0.034223,-0.027012,0.012855,0.055917,-0.043889,-0.120244,-0.181999,-0.006354,-0.035972,3573980819.105790
-0.071672,2.136885,0.101111,2.127706,0.038448,-0.028069,0.009476,0.061677,-0.043535,-0.061388,-0.207630,-0.006884,-0.036614,3573980819.205793
-0.072321,2.133899,0.110841,2.125863,0.047358,-0.028937,0.008334,0.062521,-0.043321,0.017895,-0.271358,-0.007007,-0.036694,3573980819.305790
-0.072919,2.130933,0.120307,2.125055,0.052557,-0.029817,0.006175,0.066816,-0.043045,0.059804,-0.301289,-0.006887,-0.036388,3573980819.405790
-0.073462,2.127954,0.129487,2.126385,0.058094,-0.030578,0.001869,0.070488,-0.042833,-0.002198,-0.317938,-0.006245,-0.036522,3573980819.505792
-0.073951,2.124938,0.138374,2.126516,0.066573,-0.031348,-0.001277,0.070926,-0.042557,-0.010197,-0.372361,-0.006280,-0.036569,3573980819.605791
-0.074384,2.121908,0.146941,2.128778,0.071957,-0.032145,-0.006564,0.074142,-0.042199,-0.122696,-0.405818,-0.006290,-0.036716,3573980819.705791
-0.074760,2.118797,0.155177,2.124762,0.080780,-0.032709,-0.005651,0.073589,-0.042016,0.039675,-0.452542,-0.005832,-0.037399,3573980819.805792
-0.075077,2.115657,0.163059,2.122143,0.082442,-0.033262,-0.006173,0.079845,-0.041786,0.142661,-0.427501,-0.004884,-0.036988,3573980819.905791
-0.075334,2.112570,0.170578,2.116568,0.091460,-0.033863,-0.003695,0.078383,-0.041448,0.360754,-0.487551,-0.005170,-0.035918,3573980820.005791
-0.075532,2.109625,0.177711,2.118512,0.096355,-0.034321,-0.008600,0.080659,-0.041194,0.251462,-0.493246,-0.004521,-0.034011,3573980820.105792
-0.075670,2.106803,0.184450,2.119567,0.105959,-0.034730,-0.012485,0.077836,-0.040929,0.128928,-0.544274,-0.004278,-0.032810,3573980820.205791
-0.075744,2.104044,0.190773,2.122395,0.114122,-0.035075,-0.018077,0.076037,-0.040664,0.028256,-0.598444,-0.004223,-0.031974,3573980820.305791
-0.075753,2.101305,0.196660,2.120061,0.123309,-0.035492,-0.018484,0.072784,-0.040263,0.155765,-0.652853,-0.004214,-0.031481,3573980820.405792
-0.075693,2.098600,0.202071,2.122149,0.128051,-0.035902,-0.023278,0.073500,-0.039800,0.059008,-0.665387,-0.003875,-0.030937,3573980820.505792
-0.075564,2.095905,0.206997,2.120677,0.130982,-0.036179,-0.024505,0.075543,-0.039401,0.158156,-0.662484,-0.003429,-0.030248,3573980820.605792
-0.075371,2.093295,0.211442,2.114480,0.140619,-0.036428,-0.020931,0.070401,-0.038965,0.441534,-0.721571,-0.003450,-0.028630,3573980820.705792
-0.075111,2.090867,0.215379,2.115504,0.147488,-0.036707,-0.024402,0.067520,-0.038433,0.403742,-0.751899,-0.003300,-0.026265,3573980820.805792
-0.074782,2.088627,0.218778,2.110438,0.157196,-0.036841,-0.021597,0.061268,-0.037978,0.559479,-0.808279,-0.003066,-0.023844,3573980820.905791
-0.074383,2.086657,0.221608,2.109990,0.157657,-0.036870,-0.023149,0.063693,-0.037557,0.491176,-0.782868,-0.002317,-0.020326,3573980821.005792
-0.073916,2.084982,0.223877,2.108750,0.162873,-0.037022,-0.023613,0.060802,-0.036944,0.472719,-0.809741,-0.002427,-0.017065,3573980821.105791
-0.073384,2.083598,0.225580,2.104602,0.164609,-0.037126,-0.020878,0.060826,-0.036314,0.570799,-0.790953,-0.001862,-0.013725,3573980821.205791
-0.072790,2.082499,0.226713,2.100094,0.164459,-0.037302,-0.017497,0.062166,-0.035550,0.726058,-0.751499,-0.001343,-0.010561,3573980821.305792
-0.072139,2.081716,0.227296,2.101767,0.163876,-0.037463,-0.019987,0.063385,-0.034743,0.514303,-0.724908,-0.001284,-0.006778,3573980821.405792
-0.071439,2.081232,0.227356,2.104314,0.171673,-0.037535,-0.023046,0.055701,-0.033976,0.366665,-0.781561,-0.001583,-0.003687,3573980821.505790
-0.070689,2.080946,0.226878,2.101335,0.180853,-0.037471,-0.020368,0.046098,-0.033296,0.410380,-0.852581,-0.001696,-0.001759,3573980821.605791
-0.069887,2.080839,0.225831,2.101160,0.177473,-0.037659,-0.020319,0.048488,-0.032311,0.387091,-0.782289,-0.001013,0.000555,3573980821.705791
-0.069038,2.080921,0.224226,2.102287,0.184484,-0.037691,-0.021382,0.039927,-0.031434,0.380380,-0.831669,-0.001241,0.002830,3573980821.805789
-0.068144,2.081203,0.222058,2.101240,0.192683,-0.037867,-0.020075,0.029618,-0.030369,0.459133,-0.885799,-0.001618,0.005300,3573980821.905793
-0.067204,2.081705,0.219299,2.098516,0.198006,-0.037888,-0.016872,0.021596,-0.029412,0.593851,-0.908008,-0.001281,0.007917,3573980822.005790
-0.066218,2.082496,0.215922,2.092089,0.196980,-0.037987,-0.009692,0.019307,-0.028332,0.799946,-0.863700,-0.000676,0.011989,3573980822.105792
-0.065190,2.083710,0.211935,2.098467,0.196655,-0.038122,-0.014894,0.015705,-0.027173,0.453614,-0.848860,-0.000707,0.016302,3573980822.205792
-0.064130,2.085208,0.207373,2.098290,0.195228,-0.038170,-0.013239,0.012625,-0.026067,0.415444,-0.797139,0.000085,0.018743,3573980822.305792
-0.063043,2.086890,0.202273,2.102620,0.197169,-0.038097,-0.015905,0.005637,-0.025056,0.257339,-0.793996,0.000394,0.020808,3573980822.405791
-0.061935,2.088727,0.196648,2.103343,0.197884,-0.037972,-0.014805,-0.000650,-0.024075,0.271806,-0.784371,0.000772,0.022429,3573980822.505792
-0.060808,2.090687,0.190512,2.100753,0.190807,-0.037880,-0.010270,0.000340,-0.023042,0.367350,-0.690270,0.001637,0.024101,3573980822.605791
-0.059673,2.092864,0.183909,2.088925,0.191366,-0.037506,0.003706,-0.006776,-0.022280,0.797181,-0.682420,0.002035,0.027112,3573980822.705790
-0.058533,2.095435,0.176858,2.087292,0.189201,-0.037167,0.007865,-0.011619,-0.021481,0.775143,-0.635272,0.002785,0.031706,3573980822.805791
-0.057396,2.098431,0.169383,2.092472,0.187856,-0.036590,0.005643,-0.017708,-0.020920,0.502087,-0.603916,0.003511,0.035671,3573980822.905792
-0.056265,2.101710,0.161519,2.094275,0.188785,-0.036043,0.007099,-0.026463,-0.020335,0.434616,-0.607248,0.003539,0.038021,3573980823.005790
-0.055141,2.105188,0.153284,2.098673,0.184498,-0.035360,0.006158,-0.030375,-0.019894,0.212207,-0.541714,0.004671,0.040065,3573980823.105793
-0.054032,2.108805,0.144717,2.107583,0.184015,-0.034668,0.000859,-0.038427,-0.019475,-0.105853,-0.532510,0.004817,0.040974,3573980823.205792
-0.052938,2.112396,0.135840,2.111837,0.183698,-0.034068,0.000202,-0.046957,-0.018978,-0.259907,-0.532297,0.004606,0.040355,3573980823.305791
-0.051861,2.115874,0.126672,2.113742,0.181120,-0.033445,0.001789,-0.053520,-0.018523,-0.243823,-0.505410,0.004734,0.039036,3573980823.405792
-0.050805,2.119184,0.117236,2.121842,0.175318,-0.032842,-0.002979,-0.057128,-0.018068,-0.524176,-0.453354,0.004975,0.036970,3573980823.505791
-0.049774,2.122221,0.107575,2.129372,0.170823,-0.032095,-0.007440,-0.062272,-0.017781,-0.646905,-0.398344,0.005706,0.033927,3573980823.605792
-0.048771,2.124903,0.097727,2.133803,0.165743,-0.031320,-0.009151,-0.067023,-0.017550,-0.657835,-0.350581,0.006152,0.029999,3573980823.705791
-0.047798,2.127185,0.087725,2.135561,0.158482,-0.030506,-0.008588,-0.069752,-0.017387,-0.579793,-0.276337,0.006846,0.026103,3573980823.805791
-0.046859,2.129106,0.077617,2.136759,0.151419,-0.029700,-0.007828,-0.072788,-0.017252,-0.556202,-0.213024,0.007156,0.022518,3573980823.905791
-0.045958,2.130666,0.067447,2.136085,0.150400,-0.029029,-0.005562,-0.081934,-0.017018,-0.385622,-0.220872,0.006382,0.019105,3573980824.005792
-0.045097,2.131950,0.057230,2.146013,0.143327,-0.028153,-0.014177,-0.085074,-0.017028,-0.726756,-0.150213,0.007272,0.016113,3573980824.105792
-0.044276,2.132832,0.047000,2.153026,0.135261,-0.027342,-0.020260,-0.087238,-0.017014,-0.841786,-0.091557,0.007496,0.011399,3573980824.205791
-0.043496,2.133194,0.036796,2.156312,0.133168,-0.026429,-0.023130,-0.095354,-0.017143,-0.797405,-0.084495,0.007314,0.005821,3573980824.305792
-0.042757,2.133019,0.026641,2.157447,0.131766,-0.025647,-0.024389,-0.104112,-0.017183,-0.698269,-0.088493,0.006858,0.000662,3573980824.405791
-0.042056,2.132393,0.016533,2.157355,0.125246,-0.024820,-0.024879,-0.107706,-0.017305,-0.555872,-0.028107,0.007271,-0.003813,3573980824.505791
-0.041394,2.131372,0.006506,2.155163,0.121122,-0.024030,-0.023676,-0.113618,-0.017428,-0.440316,-0.009683,0.006959,-0.007255,3573980824.605792
-0.040771,2.130084,-0.003432,2.151565,0.113809,-0.023318,-0.021344,-0.116251,-0.017514,-0.273508,0.043468,0.006999,-0.009629,3573980824.705791
-0.040187,2.128623,-0.013268,2.152409,0.111559,-0.022616,-0.023635,-0.123848,-0.017627,-0.228362,0.034239,0.006277,-0.011134,3573980824.805791
-0.039644,2.127046,-0.022990,2.146799,0.106427,-0.021900,-0.019593,-0.128450,-0.017796,-0.011243,0.076767,0.006643,-0.012201,3573980824.905792
-0.039141,2.125438,-0.032591,2.143593,0.107962,-0.021286,-0.017994,-0.139599,-0.017904,0.137665,0.040159,0.005703,-0.012321,3573980825.005792
-0.038676,2.123851,-0.042072,2.146995,0.101552,-0.020773,-0.022986,-0.142681,-0.017948,-0.038213,0.084803,0.005673,-0.012133,3573980825.105790
-0.038250,2.122244,-0.051421,2.141384,0.094311,-0.020386,-0.018978,-0.144803,-0.017905,0.125162,0.143880,0.005716,-0.012653,3573980825.205792
-0.037866,2.120630,-0.060609,2.144467,0.089415,-0.019829,-0.023677,-0.149114,-0.018073,-0.003603,0.173482,0.005707,-0.012569,3573980825.305792
-0.037526,2.119044,-0.069607,2.139754,0.080651,-0.019280,-0.020555,-0.149368,-0.018278,0.163885,0.260415,0.006560,-0.012213,3573980825.405791
-0.037234,2.117561,-0.078377,2.135314,0.066990,-0.018591,-0.017611,-0.144503,-0.018670,0.315183,0.360968,0.007121,-0.010981,3573980825.505792
-0.036995,2.116241,-0.086859,2.133451,0.057890,-0.017858,-0.017085,-0.143916,-0.019159,0.362258,0.426835,0.007453,-0.009448,3573980825.605791
-0.036815,2.115119,-0.095016,2.135181,0.062263,-0.017209,-0.019958,-0.156478,-0.019621,0.336415,0.352761,0.006016,-0.007523,3573980825.705791
-0.036687,2.114182,-0.102860,2.133776,0.050346,-0.016540,-0.019509,-0.152436,-0.020158,0.385811,0.453130,0.006903,-0.005704,3573980825.805792
-0.036614,2.113457,-0.110370,2.139181,0.037747,-0.015727,-0.025660,-0.147383,-0.020892,0.132797,0.565436,0.008045,-0.003788,3573980825.905791
-0.036600,2.112885,-0.117486,2.139808,0.034771,-0.015095,-0.026871,-0.151565,-0.021504,0.102974,0.560030,0.007134,-0.002636,3573980826.005791
-0.036646,2.112403,-0.124183,2.137048,0.030116,-0.014429,-0.024598,-0.153649,-0.022210,0.161577,0.573731,0.006696,-0.002322,3573980826.105793
-0.036752,2.111998,-0.130452,2.132476,0.025806,-0.013682,-0.020443,-0.155651,-0.023057,0.334693,0.580053,0.006312,-0.001280,3573980826.205792
-0.036914,2.111752,-0.136290,2.137845,0.021062,-0.013167,-0.026075,-0.156788,-0.023728,0.113758,0.580841,0.005400,0.000267,3573980826.305791
-0.037132,2.111633,-0.141702,2.141562,0.016328,-0.012640,-0.029921,-0.157508,-0.024467,-0.022097,0.583612,0.004797,0.001082,3573980826.405792
-0.037403,2.111554,-0.146685,2.142882,0.012703,-0.012238,-0.031318,-0.158910,-0.025136,-0.022651,0.586471,0.004196,0.000850,3573980826.505791
-0.037728,2.111449,-0.151228,2.139774,0.003292,-0.011995,-0.028315,-0.154086,-0.025698,0.007326,0.640803,0.003905,0.000614,3573980826.605791
-0.038106,2.111345,-0.155323,2.141710,0.002169,-0.011729,-0.030353,-0.157102,-0.026336,-0.056537,0.619961,0.003244,0.000288,3573980826.705792
-0.038534,2.111204,-0.158977,2.141093,0.001029,-0.011629,-0.029873,-0.159659,-0.026860,-0.035799,0.591237,0.002202,-0.000184,3573980826.805791
-0.039008,2.111053,-0.162205,2.142823,0.000739,-0.011631,-0.031756,-0.162640,-0.027328,-0.033886,0.565454,0.001434,-0.000290,3573980826.905790
-0.039525,2.110894,-0.165024,2.141915,-0.000261,-0.011702,-0.031004,-0.164499,-0.027769,0.008012,0.550211,0.000922,-0.000662,3573980827.005793
-0.040081,2.110733,-0.167451,2.141169,0.001958,-0.011762,-0.030421,-0.169184,-0.028262,0.029999,0.505593,0.000269,-0.000505,3573980827.105792
-0.040671,2.110604,-0.169508,2.147167,0.001244,-0.012006,-0.036550,-0.170562,-0.028604,-0.240552,0.488110,-0.000380,-0.000525,3573980827.205791
-0.041292,2.110406,-0.171207,2.147612,-0.004330,-0.012351,-0.037182,-0.166724,-0.028877,-0.258468,0.514394,-0.000688,-0.001791,3573980827.305792
-0.041943,2.110080,-0.172540,2.150084,-0.002959,-0.012536,-0.039963,-0.169465,-0.029340,-0.260898,0.483894,-0.000947,-0.003473,3573980827.405792
-0.042624,2.109615,-0.173507,2.144980,-0.001716,-0.013015,-0.035316,-0.171710,-0.029540,0.041626,0.452358,-0.001789,-0.004576,3573980827.505791
-0.043330,2.109140,-0.174138,2.143435,-0.004116,-0.013490,-0.034250,-0.169973,-0.029768,0.069221,0.476660,-0.001624,-0.004271,3573980827.605792
-0.044060,2.108733,-0.174435,2.138610,-0.007122,-0.013775,-0.029842,-0.167299,-0.030211,0.221519,0.485335,-0.001599,-0.003553,3573980827.705792
-0.044813,2.108465,-0.174399,2.142954,-0.003690,-0.014135,-0.034467,-0.170728,-0.030601,0.048800,0.446722,-0.001916,-0.002285,3573980827.805790
-0.045585,2.108273,-0.174040,2.143095,-0.006065,-0.014655,-0.034806,-0.168024,-0.030852,-0.036662,0.439189,-0.002611,-0.001883,3573980827.905792
-0.046372,2.108108,-0.173376,2.143621,-0.013331,-0.015100,-0.035494,-0.160126,-0.031193,-0.067211,0.514464,-0.001846,-0.002129,3573980828.005792
-0.047181,2.107914,-0.172372,2.140578,-0.009414,-0.015694,-0.032644,-0.163074,-0.031405,0.119916,0.456328,-0.002927,-0.002526,3573980828.105792
-0.048008,2.107745,-0.171040,2.145197,-0.011610,-0.016386,-0.037437,-0.159579,-0.031538,-0.050150,0.452957,-0.003566,-0.002167,3573980828.205792
-0.048853,2.107590,-0.169391,2.146560,-0.012520,-0.017081,-0.038953,-0.157050,-0.031686,-0.088549,0.443327,-0.003868,-0.002495,3573980828.305792
-0.049713,2.107397,-0.167438,2.147218,-0.014767,-0.017931,-0.039799,-0.152880,-0.031695,-0.073145,0.465300,-0.003897,-0.003130,3573980828.405791
-0.050590,2.107164,-0.165178,2.145221,-0.010773,-0.018766,-0.038034,-0.154644,-0.031736,0.055187,0.423069,-0.004415,-0.003591,3573980828.505793
-0.051482,2.106972,-0.162617,2.139019,-0.015650,-0.019615,-0.032035,-0.147237,-0.031777,0.292686,0.480884,-0.003876,-0.002731,3573980828.605791
-0.052391,2.106949,-0.159748,2.139570,-0.014762,-0.020355,-0.032626,-0.145287,-0.031944,0.241455,0.462025,-0.004093,-0.001164,3573980828.705791
-0.053314,2.107091,-0.156576,2.137303,-0.017616,-0.021162,-0.030234,-0.139291,-0.032059,0.316393,0.476878,-0.004206,0.000322,3573980828.805792
-0.054251,2.107428,-0.153104,2.140277,-0.015088,-0.022094,-0.032892,-0.138377,-0.032062,0.215756,0.436582,-0.004927,0.002232,3573980828.905791
-0.055199,2.107928,-0.149349,2.136908,-0.018843,-0.022921,-0.029037,-0.130894,-0.032183,0.363075,0.480747,-0.004225,0.003435,3573980829.005790
-0.056158,2.108625,-0.145307,2.130913,-0.014807,-0.023563,-0.022371,-0.130918,-0.032499,0.508301,0.428710,-0.004519,0.005729,3573980829.105792
-0.057125,2.109618,-0.140993,2.130824,-0.010821,-0.024413,-0.021319,-0.130614,-0.032615,0.456240,0.380451,-0.005113,0.008547,3573980829.205792
-0.058093,2.110895,-0.136443,2.132786,-0.012153,-0.025277,-0.022030,-0.124755,-0.032719,0.321639,0.389589,-0.005064,0.011035,3573980829.305790
-0.059061,2.112390,-0.131660,2.132296,-0.015559,-0.026018,-0.020064,-0.116590,-0.032946,0.371446,0.431232,-0.004376,0.012851,3573980829.405792
-0.060030,2.114103,-0.126633,2.128928,-0.017175,-0.026463,-0.015008,-0.109973,-0.033470,0.467473,0.444121,-0.003748,0.015057,3573980829.505792
-0.060999,2.116084,-0.121351,2.127171,-0.016450,-0.027018,-0.011298,-0.105440,-0.033885,0.528321,0.429051,-0.003874,0.017677,3573980829.605791
-0.061966,2.118361,-0.115831,2.124744,-0.013876,-0.027603,-0.006624,-0.102516,-0.034266,0.577308,0.400844,-0.004015,0.020451,3573980829.705793
-0.062926,2.120956,-0.110099,2.127811,-0.011939,-0.028254,-0.007129,-0.098742,-0.034576,0.419858,0.371957,-0.004458,0.023590,3573980829.805792
-0.063878,2.123836,-0.104160,2.128191,-0.011762,-0.029066,-0.004653,-0.093001,-0.034717,0.430863,0.368082,-0.004739,0.025895,3573980829.905791
-0.064820,2.126957,-0.098028,2.130547,-0.008994,-0.029759,-0.003911,-0.089656,-0.034968,0.299981,0.342552,-0.004814,0.027976,3573980830.005792
-0.065750,2.130275,-0.091715,2.129419,-0.003884,-0.030298,0.000516,-0.088470,-0.035360,0.272477,0.293542,-0.004868,0.029668,3573980830.105792
-0.066664,2.133775,-0.085246,2.129253,-0.007214,-0.031168,0.004165,-0.078685,-0.035405,0.252224,0.330015,-0.004897,0.031246,3573980830.205791
-0.067561,2.137430,-0.078622,2.128069,-0.004565,-0.032010,0.008987,-0.074726,-0.035462,0.328392,0.308094,-0.005203,0.032611,3573980830.305791
-0.068442,2.141269,-0.071854,2.126623,-0.002030,-0.032759,0.014255,-0.070506,-0.035596,0.401297,0.285686,-0.005242,0.034309,3573980830.405792
-0.069306,2.145296,-0.064955,2.129900,-0.004047,-0.033479,0.014983,-0.061604,-0.035741,0.301206,0.288535,-0.005373,0.036251,3573980830.505790
-0.070150,2.149535,-0.057935,2.126864,0.002432,-0.034085,0.022237,-0.061075,-0.035981,0.397596,0.233875,-0.005367,0.038221,3573980830.605792
-0.070972,2.153970,-0.050818,2.134012,0.003622,-0.034829,0.019511,-0.055156,-0.036062,0.131631,0.237653,-0.005044,0.039606,3573980830.705792
-0.071769,2.158497,-0.043615,2.131944,0.008220,-0.035494,0.026095,-0.052559,-0.036196,0.212077,0.199683,-0.005175,0.040472,3573980830.805792
-0.072539,2.163139,-0.036345,2.141470,0.012321,-0.036156,0.021201,-0.049395,-0.036307,-0.152756,0.159224,-0.005456,0.041340,3573980830.905792
-0.073280,2.167755,-0.029015,2.144073,0.017373,-0.037063,0.023227,-0.047123,-0.036144,-0.212950,0.114622,-0.006008,0.040099,3573980831.005792
-0.073990,2.172226,-0.021648,2.148819,0.021751,-0.037964,0.022969,-0.044137,-0.035956,-0.310536,0.081585,-0.006190,0.038329,3573980831.105791
-0.074667,2.176493,-0.014279,2.156853,0.026600,-0.038972,0.019223,-0.041616,-0.035629,-0.552386,0.044582,-0.006504,0.036206,3573980831.205792
-0.075310,2.180477,-0.006918,2.161599,0.027589,-0.039866,0.018496,-0.035243,-0.035382,-0.659810,0.051873,-0.006118,0.032808,3573980831.305791
-0.075920,2.184067,0.000432,2.166978,0.031429,-0.040625,0.016751,-0.031732,-0.035235,-0.707278,0.043697,-0.005544,0.028330,3573980831.405790
-0.076498,2.187207,0.007772,2.164065,0.038647,-0.041425,0.022845,-0.031608,-0.035017,-0.446967,-0.012380,-0.005865,0.024253,3573980831.505792
-0.077042,2.190012,0.015072,2.164567,0.044519,-0.042283,0.025178,-0.030174,-0.034706,-0.367358,-0.053458,-0.006054,0.021173,3573980831.605792
-0.077551,2.192532,0.022299,2.167521,0.051147,-0.043015,0.024771,-0.029567,-0.034487,-0.364156,-0.094061,-0.005872,0.018539,3573980831.705791
-0.078024,2.194822,0.029429,2.167823,0.052666,-0.043685,0.026779,-0.023946,-0.034293,-0.293137,-0.085611,-0.005359,0.016546,3573980831.805792
-0.078461,2.196933,0.036457,2.169373,0.055068,-0.044344,0.027358,-0.019310,-0.034074,-0.330666,-0.072591,-0.004676,0.014785,3573980831.905792
-0.078864,2.198842,0.043388,2.170650,0.060656,-0.044951,0.028010,-0.017957,-0.033874,-0.299387,-0.123446,-0.005077,0.012823,3573980832.005791
-0.079232,2.200569,0.050202,2.165918,0.068829,-0.045381,0.034485,-0.019302,-0.033816,-0.120971,-0.165836,-0.004465,0.011308,3573980832.105793
-0.079563,2.202174,0.056869,2.164356,0.066935,-0.045915,0.037664,-0.010726,-0.033616,-0.020519,-0.129345,-0.003975,0.010227,3573980832.205791
-0.079856,2.203682,0.063385,2.167413,0.073603,-0.046624,0.036122,-0.010862,-0.033205,-0.063752,-0.185149,-0.004678,0.009523,3573980832.305791
-0.080114,2.205110,0.069731,2.169645,0.077492,-0.046958,0.035324,-0.008388,-0.033132,-0.081606,-0.172612,-0.003579,0.008974,3573980832.405792
-0.080336,2.206463,0.075925,2.177357,0.079915,-0.047341,0.028977,-0.004603,-0.032974,-0.342396,-0.188398,-0.003632,0.008068,3573980832.505792
-0.080525,2.207631,0.081967,2.181250,0.084804,-0.047608,0.026276,-0.003434,-0.032900,-0.418069,-0.206115,-0.003151,0.005771,3573980832.605791
-0.080678,2.208523,0.087849,2.183888,0.083970,-0.047916,0.024557,0.003299,-0.032748,-0.395530,-0.171960,-0.002508,0.003153,3573980832.705792
-0.080798,2.209170,0.093571,2.185471,0.087589,-0.048090,0.023646,0.005417,-0.032698,-0.400456,-0.184811,-0.002201,0.000921,3573980832.805792
-0.080888,2.209566,0.099140,2.188440,0.089303,-0.048408,0.021097,0.009287,-0.032472,-0.481750,-0.202919,-0.002669,-0.001496,3573980832.905792
-0.080948,2.209682,0.104554,2.190813,0.092941,-0.048694,0.018872,0.011079,-0.032249,-0.521416,-0.222571,-0.002666,-0.004430,3573980833.005792
-0.080979,2.209483,0.109802,2.195299,0.091487,-0.048816,0.014218,0.017797,-0.032161,-0.662616,-0.185137,-0.001860,-0.007484,3573980833.105792
-0.080984,2.208924,0.114903,2.195046,0.091079,-0.048762,0.013951,0.023321,-0.032222,-0.517175,-0.156261,-0.000959,-0.011229,3573980833.205791
-0.080965,2.207998,0.119867,2.200761,0.098767,-0.048564,0.007345,0.020609,-0.032404,-0.666320,-0.207257,-0.000791,-0.014620,3573980833.305792
-0.080920,2.206698,0.124688,2.199818,0.104967,-0.048640,0.007026,0.019246,-0.032286,-0.533768,-0.258219,-0.001375,-0.018266,3573980833.405791
-0.080849,2.205067,0.129333,2.196038,0.102733,-0.048654,0.009203,0.026144,-0.032203,-0.280994,-0.209354,-0.000682,-0.021020,3573980833.505791
-0.080751,2.203219,0.133799,2.196730,0.108159,-0.048661,0.006681,0.025201,-0.032101,-0.269848,-0.249253,-0.001005,-0.022602,3573980833.605792
-0.080630,2.201203,0.138080,2.199893,0.111708,-0.048702,0.001521,0.025952,-0.031941,-0.351437,-0.268409,-0.001064,-0.024247,3573980833.705791
-0.080484,2.198984,0.142168,2.196246,0.110421,-0.048753,0.002968,0.031346,-0.031747,-0.191157,-0.239209,-0.000793,-0.026082,3573980833.805791
-0.080317,2.196610,0.146070,2.197016,0.112974,-0.048716,-0.000164,0.032714,-0.031618,-0.219187,-0.249746,-0.000655,-0.027159,3573980833.905793
-0.080129,2.194099,0.149779,2.199948,0.116776,-0.048969,-0.005590,0.032642,-0.031179,-0.276086,-0.285467,-0.001368,-0.028598,3573980834.005791
-0.079918,2.191406,0.153275,2.203151,0.116795,-0.049103,-0.011468,0.036140,-0.030837,-0.397144,-0.272201,-0.001136,-0.030327,3573980834.105792
-0.079687,2.188509,0.156565,2.200634,0.122309,-0.049235,-0.011827,0.033937,-0.030476,-0.268804,-0.313023,-0.001397,-0.032212,3573980834.205792
-0.079436,2.185439,0.159639,2.202366,0.123727,-0.049466,-0.016613,0.035615,-0.029996,-0.284952,-0.328783,-0.001873,-0.033566,3573980834.305791
-0.079165,2.182212,0.162495,2.205100,0.120170,-0.049608,-0.022556,0.042050,-0.029584,-0.398434,-0.274240,-0.001098,-0.035210,3573980834.405791
-0.078877,2.178755,0.165150,2.201809,0.118278,-0.049715,-0.022697,0.046614,-0.029191,-0.175132,-0.232448,-0.000606,-0.037463,3573980834.505793
-0.078579,2.175121,0.167636,2.202875,0.118477,-0.049761,-0.027386,0.048918,-0.028849,-0.291560,-0.227484,-0.000470,-0.038558,3573980834.605792
-0.078271,2.171367,0.169953,2.198144,0.121259,-0.049799,-0.026396,0.048470,-0.028504,-0.108752,-0.244676,-0.000548,-0.039658,3573980834.705791
-0.077952,2.167521,0.172087,2.197247,0.124158,-0.049861,-0.029338,0.047724,-0.028123,-0.142102,-0.261286,-0.000629,-0.040270,3573980834.805792
-0.077622,2.163579,0.174043,2.195220,0.127030,-0.050000,-0.031241,0.046825,-0.027655,-0.076460,-0.288958,-0.001051,-0.041308,3573980834.905791
-0.077282,2.159560,0.175806,2.192649,0.130162,-0.050097,-0.032688,0.045477,-0.027219,0.035059,-0.291728,-0.000731,-0.041294,3573980835.005791
-0.076927,2.155566,0.177353,2.187772,0.131729,-0.050082,-0.031809,0.045479,-0.026880,0.210055,-0.286349,-0.000309,-0.040701,3573980835.105792
-0.076558,2.151672,0.178686,2.181302,0.131967,-0.049986,-0.029248,0.046595,-0.026610,0.412985,-0.277713,-0.000041,-0.039081,3573980835.205791
-0.076178,2.147987,0.179807,2.180324,0.136342,-0.050285,-0.031981,0.043363,-0.025932,0.427638,-0.330950,-0.001254,-0.036406,3573980835.305790
-0.075783,2.144583,0.180682,2.176936,0.140116,-0.050589,-0.032025,0.040490,-0.025234,0.511914,-0.355794,-0.001536,-0.033368,3573980835.405792
