psi_in,x_in,y_in,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),Tau_post(1,1),Tau_post(2,1),Tau_post(3,1),u_real  ,Absolute Time
-0.119924,1.946929,0.038422,2.299061,-0.014055,-0.081205,-0.352319,0.050667,-0.038564,0.828266,1.043244,-0.003286,-0.003289,3573985951.899860
-0.121470,1.949035,0.056623,2.302372,0.007908,-0.081805,-0.353568,0.046887,-0.039511,0.737412,0.805392,-0.005764,0.000594,3573985951.999862
-0.122985,1.951594,0.074943,2.300570,-0.000091,-0.082498,-0.349251,0.073198,-0.040337,0.761904,0.901425,-0.004740,0.004626,3573985952.099861
-0.124468,1.954558,0.093365,2.292056,-0.001057,-0.083149,-0.337815,0.092576,-0.041172,1.095631,0.931515,-0.004362,0.008296,3573985952.199861
-0.125916,1.958048,0.111878,2.302434,-0.006568,-0.083755,-0.344760,0.116591,-0.042018,0.549546,0.983199,-0.003892,0.013492,3573985952.299861
-0.127331,1.961982,0.130505,2.283741,0.005045,-0.084310,-0.322173,0.123591,-0.042881,1.411850,0.883994,-0.004878,0.016974,3573985952.399861
-0.128710,1.966526,0.149205,2.288626,0.007870,-0.085017,-0.322584,0.139465,-0.043558,1.106243,0.858522,-0.005087,0.023764,3573985952.499861
-0.130041,1.971726,0.167902,2.285144,0.029802,-0.085877,-0.313967,0.136233,-0.044034,1.284523,0.649310,-0.007010,0.029883,3573985952.599861
-0.131310,1.977613,0.186503,2.278922,0.026029,-0.086759,-0.301930,0.158618,-0.044427,1.437217,0.721211,-0.005997,0.036947,3573985952.699862
-0.132514,1.984252,0.204992,2.278395,0.037429,-0.087696,-0.294839,0.165720,-0.044701,1.427941,0.623967,-0.006732,0.044340,3573985952.799860
-0.133644,1.991638,0.223310,2.271905,0.040228,-0.088640,-0.281043,0.181259,-0.044895,1.603832,0.631480,-0.006311,0.052271,3573985952.899862
-0.134699,1.999860,0.241445,2.272876,0.053330,-0.089587,-0.273875,0.186311,-0.045010,1.514066,0.523522,-0.007061,0.060473,3573985952.999861
-0.135670,2.008867,0.259358,2.277402,0.039679,-0.090489,-0.269468,0.217897,-0.045087,1.174018,0.692937,-0.005035,0.067955,3573985953.099861
-0.136563,2.018535,0.277107,2.282356,0.044169,-0.091202,-0.264818,0.231168,-0.045275,0.929336,0.655885,-0.005291,0.074403,3573985953.199862
-0.137384,2.028785,0.294736,2.273746,0.061279,-0.091945,-0.246007,0.231699,-0.045361,1.424483,0.510586,-0.006497,0.079338,3573985953.299860
-0.138126,2.039583,0.312200,2.270797,0.063084,-0.092865,-0.232325,0.247381,-0.045191,1.497202,0.520917,-0.006101,0.085699,3573985953.399861
-0.138781,2.051099,0.329413,2.270968,0.080982,-0.093805,-0.221048,0.246721,-0.044914,1.540564,0.362093,-0.007383,0.092797,3573985953.499862
-0.139344,2.063281,0.346342,2.283995,0.076369,-0.094768,-0.221960,0.268294,-0.044524,0.897497,0.425265,-0.006431,0.099777,3573985953.599860
-0.139814,2.076001,0.362995,2.285334,0.089781,-0.095739,-0.210624,0.271561,-0.044033,0.951814,0.319632,-0.007086,0.104486,3573985953.699861
-0.140192,2.089120,0.379367,2.296912,0.082240,-0.096665,-0.209122,0.295503,-0.043493,0.432021,0.418023,-0.005747,0.108780,3573985953.799861
-0.140483,2.102524,0.395501,2.294928,0.065635,-0.097292,-0.193750,0.328258,-0.043165,0.561102,0.620622,-0.003501,0.110585,3573985953.899861
-0.140708,2.116103,0.411527,2.297242,0.079203,-0.097809,-0.182505,0.330725,-0.042879,0.638843,0.486243,-0.004796,0.112734,3573985953.999861
-0.140871,2.129888,0.427449,2.304761,0.070458,-0.098336,-0.176259,0.355403,-0.042522,0.373741,0.586681,-0.003702,0.114977,3573985954.099861
-0.140976,2.143745,0.443297,2.316795,0.070602,-0.098833,-0.174432,0.371112,-0.042135,0.021668,0.590490,-0.003557,0.114583,3573985954.199861
-0.141027,2.157527,0.459087,2.331957,0.079410,-0.099410,-0.175809,0.378103,-0.041614,-0.453843,0.492811,-0.004481,0.114448,3573985954.299860
-0.141021,2.171193,0.474785,2.339082,0.086497,-0.100018,-0.169241,0.386721,-0.041006,-0.485846,0.424735,-0.005065,0.112076,3573985954.399862
-0.140960,2.184536,0.490395,2.334613,0.097503,-0.100756,-0.151403,0.391338,-0.040213,-0.022828,0.341469,-0.005624,0.109453,3573985954.499861
-0.140841,2.197718,0.505833,2.341049,0.105781,-0.101566,-0.144643,0.398517,-0.039290,-0.107594,0.277900,-0.005943,0.108399,3573985954.599861
-0.140663,2.210827,0.521047,2.331719,0.118592,-0.102444,-0.122208,0.400946,-0.038240,0.467096,0.191586,-0.006385,0.108998,3573985954.699862
-0.140422,2.224097,0.535967,2.315382,0.122018,-0.103264,-0.092623,0.412470,-0.037185,1.252608,0.212122,-0.005747,0.111583,3573985954.799860
-0.140124,2.237804,0.550568,2.300779,0.135171,-0.104079,-0.064379,0.413954,-0.036077,1.863452,0.130638,-0.006105,0.118466,3573985954.899861
-0.139760,2.252370,0.564751,2.290206,0.150432,-0.104993,-0.039337,0.412922,-0.034807,2.240264,0.025528,-0.006660,0.128727,3573985954.999862
-0.139325,2.267935,0.578452,2.287668,0.167418,-0.105866,-0.021335,0.409685,-0.033506,2.251822,-0.091054,-0.007161,0.139324,3573985955.099861
-0.138812,2.284566,0.591644,2.290502,0.162803,-0.106762,-0.007648,0.427546,-0.032105,1.903969,-0.003152,-0.005769,0.151050,3573985955.199861
-0.138219,2.302221,0.604319,2.299678,0.173557,-0.107555,0.000735,0.429516,-0.030728,1.425463,-0.085970,-0.006155,0.161382,3573985955.299861
-0.137547,2.320688,0.616513,2.309355,0.189844,-0.108399,0.009454,0.425472,-0.029219,1.041980,-0.218031,-0.006930,0.169245,3573985955.399861
-0.136788,2.339713,0.628193,2.320173,0.205632,-0.109468,0.017623,0.421419,-0.027400,0.709839,-0.335707,-0.007388,0.174186,3573985955.499860
-0.135933,2.359029,0.639302,2.304880,0.227162,-0.110564,0.052202,0.411057,-0.025459,1.570943,-0.470634,-0.007867,0.177952,3573985955.599862
-0.134978,2.378852,0.649750,2.320283,0.242623,-0.111684,0.056556,0.406115,-0.023395,0.920832,-0.579139,-0.008084,0.185465,3573985955.699861
-0.133922,2.399198,0.659494,2.334257,0.256325,-0.112834,0.062890,0.402227,-0.021198,0.427521,-0.671386,-0.008163,0.190511,3573985955.799860
-0.132765,2.419787,0.668533,2.343516,0.268573,-0.113890,0.074208,0.399086,-0.018995,0.220557,-0.744297,-0.008066,0.192871,3573985955.899863
-0.131510,2.440392,0.676872,2.361457,0.295480,-0.115067,0.076883,0.380591,-0.016573,-0.216497,-0.957442,-0.009179,0.192986,3573985955.999861
-0.130152,2.460699,0.684456,2.366733,0.314277,-0.116335,0.091956,0.369456,-0.013958,-0.064957,-1.070409,-0.009170,0.190073,3573985956.099862
-0.128692,2.480643,0.691225,2.361552,0.326294,-0.117481,0.117104,0.364292,-0.011362,0.416858,-1.112339,-0.008539,0.188775,3573985956.199862
-0.127136,2.500509,0.697123,2.362043,0.326992,-0.118551,0.136479,0.369582,-0.008745,0.525956,-1.038587,-0.006652,0.190095,3573985956.299860
-0.125491,2.520381,0.702140,2.386555,0.333062,-0.119382,0.131840,0.368614,-0.006278,-0.389986,-1.059615,-0.005951,0.191152,3573985956.399861
-0.123772,2.540049,0.706338,2.400226,0.345150,-0.120088,0.137875,0.360804,-0.003858,-0.670280,-1.134315,-0.005871,0.188799,3573985956.499862
-0.121983,2.559164,0.709742,2.419998,0.362863,-0.120839,0.137286,0.346576,-0.001325,-1.121669,-1.266875,-0.006274,0.183197,3573985956.599860
-0.120123,2.577515,0.712310,2.415655,0.371201,-0.121601,0.160062,0.340892,0.001288,-0.524776,-1.270140,-0.005315,0.176271,3573985956.699861
-0.118198,2.595108,0.714005,2.440858,0.370102,-0.122132,0.152523,0.343771,0.003739,-1.343842,-1.220599,-0.003985,0.170301,3573985956.799861
-0.116219,2.611796,0.714877,2.445523,0.390864,-0.122636,0.164655,0.323963,0.006217,-1.030872,-1.370480,-0.004626,0.160564,3573985956.899861
-0.114188,2.627530,0.714892,2.447740,0.389478,-0.123068,0.178246,0.325454,0.008674,-0.879456,-1.280876,-0.002833,0.154076,3573985956.999861
-0.112114,2.642638,0.714019,2.454748,0.395283,-0.123278,0.186408,0.318862,0.010955,-0.914019,-1.286839,-0.002196,0.148996,3573985957.099862
-0.110007,2.657077,0.712298,2.458963,0.403102,-0.123367,0.196703,0.309404,0.013148,-0.798942,-1.311418,-0.001777,0.142813,3573985957.199861
-0.107873,2.670818,0.709730,2.462637,0.410857,-0.123475,0.206836,0.299170,0.015387,-0.698155,-1.335693,-0.001359,0.137186,3573985957.299861
-0.105711,2.683998,0.706270,2.459828,0.421299,-0.123536,0.222871,0.285359,0.017608,-0.356432,-1.381654,-0.001181,0.133424,3573985957.399862
-0.103525,2.696783,0.701890,2.454052,0.435433,-0.123482,0.241466,0.266936,0.019737,0.093056,-1.462688,-0.001374,0.130786,3573985957.499862
-0.101318,2.709300,0.696556,2.472534,0.464070,-0.123650,0.235528,0.233065,0.022110,-0.479230,-1.716617,-0.003099,0.129209,3573985957.599861
-0.099075,2.721444,0.690146,2.472980,0.478726,-0.123982,0.247268,0.212113,0.024681,-0.286819,-1.787952,-0.002846,0.126057,3573985957.699862
-0.096789,2.733190,0.682570,2.479999,0.501148,-0.124294,0.252036,0.182233,0.027275,-0.351090,-1.945949,-0.003410,0.122978,3573985957.799861
-0.094458,2.744504,0.673776,2.492604,0.512567,-0.124580,0.250789,0.162144,0.029887,-0.705604,-1.997296,-0.002928,0.119677,3573985957.899862
-0.092086,2.755271,0.663752,2.515047,0.509407,-0.124687,0.239176,0.155401,0.032362,-1.520572,-1.912418,-0.001167,0.114411,3573985957.999862
-0.089686,2.765170,0.652576,2.538571,0.504971,-0.124571,0.225666,0.148771,0.034645,-2.178909,-1.798337,0.000593,0.104013,3573985958.099860
-0.087274,2.773707,0.640380,2.565854,0.513030,-0.124271,0.207065,0.128607,0.036756,-2.235767,-1.429147,0.000466,0.090237,3573985958.199861
-0.084895,2.780792,0.627412,2.583127,0.507011,-0.123945,0.197022,0.121730,0.038813,-2.261199,-1.221509,0.001581,0.076078,3573985958.299861
-0.082566,2.786426,0.613786,2.615772,0.496363,-0.123303,0.170156,0.118807,0.040507,-2.294432,-0.879037,0.002074,0.061801,3573985958.399860
-0.080324,2.790612,0.599744,2.622123,0.484567,-0.122523,0.168136,0.116595,0.041979,-2.297624,-0.835917,0.003159,0.047356,3573985958.499861
-0.078178,2.793355,0.585398,2.627600,0.473627,-0.121563,0.165546,0.113219,0.043174,-2.300370,-0.796887,0.004197,0.032934,3573985958.599861
-0.076118,2.794661,0.570771,2.632544,0.476853,-0.120509,0.162051,0.095392,0.044189,-2.294904,-0.868002,0.004088,0.018539,3573985958.699861
-0.074132,2.794536,0.555872,2.651732,0.484909,-0.119611,0.142881,0.072467,0.045283,-2.297665,-0.835722,0.003027,0.004218,3573985958.799860
-0.072211,2.792986,0.540686,2.665354,0.483051,-0.118755,0.127851,0.059165,0.046355,-2.301532,-0.783973,0.003039,-0.010076,3573985958.899861
-0.070351,2.790016,0.525256,2.661709,0.469871,-0.117805,0.128668,0.056938,0.047271,-2.300799,-0.790108,0.004565,-0.024348,3573985958.999861
-0.068545,2.785631,0.509606,2.657957,0.472141,-0.116811,0.128176,0.039042,0.048087,-2.290306,-0.920863,0.005036,-0.038555,3573985959.099862
-0.066764,2.779838,0.493667,2.651307,0.472037,-0.115747,0.129174,0.023239,0.048806,-2.273425,-1.096872,0.006194,-0.052656,3573985959.199862
-0.064979,2.772655,0.477358,2.644512,0.474718,-0.114719,0.128921,0.004292,0.049560,-2.156056,-1.305299,0.007225,-0.066221,3573985959.299860
-0.063154,2.764131,0.460538,2.643092,0.489116,-0.113878,0.121950,-0.026871,0.050539,-1.850413,-1.438788,0.005760,-0.079519,3573985959.399862
-0.061275,2.754364,0.443131,2.638766,0.487429,-0.113084,0.116631,-0.042530,0.051618,-1.504241,-1.382935,0.006600,-0.091591,3573985959.499862
-0.059341,2.743532,0.425139,2.613343,0.482791,-0.112152,0.131299,-0.055828,0.052615,-0.418015,-1.279915,0.007836,-0.099860,3573985959.599861
-0.057365,2.732242,0.406623,2.601996,0.467161,-0.110960,0.131390,-0.058666,0.053397,-0.085496,-1.084582,0.010088,-0.103352,3573985959.699861
-0.055364,2.720707,0.387699,2.608465,0.474511,-0.109743,0.113402,-0.084903,0.054178,-0.501461,-1.171239,0.008764,-0.105057,3573985959.799862
-0.053345,2.708961,0.368400,2.586214,0.471394,-0.108497,0.123929,-0.101049,0.054949,0.332377,-1.111529,0.009193,-0.107644,3573985959.899861
-0.051315,2.697195,0.348749,2.587663,0.465012,-0.107357,0.110706,-0.114281,0.055839,0.056369,-1.032145,0.010082,-0.107092,3573985959.999861
-0.049278,2.685452,0.328767,2.578593,0.440211,-0.105902,0.108036,-0.109437,0.056421,0.235117,-0.764743,0.013078,-0.107548,3573985960.099862
-0.047260,2.673690,0.308646,2.584707,0.419773,-0.104169,0.090154,-0.109114,0.056709,-0.288151,-0.588084,0.014580,-0.107528,3573985960.199860
-0.045280,2.661942,0.288519,2.590384,0.419261,-0.102397,0.072739,-0.128731,0.056921,-0.629871,-0.624926,0.013101,-0.108646,3573985960.299861
-0.043339,2.649903,0.268433,2.588157,0.415059,-0.100807,0.062971,-0.144619,0.057276,-0.522744,-0.598769,0.012759,-0.113474,3573985960.399861
-0.041434,2.637494,0.248377,2.561596,0.404376,-0.099238,0.077142,-0.153995,0.057616,0.527892,-0.483550,0.013528,-0.115918,3573985960.499861
-0.039567,2.625246,0.228364,2.550265,0.396446,-0.097644,0.076186,-0.166084,0.057892,0.770160,-0.415116,0.013656,-0.112648,3573985960.599861
-0.037749,2.613453,0.208438,2.541249,0.379382,-0.095924,0.073364,-0.168958,0.057996,0.900537,-0.264805,0.014733,-0.108458,3573985960.699862
-0.035990,2.602072,0.188683,2.547664,0.377042,-0.094340,0.055534,-0.186390,0.058177,0.427423,-0.281851,0.013545,-0.105473,3573985960.799860
-0.034290,2.590989,0.169077,2.542376,0.385424,-0.092902,0.049707,-0.214392,0.058445,0.536356,-0.395290,0.011217,-0.102771,3573985960.899861
-0.032645,2.580189,0.149599,2.537287,0.367623,-0.091524,0.043970,-0.216083,0.058717,0.590690,-0.234274,0.012521,-0.100484,3573985960.999861
-0.031059,2.569674,0.130271,2.546185,0.370373,-0.090192,0.024526,-0.238177,0.058977,0.077331,-0.292393,0.011117,-0.097800,3573985961.099861
-0.029531,2.559308,0.111095,2.566936,0.364087,-0.088929,-0.006585,-0.251082,0.059248,-0.844136,-0.258784,0.011056,-0.098315,3573985961.199862
-0.028058,2.548575,0.092095,2.563385,0.349320,-0.087616,-0.013713,-0.255335,0.059413,-0.595921,-0.125815,0.012075,-0.104048,3573985961.299861
-0.026642,2.537427,0.073318,2.566330,0.359881,-0.086401,-0.027777,-0.284695,0.059620,-0.643355,-0.281060,0.009178,-0.107453,3573985961.399861
-0.025274,2.526006,0.054715,2.556796,0.354150,-0.085493,-0.029634,-0.297579,0.060084,-0.164098,-0.238510,0.009074,-0.110734,3573985961.499860
-0.023943,2.514401,0.036232,2.554689,0.341990,-0.084399,-0.039125,-0.303917,0.060325,-0.094811,-0.129099,0.009847,-0.111837,3573985961.599861
-0.022661,2.502736,0.017958,2.550598,0.339429,-0.083282,-0.046692,-0.319654,0.060495,0.093440,-0.123944,0.009253,-0.112708,3573985961.699861
-0.021427,2.491041,-0.000093,2.531410,0.335863,-0.082314,-0.039207,-0.334159,0.060765,0.883308,-0.096303,0.008943,-0.112506,3573985961.799861
-0.020238,2.479655,-0.017944,2.529948,0.323866,-0.081300,-0.049171,-0.340035,0.060945,0.798883,0.010481,0.009692,-0.108710,3573985961.899861
-0.019104,2.468641,-0.035531,2.538087,0.298705,-0.079988,-0.068360,-0.332495,0.060773,0.287188,0.230821,0.011631,-0.105404,3573985961.999861
-0.018043,2.457877,-0.052710,2.540223,0.288603,-0.078701,-0.081276,-0.339614,0.060556,0.145478,0.296600,0.011558,-0.103983,3573985962.099861
-0.017056,2.447220,-0.069456,2.553447,0.267048,-0.077338,-0.105160,-0.334851,0.060187,-0.458711,0.474472,0.013003,-0.103738,3573985962.199862
-0.016150,2.436453,-0.085685,2.549146,0.236300,-0.075769,-0.111609,-0.320390,0.059533,-0.240486,0.735603,0.015213,-0.105841,3573985962.299860
-0.015339,2.425526,-0.101268,2.553777,0.231986,-0.074221,-0.127151,-0.331726,0.058806,-0.368974,0.722725,0.013666,-0.107552,3573985962.399862
-0.014621,2.414403,-0.116185,2.551057,0.216865,-0.072710,-0.135534,-0.331589,0.058021,-0.199255,0.818142,0.013489,-0.109830,3573985962.499862
-0.014000,2.403162,-0.130387,2.550423,0.196549,-0.071141,-0.146129,-0.325551,0.057084,-0.128666,0.964012,0.013989,-0.111155,3573985962.599861
-0.013481,2.391834,-0.143815,2.545267,0.192069,-0.069758,-0.152304,-0.334575,0.056230,0.100384,0.954410,0.012442,-0.111185,3573985962.699861
-0.013060,2.380621,-0.156490,2.551370,0.159744,-0.068395,-0.169632,-0.315001,0.055297,-0.208352,1.220962,0.014665,-0.110083,3573985962.799861
-0.012747,2.369439,-0.168328,2.541620,0.147079,-0.066835,-0.171061,-0.314266,0.054062,0.268170,1.288300,0.013928,-0.110525,3573985962.899861
-0.012553,2.358300,-0.179229,2.532650,0.132061,-0.065413,-0.173245,-0.310242,0.052846,0.638352,1.376387,0.013466,-0.109360,3573985962.999861
-0.012478,2.347470,-0.189183,2.544683,0.128112,-0.064127,-0.196151,-0.316342,0.051647,0.001809,1.347796,0.011659,-0.105200,3573985963.099862
-0.012523,2.336906,-0.198183,2.559375,0.111256,-0.062866,-0.221408,-0.308584,0.050353,-0.589603,1.445200,0.011467,-0.104873,3573985963.199861
-0.012695,2.326141,-0.206166,2.574710,0.089308,-0.061587,-0.247475,-0.294724,0.048915,-1.124159,1.595362,0.011961,-0.108209,3573985963.299860
-0.013000,2.314860,-0.213047,2.591964,0.072294,-0.060332,-0.275944,-0.284704,0.047368,-1.643987,1.693357,0.011751,-0.114757,3573985963.399862
-0.013442,2.302849,-0.218781,2.583934,0.048516,-0.059092,-0.279853,-0.266777,0.045700,-1.047860,1.863060,0.012252,-0.122166,3573985963.499862
-0.014029,2.290228,-0.223293,2.570945,0.041493,-0.057943,-0.279432,-0.264390,0.043980,-0.272739,1.864567,0.010578,-0.127697,3573985963.599861
-0.014763,2.277274,-0.226555,2.574902,0.024435,-0.056880,-0.296330,-0.250721,0.042197,-0.411805,1.964367,0.010300,-0.129410,3573985963.699862
-0.015649,2.264254,-0.228533,2.568648,0.011211,-0.055889,-0.303094,-0.239606,0.040335,-0.103790,2.023621,0.009414,-0.129823,3573985963.799861
-0.016695,2.251379,-0.229188,2.550797,0.003951,-0.055043,-0.298149,-0.233134,0.038460,0.624861,2.033340,0.008042,-0.127021,3573985963.899866
-0.017900,2.238994,-0.228516,2.543040,-0.016419,-0.054269,-0.302838,-0.212225,0.036497,0.802854,2.178917,0.008412,-0.121398,3573985963.999862
-0.019270,2.227254,-0.226481,2.543071,-0.017826,-0.053571,-0.314668,-0.208921,0.034445,0.705604,2.114270,0.006198,-0.115660,3573985964.099861
-0.020808,2.216058,-0.223050,2.533654,-0.031555,-0.052995,-0.316502,-0.191901,0.032348,1.019325,2.193735,0.005851,-0.110571,3573985964.199861
-0.022511,2.205447,-0.218231,2.546394,-0.020391,-0.052661,-0.339910,-0.198383,0.030328,0.382021,1.991391,0.002373,-0.105040,3573985964.299861
-0.024368,2.195343,-0.212087,2.520674,-0.021849,-0.052581,-0.324348,-0.190909,0.028405,1.447008,1.964547,0.001185,-0.100234,3573985964.399861
-0.026369,2.186071,-0.204689,2.526917,-0.029321,-0.052599,-0.339968,-0.176164,0.026437,0.941011,1.994182,0.000751,-0.090453,3573985964.499861
-0.028507,2.177716,-0.196042,2.519494,-0.036779,-0.052671,-0.340975,-0.160183,0.024384,1.168466,2.032395,0.000419,-0.083220,3573985964.599862
-0.030776,2.170189,-0.186159,2.495109,-0.036030,-0.052888,-0.324220,-0.151170,0.022344,2.051629,1.993657,-0.000672,-0.073764,3573985964.699861
-0.033164,2.163895,-0.175102,2.476604,-0.028169,-0.053226,-0.312138,-0.148089,0.020306,2.214777,1.572844,-0.002003,-0.061512,3573985964.799860
-0.035633,2.158929,-0.163041,2.464923,-0.015598,-0.053791,-0.305558,-0.148690,0.018408,2.247106,1.335024,-0.003170,-0.048643,3573985964.899861
-0.038142,2.155317,-0.150182,2.457705,-0.002371,-0.054633,-0.302088,-0.149127,0.016743,2.262305,1.204968,-0.004216,-0.035630,3573985964.999861
-0.040662,2.153063,-0.136671,2.449369,0.016532,-0.055663,-0.296141,-0.154583,0.015253,2.281121,1.021634,-0.005279,-0.022669,3573985965.099862
-0.043169,2.152166,-0.122624,2.438167,0.021710,-0.056710,-0.285972,-0.145760,0.013790,2.289494,0.930587,-0.004922,-0.009659,3573985965.199860
-0.045638,2.152623,-0.108148,2.471533,0.026891,-0.057818,-0.319016,-0.136508,0.012426,1.689928,1.335834,-0.007630,0.003304,3573985965.299861
-0.048093,2.154263,-0.093124,2.486858,0.035198,-0.058946,-0.332795,-0.129853,0.011099,1.019858,1.269923,-0.007983,0.012327,3573985965.399861
-0.050542,2.156658,-0.077506,2.473333,0.036854,-0.060121,-0.316951,-0.115946,0.009823,1.634111,1.279439,-0.007681,0.019194,3573985965.499862
-0.052972,2.159934,-0.061355,2.483730,0.040223,-0.061301,-0.324161,-0.103216,0.008570,1.172685,1.261134,-0.007620,0.027546,3573985965.599861
-0.055371,2.163994,-0.044723,2.490316,0.055154,-0.062529,-0.326761,-0.101560,0.007396,0.951242,1.129390,-0.008663,0.034273,3573985965.699861
-0.057726,2.168723,-0.027671,2.475311,0.057383,-0.063729,-0.307090,-0.086778,0.006236,1.695363,1.146474,-0.008141,0.039742,3573985965.799861
-0.060029,2.174254,-0.010247,2.478220,0.062772,-0.064926,-0.304563,-0.074776,0.005124,1.538694,1.123037,-0.007994,0.048635,3573985965.899864
-0.062270,2.180697,0.007499,2.496685,0.060126,-0.066072,-0.316665,-0.054416,0.004023,0.752155,1.167849,-0.007219,0.056175,3573985965.999861
-0.064445,2.187715,0.025565,2.498763,0.059837,-0.067096,-0.311766,-0.036093,0.002865,0.821955,1.192830,-0.006749,0.059770,3573985966.099862
-0.066552,2.195140,0.043965,2.490683,0.067871,-0.068081,-0.296308,-0.025760,0.001736,1.316222,1.137314,-0.007114,0.063886,3573985966.199861
-0.068588,2.203175,0.062642,2.494680,0.070033,-0.069125,-0.292341,-0.009268,0.000737,1.187661,1.143344,-0.006738,0.070231,3573985966.299860
-0.070543,2.211940,0.081542,2.486715,0.071242,-0.070061,-0.275687,0.008400,-0.000290,1.583598,1.165890,-0.006249,0.077170,3573985966.399862
-0.072416,2.221511,0.100654,2.497619,0.076732,-0.070929,-0.277099,0.022002,-0.001303,1.152041,1.138966,-0.006177,0.084770,3573985966.499861
-0.074201,2.231805,0.119960,2.472927,0.077551,-0.071831,-0.242189,0.040472,-0.002196,2.265894,1.169354,-0.005534,0.091493,3573985966.599861
-0.075893,2.243113,0.139394,2.480110,0.096707,-0.072720,-0.238179,0.040740,-0.003008,1.935509,1.011799,-0.006882,0.102600,3573985966.699862
-0.077476,2.255558,0.158878,2.480946,0.119996,-0.073839,-0.226682,0.036935,-0.003485,1.935219,0.832674,-0.008065,0.113404,3573985966.799861
-0.078935,2.269075,0.178306,2.489336,0.134201,-0.074951,-0.221660,0.042166,-0.003844,1.580243,0.732559,-0.008553,0.123629,3573985966.899861
-0.080259,2.283579,0.197631,2.489389,0.153633,-0.076211,-0.207305,0.042073,-0.003923,1.648580,0.600955,-0.009167,0.133093,3573985966.999861
-0.081438,2.299017,0.216762,2.492967,0.152705,-0.077471,-0.195530,0.062154,-0.003856,1.550269,0.649448,-0.008118,0.141679,3573985967.099861
-0.082469,2.315202,0.235694,2.499773,0.156850,-0.078620,-0.186220,0.076960,-0.003752,1.352679,0.648025,-0.007600,0.148475,3573985967.199860
-0.083356,2.332042,0.254436,2.512886,0.145338,-0.079580,-0.182552,0.107231,-0.003693,0.865631,0.801389,-0.005545,0.154457,3573985967.299861
-0.084112,2.349342,0.273060,2.523180,0.154315,-0.080343,-0.175584,0.116886,-0.003699,0.634425,0.738161,-0.005862,0.158235,3573985967.399860
-0.084745,2.366970,0.291593,2.515248,0.154873,-0.081099,-0.150058,0.134871,-0.003587,1.172718,0.777296,-0.005133,0.161548,3573985967.499861
-0.085256,2.385052,0.310018,2.534263,0.163327,-0.081758,-0.151036,0.144853,-0.003453,0.531410,0.712588,-0.005481,0.166023,3573985967.599861
-0.085651,2.403413,0.328344,2.546806,0.176487,-0.082556,-0.145232,0.150031,-0.003061,0.294367,0.610980,-0.006104,0.167563,3573985967.699861
-0.085924,2.421824,0.346514,2.567461,0.181357,-0.083417,-0.147481,0.163348,-0.002484,-0.331534,0.588981,-0.005881,0.168243,3573985967.799861
-0.086078,2.440097,0.364511,2.592029,0.178837,-0.084204,-0.153742,0.183882,-0.001864,-1.030476,0.643263,-0.004853,0.165088,3573985967.899862
-0.086127,2.457832,0.382397,2.602457,0.179520,-0.084736,-0.146367,0.201091,-0.001390,-1.008268,0.663340,-0.004394,0.158602,3573985967.999861
-0.086088,2.474852,0.400241,2.621344,0.169905,-0.085209,-0.148160,0.228554,-0.000887,-1.403426,0.784917,-0.002923,0.151372,3573985968.099861
-0.085978,2.491044,0.418088,2.635026,0.174124,-0.085505,-0.145559,0.242178,-0.000486,-1.478157,0.755470,-0.003123,0.142203,3573985968.199861
-0.085809,2.506356,0.435970,2.649904,0.203666,-0.085993,-0.145046,0.230517,0.000164,-1.575178,0.482223,-0.005509,0.134236,3573985968.299860
-0.085576,2.520802,0.453771,2.664244,0.222575,-0.086724,-0.144838,0.229422,0.001122,-1.620103,0.332115,-0.006501,0.124419,3573985968.399861
-0.085272,2.534186,0.471404,2.682015,0.256256,-0.087761,-0.149119,0.213397,0.002455,-1.777043,0.062740,-0.008358,0.114111,3573985968.499862
-0.084890,2.546512,0.488728,2.658123,0.261389,-0.088841,-0.112807,0.225623,0.003910,-0.274050,0.091734,-0.007271,0.104815,3573985968.599861
-0.084436,2.558275,0.505688,2.658579,0.262432,-0.089650,-0.101465,0.241575,0.005166,-0.048805,0.137809,-0.006159,0.101612,3573985968.699861
-0.083923,2.569779,0.522311,2.660112,0.279505,-0.090521,-0.091478,0.241161,0.006544,0.131864,0.032586,-0.006481,0.100289,3573985968.799861
-0.083347,2.581205,0.538518,2.656123,0.307789,-0.091514,-0.076063,0.229130,0.008107,0.537554,-0.165289,-0.007596,0.100565,3573985968.899861
-0.082697,2.592769,0.554206,2.659392,0.329654,-0.092650,-0.067786,0.223009,0.009884,0.573344,-0.300902,-0.007965,0.103029,3573985968.999860
-0.081966,2.604524,0.569302,2.650195,0.331036,-0.093632,-0.046859,0.236782,0.011589,1.058666,-0.240761,-0.006474,0.105994,3573985969.099862
-0.081163,2.616609,0.583832,2.666807,0.334045,-0.094409,-0.051422,0.248358,0.013163,0.377081,-0.222832,-0.005561,0.110328,3573985969.199861
-0.080293,2.628913,0.597844,2.666813,0.348216,-0.095066,-0.039135,0.248249,0.014682,0.565683,-0.288533,-0.005383,0.111920,3573985969.299861
-0.079360,2.641338,0.611340,2.680469,0.367521,-0.095749,-0.040380,0.242494,0.016292,0.147964,-0.418659,-0.005869,0.113957,3573985969.399861
